roundId,index,stageIds,gameId,createdAt,repNum,blockNum,trialNum,numPlayers,submitted,playerId,playerResponse,time_sec,playerUtility
Wu4rvSfCNfwTyLp52,21,"fdoKw8GLzdY3HQK95,J3txgZvxtG87A46rW",3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,3,3,21,3,FALSE,fqKx97dXcBN6zt8gp,white_8,1.667,6.66666666666667
zfKYWEy4pJWphaeTf,22,"aJTQcvM9Q2bxCH2tn,6w8wo6LKkKn6agdyb",3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,4,3,22,3,FALSE,7mbrv5hEFhfJjjB9e,white_9,7.693,4
zfKYWEy4pJWphaeTf,22,"aJTQcvM9Q2bxCH2tn,6w8wo6LKkKn6agdyb",3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,4,3,22,3,FALSE,EZhiHuDJHXZoSLhDe,white_10,4.406,4
zfKYWEy4pJWphaeTf,22,"aJTQcvM9Q2bxCH2tn,6w8wo6LKkKn6agdyb",3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,4,3,22,3,FALSE,fqKx97dXcBN6zt8gp,white_10,2.468,4
W8zYsDZ5tvEcLSudr,23,"2zBj7zjW7B7bg58g9,HZHKytfihZkb2smTw",3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,5,3,23,3,FALSE,7mbrv5hEFhfJjjB9e,white_7,4.25,8
W8zYsDZ5tvEcLSudr,23,"2zBj7zjW7B7bg58g9,HZHKytfihZkb2smTw",3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,5,3,23,3,FALSE,EZhiHuDJHXZoSLhDe,white_2,4.798,8
W8zYsDZ5tvEcLSudr,23,"2zBj7zjW7B7bg58g9,HZHKytfihZkb2smTw",3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,5,3,23,3,FALSE,fqKx97dXcBN6zt8gp,white_12,1.028,8
H5Eu4jC5hQnauTQS7,0,"EKpGySAqFq4kqfXDr,YiTsHuxrvKzsW7aEF",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,0,0,0,3,FALSE,3oP3ry5WPXEWtjziv,yellow_12,49.189,4.66666666666667
H5Eu4jC5hQnauTQS7,0,"EKpGySAqFq4kqfXDr,YiTsHuxrvKzsW7aEF",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,0,0,0,3,FALSE,Xb5rMN2cFgGjbxf7u,yellow_5,43.28,4.66666666666667
H5Eu4jC5hQnauTQS7,0,"EKpGySAqFq4kqfXDr,YiTsHuxrvKzsW7aEF",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,0,0,0,3,FALSE,gdE8d8jXh7DSEeNnd,yellow_5,55.855,4.66666666666667
wWdpva3qFRmhFPh5v,1,"2WX6YWhFWxjWhqxW7,Pf2t2qp5X2i9ZL4CK",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,1,0,1,3,FALSE,3oP3ry5WPXEWtjziv,yellow_4,20.926,4.33333333333333
wWdpva3qFRmhFPh5v,1,"2WX6YWhFWxjWhqxW7,Pf2t2qp5X2i9ZL4CK",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,1,0,1,3,FALSE,Xb5rMN2cFgGjbxf7u,yellow_4,27.846,4.33333333333333
wWdpva3qFRmhFPh5v,1,"2WX6YWhFWxjWhqxW7,Pf2t2qp5X2i9ZL4CK",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,1,0,1,3,FALSE,gdE8d8jXh7DSEeNnd,yellow_5,7.483,4.33333333333333
h3ATqTAPRXDHCPLom,2,"SRxgkKwPDytmEvdcW,5LNc2hptfWx66iHNh",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,2,0,2,3,FALSE,3oP3ry5WPXEWtjziv,yellow_9,134.066,7
h3ATqTAPRXDHCPLom,2,"SRxgkKwPDytmEvdcW,5LNc2hptfWx66iHNh",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,2,0,2,3,FALSE,Xb5rMN2cFgGjbxf7u,yellow_1,44.007,7
h3ATqTAPRXDHCPLom,2,"SRxgkKwPDytmEvdcW,5LNc2hptfWx66iHNh",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,2,0,2,3,FALSE,gdE8d8jXh7DSEeNnd,yellow_11,6.274,7
vsic7xxXkXfxsmWSH,3,"dzJXRqAtxjGwWYEe8,s5GKdGLw66fwwZWrF",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,3,0,3,3,FALSE,3oP3ry5WPXEWtjziv,yellow_5,64.692,6.66666666666667
vsic7xxXkXfxsmWSH,3,"dzJXRqAtxjGwWYEe8,s5GKdGLw66fwwZWrF",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,3,0,3,3,FALSE,Xb5rMN2cFgGjbxf7u,yellow_6,63.064,6.66666666666667
vsic7xxXkXfxsmWSH,3,"dzJXRqAtxjGwWYEe8,s5GKdGLw66fwwZWrF",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,3,0,3,3,FALSE,gdE8d8jXh7DSEeNnd,yellow_12,4.816,6.66666666666667
seQjw4W8MiPxDx2RZ,4,"sZcfwHHzn6o6Chqi6,ATMFoicEFMxvbzqwM",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,4,0,4,3,FALSE,3oP3ry5WPXEWtjziv,yellow_7,90.112,6.66666666666667
seQjw4W8MiPxDx2RZ,4,"sZcfwHHzn6o6Chqi6,ATMFoicEFMxvbzqwM",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,4,0,4,3,FALSE,Xb5rMN2cFgGjbxf7u,yellow_12,74.136,6.66666666666667
seQjw4W8MiPxDx2RZ,4,"sZcfwHHzn6o6Chqi6,ATMFoicEFMxvbzqwM",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,4,0,4,3,FALSE,gdE8d8jXh7DSEeNnd,yellow_6,54.68,6.66666666666667
NGTeMY7oZTG8jZujE,5,"n4YGzsS58ko5doRnL,GcdHeRtXRG4ChyMXP",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,5,0,5,3,FALSE,3oP3ry5WPXEWtjziv,yellow_10,38.863,9
NGTeMY7oZTG8jZujE,5,"n4YGzsS58ko5doRnL,GcdHeRtXRG4ChyMXP",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,5,0,5,3,FALSE,Xb5rMN2cFgGjbxf7u,yellow_9,28.703,9
NGTeMY7oZTG8jZujE,5,"n4YGzsS58ko5doRnL,GcdHeRtXRG4ChyMXP",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,5,0,5,3,FALSE,gdE8d8jXh7DSEeNnd,yellow_5,7.042,9
zvtdr38Y8jdbq3snS,6,"orshnrT8Fma7Jg2fX,EAjiM364cZftuZndT",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,0,1,6,3,FALSE,3oP3ry5WPXEWtjziv,yellow_8,49.269,5.66666666666667
zvtdr38Y8jdbq3snS,6,"orshnrT8Fma7Jg2fX,EAjiM364cZftuZndT",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,0,1,6,3,FALSE,Xb5rMN2cFgGjbxf7u,yellow_11,44.575,5.66666666666667
zvtdr38Y8jdbq3snS,6,"orshnrT8Fma7Jg2fX,EAjiM364cZftuZndT",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,0,1,6,3,FALSE,gdE8d8jXh7DSEeNnd,yellow_1,7.454,5.66666666666667
2E68iyNEbXJkkLKfj,7,"eZ5AbqA8252Lo9Nkj,x7zfu84XsxthZ4ugJ",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,1,1,7,3,FALSE,3oP3ry5WPXEWtjziv,yellow_5,37.256,9.33333333333333
2E68iyNEbXJkkLKfj,7,"eZ5AbqA8252Lo9Nkj,x7zfu84XsxthZ4ugJ",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,1,1,7,3,FALSE,Xb5rMN2cFgGjbxf7u,yellow_1,34.985,9.33333333333333
2E68iyNEbXJkkLKfj,7,"eZ5AbqA8252Lo9Nkj,x7zfu84XsxthZ4ugJ",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,1,1,7,3,FALSE,gdE8d8jXh7DSEeNnd,yellow_8,7.626,9.33333333333333
AK5RBj25eayDfa4iY,8,"2Xcir3eEi24YQBSdy,KWNyiZRE32vZyJmoZ",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,2,1,8,3,FALSE,3oP3ry5WPXEWtjziv,yellow_8,26.966,7
AK5RBj25eayDfa4iY,8,"2Xcir3eEi24YQBSdy,KWNyiZRE32vZyJmoZ",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,2,1,8,3,FALSE,Xb5rMN2cFgGjbxf7u,yellow_5,26.123,7
AK5RBj25eayDfa4iY,8,"2Xcir3eEi24YQBSdy,KWNyiZRE32vZyJmoZ",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,2,1,8,3,FALSE,gdE8d8jXh7DSEeNnd,yellow_9,5.826,7
phdyXa69X8GWj7e97,9,"DGbBRKWBYDcFFk3zq,qSysdGW8Q9L3Kcdas",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,3,1,9,3,FALSE,3oP3ry5WPXEWtjziv,yellow_9,33.884,9.33333333333333
phdyXa69X8GWj7e97,9,"DGbBRKWBYDcFFk3zq,qSysdGW8Q9L3Kcdas",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,3,1,9,3,FALSE,Xb5rMN2cFgGjbxf7u,yellow_4,34.731,9.33333333333333
phdyXa69X8GWj7e97,9,"DGbBRKWBYDcFFk3zq,qSysdGW8Q9L3Kcdas",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,3,1,9,3,FALSE,gdE8d8jXh7DSEeNnd,yellow_8,6.649,9.33333333333333
meqSuFioJcLqSDvnK,10,"aGvDEfQzBza8miE5D,Qs3BSgkz6AcsZzaiw",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,4,1,10,3,FALSE,3oP3ry5WPXEWtjziv,yellow_8,32.231,9.33333333333333
meqSuFioJcLqSDvnK,10,"aGvDEfQzBza8miE5D,Qs3BSgkz6AcsZzaiw",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,4,1,10,3,FALSE,Xb5rMN2cFgGjbxf7u,yellow_1,27.906,9.33333333333333
meqSuFioJcLqSDvnK,10,"aGvDEfQzBza8miE5D,Qs3BSgkz6AcsZzaiw",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,4,1,10,3,FALSE,gdE8d8jXh7DSEeNnd,yellow_12,4.908,9.33333333333333
eiy2AmGmDZCkukJZ6,11,"ZBLGyP4gGGZReEenz,3eeoR9kNecvYdPsAg",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,5,1,11,3,FALSE,3oP3ry5WPXEWtjziv,yellow_5,40.805,5.33333333333333
eiy2AmGmDZCkukJZ6,11,"ZBLGyP4gGGZReEenz,3eeoR9kNecvYdPsAg",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,5,1,11,3,FALSE,Xb5rMN2cFgGjbxf7u,yellow_6,40.034,5.33333333333333
eiy2AmGmDZCkukJZ6,11,"ZBLGyP4gGGZReEenz,3eeoR9kNecvYdPsAg",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,5,1,11,3,FALSE,gdE8d8jXh7DSEeNnd,yellow_5,4.597,5.33333333333333
qwTnp4DBYpdzjN9mY,12,"RcP8zPpATX3td7tov,Dd5fCxz5AKtpzXfM8",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,0,2,12,3,FALSE,3oP3ry5WPXEWtjziv,yellow_4,28.825,7.66666666666667
qwTnp4DBYpdzjN9mY,12,"RcP8zPpATX3td7tov,Dd5fCxz5AKtpzXfM8",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,0,2,12,3,FALSE,Xb5rMN2cFgGjbxf7u,yellow_11,25.321,7.66666666666667
qwTnp4DBYpdzjN9mY,12,"RcP8zPpATX3td7tov,Dd5fCxz5AKtpzXfM8",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,0,2,12,3,FALSE,gdE8d8jXh7DSEeNnd,yellow_2,6.538,7.66666666666667
EmBrAafkY7NfruW52,13,"nobJQdeEGxgaMuhaQ,fnmwsjnJCEo7iLryk",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,1,2,13,3,FALSE,3oP3ry5WPXEWtjziv,yellow_9,26.873,9
EmBrAafkY7NfruW52,13,"nobJQdeEGxgaMuhaQ,fnmwsjnJCEo7iLryk",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,1,2,13,3,FALSE,Xb5rMN2cFgGjbxf7u,yellow_2,26.041,9
EmBrAafkY7NfruW52,13,"nobJQdeEGxgaMuhaQ,fnmwsjnJCEo7iLryk",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,1,2,13,3,FALSE,gdE8d8jXh7DSEeNnd,yellow_5,4.873,9
axeRWRo5WczNsZR5S,14,"69f8w9WnYmkyFbJg2,JaaYP9TfC7whHPs9w",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,2,2,14,3,FALSE,3oP3ry5WPXEWtjziv,yellow_1,25.108,8.66666666666667
axeRWRo5WczNsZR5S,14,"69f8w9WnYmkyFbJg2,JaaYP9TfC7whHPs9w",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,2,2,14,3,FALSE,Xb5rMN2cFgGjbxf7u,yellow_5,23.354,8.66666666666667
axeRWRo5WczNsZR5S,14,"69f8w9WnYmkyFbJg2,JaaYP9TfC7whHPs9w",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,2,2,14,3,FALSE,gdE8d8jXh7DSEeNnd,yellow_7,5.237,8.66666666666667
Lf72W5Bn3j62zCmEs,15,"Ls6eFSWmP4syAfxyi,gwAozaDzKNosvmHmK",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,3,2,15,3,FALSE,3oP3ry5WPXEWtjziv,yellow_12,38.05,8.66666666666667
Lf72W5Bn3j62zCmEs,15,"Ls6eFSWmP4syAfxyi,gwAozaDzKNosvmHmK",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,3,2,15,3,FALSE,Xb5rMN2cFgGjbxf7u,yellow_4,37.501,8.66666666666667
Lf72W5Bn3j62zCmEs,15,"Ls6eFSWmP4syAfxyi,gwAozaDzKNosvmHmK",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,3,2,15,3,FALSE,gdE8d8jXh7DSEeNnd,yellow_9,4.346,8.66666666666667
3xAj7Ydt7bE9MeQqC,16,"C4SgBC8Xa2bs35jAj,tXNnFPwmfNEHwzLoY",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,4,2,16,3,FALSE,3oP3ry5WPXEWtjziv,yellow_12,21.176,8
3xAj7Ydt7bE9MeQqC,16,"C4SgBC8Xa2bs35jAj,tXNnFPwmfNEHwzLoY",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,4,2,16,3,FALSE,Xb5rMN2cFgGjbxf7u,yellow_4,18.686,8
3xAj7Ydt7bE9MeQqC,16,"C4SgBC8Xa2bs35jAj,tXNnFPwmfNEHwzLoY",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,4,2,16,3,FALSE,gdE8d8jXh7DSEeNnd,yellow_8,4.495,8
nwHNH3kdhv35wfPXw,17,"D9TQFEHg4RfjMh49G,gHWxPAFeMns5Byby3",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,5,2,17,3,FALSE,3oP3ry5WPXEWtjziv,yellow_4,22.612,8.33333333333333
nwHNH3kdhv35wfPXw,17,"D9TQFEHg4RfjMh49G,gHWxPAFeMns5Byby3",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,5,2,17,3,FALSE,Xb5rMN2cFgGjbxf7u,yellow_10,21.879,8.33333333333333
nwHNH3kdhv35wfPXw,17,"D9TQFEHg4RfjMh49G,gHWxPAFeMns5Byby3",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,5,2,17,3,FALSE,gdE8d8jXh7DSEeNnd,yellow_11,6.387,8.33333333333333
7P55KMaaDgTEr8BLE,18,"jDnm6Srd47uJ3wjKu,3M3ArBwxvEB7Q7MLu",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,0,3,18,3,FALSE,3oP3ry5WPXEWtjziv,yellow_2,22.655,9
7P55KMaaDgTEr8BLE,18,"jDnm6Srd47uJ3wjKu,3M3ArBwxvEB7Q7MLu",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,0,3,18,3,FALSE,Xb5rMN2cFgGjbxf7u,yellow_3,21.905,9
7P55KMaaDgTEr8BLE,18,"jDnm6Srd47uJ3wjKu,3M3ArBwxvEB7Q7MLu",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,0,3,18,3,FALSE,gdE8d8jXh7DSEeNnd,yellow_11,6.051,9
vc2uJ5ypr8gMRS9yb,19,"gck5thh6Twotb9vQS,F9N8sXd9ekHxN3s3r",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,1,3,19,3,FALSE,3oP3ry5WPXEWtjziv,yellow_12,29.571,7.66666666666667
vc2uJ5ypr8gMRS9yb,19,"gck5thh6Twotb9vQS,F9N8sXd9ekHxN3s3r",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,1,3,19,3,FALSE,Xb5rMN2cFgGjbxf7u,yellow_11,24.956,7.66666666666667
vc2uJ5ypr8gMRS9yb,19,"gck5thh6Twotb9vQS,F9N8sXd9ekHxN3s3r",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,1,3,19,3,FALSE,gdE8d8jXh7DSEeNnd,yellow_4,5.416,7.66666666666667
SjCCKgLuXRwTR5Nzp,20,"v6Wyo42wfHZCK4udu,BPo8AaZ6ADSD4Mfo5",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,2,3,20,3,FALSE,3oP3ry5WPXEWtjziv,yellow_3,43.019,7
SjCCKgLuXRwTR5Nzp,20,"v6Wyo42wfHZCK4udu,BPo8AaZ6ADSD4Mfo5",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,2,3,20,3,FALSE,Xb5rMN2cFgGjbxf7u,yellow_7,42.271,7
SjCCKgLuXRwTR5Nzp,20,"v6Wyo42wfHZCK4udu,BPo8AaZ6ADSD4Mfo5",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,2,3,20,3,FALSE,gdE8d8jXh7DSEeNnd,yellow_6,4.885,7
zMwQyNSf7e38RdGWs,21,"GYoyPjX8SygeRHMHX,XoyqMFsD9M9aiL8Mp",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,3,3,21,3,FALSE,3oP3ry5WPXEWtjziv,yellow_5,17.692,7.33333333333333
zMwQyNSf7e38RdGWs,21,"GYoyPjX8SygeRHMHX,XoyqMFsD9M9aiL8Mp",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,3,3,21,3,FALSE,Xb5rMN2cFgGjbxf7u,yellow_3,16.57,7.33333333333333
zMwQyNSf7e38RdGWs,21,"GYoyPjX8SygeRHMHX,XoyqMFsD9M9aiL8Mp",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,3,3,21,3,FALSE,gdE8d8jXh7DSEeNnd,yellow_1,4.055,7.33333333333333
kD7dzviPbRsfXWqzn,22,"ehd5w6dgeqaSJw6aK,2afDCH2CsefhFD4hW",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,4,3,22,3,FALSE,3oP3ry5WPXEWtjziv,yellow_7,20.558,7.66666666666667
kD7dzviPbRsfXWqzn,22,"ehd5w6dgeqaSJw6aK,2afDCH2CsefhFD4hW",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,4,3,22,3,FALSE,Xb5rMN2cFgGjbxf7u,yellow_1,19.508,7.66666666666667
kD7dzviPbRsfXWqzn,22,"ehd5w6dgeqaSJw6aK,2afDCH2CsefhFD4hW",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,4,3,22,3,FALSE,gdE8d8jXh7DSEeNnd,yellow_9,4.002,7.66666666666667
saEfrFa5LqDjvm9oP,23,"59T4aX3aSY99oH2FX,QSHMDugMWuPdgjGRd",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,5,3,23,3,FALSE,3oP3ry5WPXEWtjziv,yellow_5,13.896,9.66666666666667
saEfrFa5LqDjvm9oP,23,"59T4aX3aSY99oH2FX,QSHMDugMWuPdgjGRd",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,5,3,23,3,FALSE,Xb5rMN2cFgGjbxf7u,yellow_12,12.659,9.66666666666667
saEfrFa5LqDjvm9oP,23,"59T4aX3aSY99oH2FX,QSHMDugMWuPdgjGRd",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,5,3,23,3,FALSE,gdE8d8jXh7DSEeNnd,yellow_9,4.724,9.66666666666667
fxuKmzZyZowcSb9CP,0,"Rv57vK4EJ42nj9Zyw,Rbf8JbGMHTtjsL638",gaQuqy3pK43dmA63T,2021-08-19T19:13:08Z,0,0,0,3,FALSE,4TdKbFkuKoYcCHE7b,red_11,119.137,7
fxuKmzZyZowcSb9CP,0,"Rv57vK4EJ42nj9Zyw,Rbf8JbGMHTtjsL638",gaQuqy3pK43dmA63T,2021-08-19T19:13:08Z,0,0,0,3,FALSE,6vNNiMpyWhbSTGmCR,red_4,114.038,7
fxuKmzZyZowcSb9CP,0,"Rv57vK4EJ42nj9Zyw,Rbf8JbGMHTtjsL638",gaQuqy3pK43dmA63T,2021-08-19T19:13:08Z,0,0,0,3,FALSE,haZWty4SfPvBdgGNn,red_3,123.024,7
aZyg72F7tx9HGdwXd,1,"8taxBzbczB8JCyuzS,ZwyyLbxySq4XxmSp7",gaQuqy3pK43dmA63T,2021-08-19T19:13:08Z,1,0,1,3,FALSE,4TdKbFkuKoYcCHE7b,red_3,83.285,8
aZyg72F7tx9HGdwXd,1,"8taxBzbczB8JCyuzS,ZwyyLbxySq4XxmSp7",gaQuqy3pK43dmA63T,2021-08-19T19:13:08Z,1,0,1,3,FALSE,6vNNiMpyWhbSTGmCR,red_2,135.206,8
aZyg72F7tx9HGdwXd,1,"8taxBzbczB8JCyuzS,ZwyyLbxySq4XxmSp7",gaQuqy3pK43dmA63T,2021-08-19T19:13:08Z,1,0,1,3,FALSE,haZWty4SfPvBdgGNn,red_8,86.413,8
QouTkoqmWMBN7Xqs4,2,"2ymRCTv6JN8P5RT4y,titA8L2k3MF9nRZBu",gaQuqy3pK43dmA63T,2021-08-19T19:13:08Z,2,0,2,3,FALSE,4TdKbFkuKoYcCHE7b,red_11,70.641,9
QouTkoqmWMBN7Xqs4,2,"2ymRCTv6JN8P5RT4y,titA8L2k3MF9nRZBu",gaQuqy3pK43dmA63T,2021-08-19T19:13:08Z,2,0,2,3,FALSE,6vNNiMpyWhbSTGmCR,red_4,79.383,9
QouTkoqmWMBN7Xqs4,2,"2ymRCTv6JN8P5RT4y,titA8L2k3MF9nRZBu",gaQuqy3pK43dmA63T,2021-08-19T19:13:08Z,2,0,2,3,FALSE,haZWty4SfPvBdgGNn,red_5,84.854,9
fiC5uT42sbsK2Rm2u,3,"BzCY4eECEEifLXbFf,FCpnEf3NeHzhWYQy4",gaQuqy3pK43dmA63T,2021-08-19T19:13:08Z,3,0,3,3,FALSE,4TdKbFkuKoYcCHE7b,red_8,58.715,9.66666666666667
fiC5uT42sbsK2Rm2u,3,"BzCY4eECEEifLXbFf,FCpnEf3NeHzhWYQy4",gaQuqy3pK43dmA63T,2021-08-19T19:13:08Z,3,0,3,3,FALSE,6vNNiMpyWhbSTGmCR,red_1,58.386,9.66666666666667
fiC5uT42sbsK2Rm2u,3,"BzCY4eECEEifLXbFf,FCpnEf3NeHzhWYQy4",gaQuqy3pK43dmA63T,2021-08-19T19:13:08Z,3,0,3,3,FALSE,haZWty4SfPvBdgGNn,red_3,57.52,9.66666666666667
q9enE7R5ix5rixFFM,4,"JhrWrdceYcWRNfMYe,Ga4WmrCHXLsr4n4M9",gaQuqy3pK43dmA63T,2021-08-19T19:13:08Z,4,0,4,3,FALSE,4TdKbFkuKoYcCHE7b,red_3,49.081,8.33333333333333
q9enE7R5ix5rixFFM,4,"JhrWrdceYcWRNfMYe,Ga4WmrCHXLsr4n4M9",gaQuqy3pK43dmA63T,2021-08-19T19:13:08Z,4,0,4,3,FALSE,6vNNiMpyWhbSTGmCR,red_10,48.514,8.33333333333333
q9enE7R5ix5rixFFM,4,"JhrWrdceYcWRNfMYe,Ga4WmrCHXLsr4n4M9",gaQuqy3pK43dmA63T,2021-08-19T19:13:08Z,4,0,4,3,FALSE,haZWty4SfPvBdgGNn,red_12,47.951,8.33333333333333
CfCw7bo9ZbfxYuKyh,5,"ACoLtv4mAzpodh9WR,9KSBFRRziPJJdeqXe",gaQuqy3pK43dmA63T,2021-08-19T19:13:08Z,5,0,5,3,FALSE,4TdKbFkuKoYcCHE7b,red_3,41.83,8.66666666666667
CfCw7bo9ZbfxYuKyh,5,"ACoLtv4mAzpodh9WR,9KSBFRRziPJJdeqXe",gaQuqy3pK43dmA63T,2021-08-19T19:13:08Z,5,0,5,3,FALSE,6vNNiMpyWhbSTGmCR,red_12,38.925,8.66666666666667
CfCw7bo9ZbfxYuKyh,5,"ACoLtv4mAzpodh9WR,9KSBFRRziPJJdeqXe",gaQuqy3pK43dmA63T,2021-08-19T19:13:08Z,5,0,5,3,FALSE,haZWty4SfPvBdgGNn,red_1,39.567,8.66666666666667
tXgWvbLx4Rem7SMPT,6,"PP76vZv4J2djnbZH8,N25KGmZKhXqxcx4Xw",gaQuqy3pK43dmA63T,2021-08-19T19:13:08Z,0,1,6,3,FALSE,4TdKbFkuKoYcCHE7b,red_5,21.401,8.66666666666667
tXgWvbLx4Rem7SMPT,6,"PP76vZv4J2djnbZH8,N25KGmZKhXqxcx4Xw",gaQuqy3pK43dmA63T,2021-08-19T19:13:08Z,0,1,6,3,FALSE,6vNNiMpyWhbSTGmCR,red_12,24.578,8.66666666666667
tXgWvbLx4Rem7SMPT,6,"PP76vZv4J2djnbZH8,N25KGmZKhXqxcx4Xw",gaQuqy3pK43dmA63T,2021-08-19T19:13:08Z,0,1,6,3,FALSE,haZWty4SfPvBdgGNn,red_8,23.503,8.66666666666667
8ro7Ac5foaKpxb4CY,7,"6rv5gxEbnkXm3Lbg3,gKKtwudN5n8XkMqbA",gaQuqy3pK43dmA63T,2021-08-19T19:13:08Z,1,1,7,3,FALSE,4TdKbFkuKoYcCHE7b,red_7,39.604,4.33333333333333
8ro7Ac5foaKpxb4CY,7,"6rv5gxEbnkXm3Lbg3,gKKtwudN5n8XkMqbA",gaQuqy3pK43dmA63T,2021-08-19T19:13:08Z,1,1,7,3,FALSE,6vNNiMpyWhbSTGmCR,red_7,41.249,4.33333333333333
8ro7Ac5foaKpxb4CY,7,"6rv5gxEbnkXm3Lbg3,gKKtwudN5n8XkMqbA",gaQuqy3pK43dmA63T,2021-08-19T19:13:08Z,1,1,7,3,FALSE,haZWty4SfPvBdgGNn,red_8,37.995,4.33333333333333
enPoqNSgRRsg6qZxA,8,"u5nQtTn6w7RxP7pvy,76qtugZswoRMu8DsS",gaQuqy3pK43dmA63T,2021-08-19T19:13:08Z,2,1,8,3,FALSE,4TdKbFkuKoYcCHE7b,red_4,57.783,7.66666666666667
