roundId,index,stageIds,gameId,createdAt,blinded,label,location,utility,utility_image,repNum,blockNum,trialNum,numPlayers
5b45GvoSPpa2ssgvN,14,"SywdbZFAygGqMW2Ay,acykwf97Pizh3hSdG",gPR99kfXeccf8PeGF,2021-08-19T19:07:11Z,6tfvgNd3nKd8e8LPT,purple_5,/experiment/purple_similar/image_04335.jpg,2,/experiment/prop_bars/2.png,2,2,14,3
5b45GvoSPpa2ssgvN,14,"SywdbZFAygGqMW2Ay,acykwf97Pizh3hSdG",gPR99kfXeccf8PeGF,2021-08-19T19:07:11Z,uxoyB5wDdjQuWKiq3,purple_8,/experiment/purple_similar/image_05639.jpg,10,/experiment/prop_bars/10.png,2,2,14,3
cBPALDardLHaMZLaC,15,"ipB8NwXxSSSevL2uc,saNSnLXw64sghd8zu",gPR99kfXeccf8PeGF,2021-08-19T19:07:11Z,ab6Htv2wyBH9h4u9G,purple_10,/experiment/purple_similar/image_07320.jpg,5,/experiment/prop_bars/5.png,3,2,15,3
cBPALDardLHaMZLaC,15,"ipB8NwXxSSSevL2uc,saNSnLXw64sghd8zu",gPR99kfXeccf8PeGF,2021-08-19T19:07:11Z,uxoyB5wDdjQuWKiq3,purple_11,/experiment/purple_similar/image_07517.jpg,10,/experiment/prop_bars/10.png,3,2,15,3
cBPALDardLHaMZLaC,15,"ipB8NwXxSSSevL2uc,saNSnLXw64sghd8zu",gPR99kfXeccf8PeGF,2021-08-19T19:07:11Z,6tfvgNd3nKd8e8LPT,purple_12,/experiment/purple_similar/image_07752.jpg,4,/experiment/prop_bars/4.png,3,2,15,3
cBPALDardLHaMZLaC,15,"ipB8NwXxSSSevL2uc,saNSnLXw64sghd8zu",gPR99kfXeccf8PeGF,2021-08-19T19:07:11Z,uxoyB5wDdjQuWKiq3,purple_4,/experiment/purple_similar/image_04133.jpg,3,/experiment/prop_bars/3.png,3,2,15,3
cBPALDardLHaMZLaC,15,"ipB8NwXxSSSevL2uc,saNSnLXw64sghd8zu",gPR99kfXeccf8PeGF,2021-08-19T19:07:11Z,ab6Htv2wyBH9h4u9G,purple_6,/experiment/purple_similar/image_04700.jpg,2,/experiment/prop_bars/2.png,3,2,15,3
cBPALDardLHaMZLaC,15,"ipB8NwXxSSSevL2uc,saNSnLXw64sghd8zu",gPR99kfXeccf8PeGF,2021-08-19T19:07:11Z,6tfvgNd3nKd8e8LPT,purple_7,/experiment/purple_similar/image_05355.jpg,9,/experiment/prop_bars/9.png,3,2,15,3
TkRxazoxSm9KnTZkh,16,"KEkNsg2AA85MJbP6o,bH6rrWFqNPr47HFB7",gPR99kfXeccf8PeGF,2021-08-19T19:07:11Z,ab6Htv2wyBH9h4u9G,purple_1,/experiment/purple_similar/image_00450.jpg,9,/experiment/prop_bars/9.png,4,2,16,3
TkRxazoxSm9KnTZkh,16,"KEkNsg2AA85MJbP6o,bH6rrWFqNPr47HFB7",gPR99kfXeccf8PeGF,2021-08-19T19:07:11Z,uxoyB5wDdjQuWKiq3,purple_10,/experiment/purple_similar/image_07320.jpg,10,/experiment/prop_bars/10.png,4,2,16,3
TkRxazoxSm9KnTZkh,16,"KEkNsg2AA85MJbP6o,bH6rrWFqNPr47HFB7",gPR99kfXeccf8PeGF,2021-08-19T19:07:11Z,uxoyB5wDdjQuWKiq3,purple_12,/experiment/purple_similar/image_07752.jpg,3,/experiment/prop_bars/3.png,4,2,16,3
TkRxazoxSm9KnTZkh,16,"KEkNsg2AA85MJbP6o,bH6rrWFqNPr47HFB7",gPR99kfXeccf8PeGF,2021-08-19T19:07:11Z,ab6Htv2wyBH9h4u9G,purple_2,/experiment/purple_similar/image_01664.jpg,1,/experiment/prop_bars/1.png,4,2,16,3
TkRxazoxSm9KnTZkh,16,"KEkNsg2AA85MJbP6o,bH6rrWFqNPr47HFB7",gPR99kfXeccf8PeGF,2021-08-19T19:07:11Z,6tfvgNd3nKd8e8LPT,purple_3,/experiment/purple_similar/image_03085.jpg,5,/experiment/prop_bars/5.png,4,2,16,3
TkRxazoxSm9KnTZkh,16,"KEkNsg2AA85MJbP6o,bH6rrWFqNPr47HFB7",gPR99kfXeccf8PeGF,2021-08-19T19:07:11Z,6tfvgNd3nKd8e8LPT,purple_5,/experiment/purple_similar/image_04335.jpg,8,/experiment/prop_bars/8.png,4,2,16,3
kEh4YduHPxJijTpKz,17,"fs7PgjEG5M27S8PoH,gtkXPBDq8wztAZY2q",gPR99kfXeccf8PeGF,2021-08-19T19:07:11Z,6tfvgNd3nKd8e8LPT,purple_1,/experiment/purple_similar/image_00450.jpg,7,/experiment/prop_bars/7.png,5,2,17,3
kEh4YduHPxJijTpKz,17,"fs7PgjEG5M27S8PoH,gtkXPBDq8wztAZY2q",gPR99kfXeccf8PeGF,2021-08-19T19:07:11Z,ab6Htv2wyBH9h4u9G,purple_10,/experiment/purple_similar/image_07320.jpg,8,/experiment/prop_bars/8.png,5,2,17,3
kEh4YduHPxJijTpKz,17,"fs7PgjEG5M27S8PoH,gtkXPBDq8wztAZY2q",gPR99kfXeccf8PeGF,2021-08-19T19:07:11Z,uxoyB5wDdjQuWKiq3,purple_12,/experiment/purple_similar/image_07752.jpg,4,/experiment/prop_bars/4.png,5,2,17,3
kEh4YduHPxJijTpKz,17,"fs7PgjEG5M27S8PoH,gtkXPBDq8wztAZY2q",gPR99kfXeccf8PeGF,2021-08-19T19:07:11Z,6tfvgNd3nKd8e8LPT,purple_2,/experiment/purple_similar/image_01664.jpg,1,/experiment/prop_bars/1.png,5,2,17,3
kEh4YduHPxJijTpKz,17,"fs7PgjEG5M27S8PoH,gtkXPBDq8wztAZY2q",gPR99kfXeccf8PeGF,2021-08-19T19:07:11Z,uxoyB5wDdjQuWKiq3,purple_3,/experiment/purple_similar/image_03085.jpg,11,/experiment/prop_bars/11.png,5,2,17,3
kEh4YduHPxJijTpKz,17,"fs7PgjEG5M27S8PoH,gtkXPBDq8wztAZY2q",gPR99kfXeccf8PeGF,2021-08-19T19:07:11Z,ab6Htv2wyBH9h4u9G,purple_6,/experiment/purple_similar/image_04700.jpg,9,/experiment/prop_bars/9.png,5,2,17,3
R3Bpbnb2GtS8ZpE8g,18,"Z4nBqAogcdA9ZFKLu,KAcGhhR65JqD9mn3N",gPR99kfXeccf8PeGF,2021-08-19T19:07:11Z,ab6Htv2wyBH9h4u9G,purple_10,/experiment/purple_similar/image_07320.jpg,6,/experiment/prop_bars/6.png,0,3,18,3
R3Bpbnb2GtS8ZpE8g,18,"Z4nBqAogcdA9ZFKLu,KAcGhhR65JqD9mn3N",gPR99kfXeccf8PeGF,2021-08-19T19:07:11Z,6tfvgNd3nKd8e8LPT,purple_11,/experiment/purple_similar/image_07517.jpg,9,/experiment/prop_bars/9.png,0,3,18,3
R3Bpbnb2GtS8ZpE8g,18,"Z4nBqAogcdA9ZFKLu,KAcGhhR65JqD9mn3N",gPR99kfXeccf8PeGF,2021-08-19T19:07:11Z,uxoyB5wDdjQuWKiq3,purple_3,/experiment/purple_similar/image_03085.jpg,8,/experiment/prop_bars/8.png,0,3,18,3
R3Bpbnb2GtS8ZpE8g,18,"Z4nBqAogcdA9ZFKLu,KAcGhhR65JqD9mn3N",gPR99kfXeccf8PeGF,2021-08-19T19:07:11Z,ab6Htv2wyBH9h4u9G,purple_4,/experiment/purple_similar/image_04133.jpg,5,/experiment/prop_bars/5.png,0,3,18,3
R3Bpbnb2GtS8ZpE8g,18,"Z4nBqAogcdA9ZFKLu,KAcGhhR65JqD9mn3N",gPR99kfXeccf8PeGF,2021-08-19T19:07:11Z,uxoyB5wDdjQuWKiq3,purple_6,/experiment/purple_similar/image_04700.jpg,7,/experiment/prop_bars/7.png,0,3,18,3
R3Bpbnb2GtS8ZpE8g,18,"Z4nBqAogcdA9ZFKLu,KAcGhhR65JqD9mn3N",gPR99kfXeccf8PeGF,2021-08-19T19:07:11Z,6tfvgNd3nKd8e8LPT,purple_7,/experiment/purple_similar/image_05355.jpg,10,/experiment/prop_bars/10.png,0,3,18,3
bk6rZrg2xZ3acExt5,19,"Gvp6uQYxzkhjsMHTo,uRDhiuYQC6Q3W3zaM",gPR99kfXeccf8PeGF,2021-08-19T19:07:11Z,ab6Htv2wyBH9h4u9G,purple_1,/experiment/purple_similar/image_00450.jpg,7,/experiment/prop_bars/7.png,1,3,19,3
bk6rZrg2xZ3acExt5,19,"Gvp6uQYxzkhjsMHTo,uRDhiuYQC6Q3W3zaM",gPR99kfXeccf8PeGF,2021-08-19T19:07:11Z,6tfvgNd3nKd8e8LPT,purple_11,/experiment/purple_similar/image_07517.jpg,6,/experiment/prop_bars/6.png,1,3,19,3
bk6rZrg2xZ3acExt5,19,"Gvp6uQYxzkhjsMHTo,uRDhiuYQC6Q3W3zaM",gPR99kfXeccf8PeGF,2021-08-19T19:07:11Z,ab6Htv2wyBH9h4u9G,purple_12,/experiment/purple_similar/image_07752.jpg,1,/experiment/prop_bars/1.png,1,3,19,3
bk6rZrg2xZ3acExt5,19,"Gvp6uQYxzkhjsMHTo,uRDhiuYQC6Q3W3zaM",gPR99kfXeccf8PeGF,2021-08-19T19:07:11Z,6tfvgNd3nKd8e8LPT,purple_2,/experiment/purple_similar/image_01664.jpg,5,/experiment/prop_bars/5.png,1,3,19,3
bk6rZrg2xZ3acExt5,19,"Gvp6uQYxzkhjsMHTo,uRDhiuYQC6Q3W3zaM",gPR99kfXeccf8PeGF,2021-08-19T19:07:11Z,uxoyB5wDdjQuWKiq3,purple_7,/experiment/purple_similar/image_05355.jpg,12,/experiment/prop_bars/12.png,1,3,19,3
bk6rZrg2xZ3acExt5,19,"Gvp6uQYxzkhjsMHTo,uRDhiuYQC6Q3W3zaM",gPR99kfXeccf8PeGF,2021-08-19T19:07:11Z,uxoyB5wDdjQuWKiq3,purple_8,/experiment/purple_similar/image_05639.jpg,9,/experiment/prop_bars/9.png,1,3,19,3
KRdYEB6ZEdEMZzrLa,20,"eyWJeThfFDGSPdtcZ,iXkcdQfhYMXJufxj9",gPR99kfXeccf8PeGF,2021-08-19T19:07:11Z,ab6Htv2wyBH9h4u9G,purple_1,/experiment/purple_similar/image_00450.jpg,4,/experiment/prop_bars/4.png,2,3,20,3
KRdYEB6ZEdEMZzrLa,20,"eyWJeThfFDGSPdtcZ,iXkcdQfhYMXJufxj9",gPR99kfXeccf8PeGF,2021-08-19T19:07:11Z,6tfvgNd3nKd8e8LPT,purple_10,/experiment/purple_similar/image_07320.jpg,7,/experiment/prop_bars/7.png,2,3,20,3
KRdYEB6ZEdEMZzrLa,20,"eyWJeThfFDGSPdtcZ,iXkcdQfhYMXJufxj9",gPR99kfXeccf8PeGF,2021-08-19T19:07:11Z,ab6Htv2wyBH9h4u9G,purple_11,/experiment/purple_similar/image_07517.jpg,9,/experiment/prop_bars/9.png,2,3,20,3
KRdYEB6ZEdEMZzrLa,20,"eyWJeThfFDGSPdtcZ,iXkcdQfhYMXJufxj9",gPR99kfXeccf8PeGF,2021-08-19T19:07:11Z,uxoyB5wDdjQuWKiq3,purple_2,/experiment/purple_similar/image_01664.jpg,10,/experiment/prop_bars/10.png,2,3,20,3
KRdYEB6ZEdEMZzrLa,20,"eyWJeThfFDGSPdtcZ,iXkcdQfhYMXJufxj9",gPR99kfXeccf8PeGF,2021-08-19T19:07:11Z,6tfvgNd3nKd8e8LPT,purple_5,/experiment/purple_similar/image_04335.jpg,2,/experiment/prop_bars/2.png,2,3,20,3
KRdYEB6ZEdEMZzrLa,20,"eyWJeThfFDGSPdtcZ,iXkcdQfhYMXJufxj9",gPR99kfXeccf8PeGF,2021-08-19T19:07:11Z,uxoyB5wDdjQuWKiq3,purple_8,/experiment/purple_similar/image_05639.jpg,6,/experiment/prop_bars/6.png,2,3,20,3
yXJMiTsXg8KZn45DD,21,"pxwu7EoiuaL5H4fHi,SoWS8pvRPSAEmmCko",gPR99kfXeccf8PeGF,2021-08-19T19:07:11Z,uxoyB5wDdjQuWKiq3,purple_12,/experiment/purple_similar/image_07752.jpg,8,/experiment/prop_bars/8.png,3,3,21,3
yXJMiTsXg8KZn45DD,21,"pxwu7EoiuaL5H4fHi,SoWS8pvRPSAEmmCko",gPR99kfXeccf8PeGF,2021-08-19T19:07:11Z,6tfvgNd3nKd8e8LPT,purple_4,/experiment/purple_similar/image_04133.jpg,5,/experiment/prop_bars/5.png,3,3,21,3
yXJMiTsXg8KZn45DD,21,"pxwu7EoiuaL5H4fHi,SoWS8pvRPSAEmmCko",gPR99kfXeccf8PeGF,2021-08-19T19:07:11Z,ab6Htv2wyBH9h4u9G,purple_5,/experiment/purple_similar/image_04335.jpg,3,/experiment/prop_bars/3.png,3,3,21,3
yXJMiTsXg8KZn45DD,21,"pxwu7EoiuaL5H4fHi,SoWS8pvRPSAEmmCko",gPR99kfXeccf8PeGF,2021-08-19T19:07:11Z,6tfvgNd3nKd8e8LPT,purple_6,/experiment/purple_similar/image_04700.jpg,7,/experiment/prop_bars/7.png,3,3,21,3
yXJMiTsXg8KZn45DD,21,"pxwu7EoiuaL5H4fHi,SoWS8pvRPSAEmmCko",gPR99kfXeccf8PeGF,2021-08-19T19:07:11Z,uxoyB5wDdjQuWKiq3,purple_7,/experiment/purple_similar/image_05355.jpg,11,/experiment/prop_bars/11.png,3,3,21,3
yXJMiTsXg8KZn45DD,21,"pxwu7EoiuaL5H4fHi,SoWS8pvRPSAEmmCko",gPR99kfXeccf8PeGF,2021-08-19T19:07:11Z,ab6Htv2wyBH9h4u9G,purple_9,/experiment/purple_similar/image_06714.jpg,2,/experiment/prop_bars/2.png,3,3,21,3
mDG9CAEsK8QZWMejz,22,"Ky62oARNgxdrZa8hw,FfLEvFirBuS9uW996",gPR99kfXeccf8PeGF,2021-08-19T19:07:11Z,uxoyB5wDdjQuWKiq3,purple_10,/experiment/purple_similar/image_07320.jpg,11,/experiment/prop_bars/11.png,4,3,22,3
mDG9CAEsK8QZWMejz,22,"Ky62oARNgxdrZa8hw,FfLEvFirBuS9uW996",gPR99kfXeccf8PeGF,2021-08-19T19:07:11Z,ab6Htv2wyBH9h4u9G,purple_11,/experiment/purple_similar/image_07517.jpg,2,/experiment/prop_bars/2.png,4,3,22,3
mDG9CAEsK8QZWMejz,22,"Ky62oARNgxdrZa8hw,FfLEvFirBuS9uW996",gPR99kfXeccf8PeGF,2021-08-19T19:07:11Z,ab6Htv2wyBH9h4u9G,purple_3,/experiment/purple_similar/image_03085.jpg,4,/experiment/prop_bars/4.png,4,3,22,3
mDG9CAEsK8QZWMejz,22,"Ky62oARNgxdrZa8hw,FfLEvFirBuS9uW996",gPR99kfXeccf8PeGF,2021-08-19T19:07:11Z,6tfvgNd3nKd8e8LPT,purple_4,/experiment/purple_similar/image_04133.jpg,5,/experiment/prop_bars/5.png,4,3,22,3
mDG9CAEsK8QZWMejz,22,"Ky62oARNgxdrZa8hw,FfLEvFirBuS9uW996",gPR99kfXeccf8PeGF,2021-08-19T19:07:11Z,uxoyB5wDdjQuWKiq3,purple_6,/experiment/purple_similar/image_04700.jpg,9,/experiment/prop_bars/9.png,4,3,22,3
mDG9CAEsK8QZWMejz,22,"Ky62oARNgxdrZa8hw,FfLEvFirBuS9uW996",gPR99kfXeccf8PeGF,2021-08-19T19:07:11Z,6tfvgNd3nKd8e8LPT,purple_8,/experiment/purple_similar/image_05639.jpg,8,/experiment/prop_bars/8.png,4,3,22,3
fENe4eGLmYxaTKc2Y,23,"YqM8eJvkNqG9EvrCc,TGza3L7tLmypBmGbc",gPR99kfXeccf8PeGF,2021-08-19T19:07:11Z,uxoyB5wDdjQuWKiq3,purple_10,/experiment/purple_similar/image_07320.jpg,4,/experiment/prop_bars/4.png,5,3,23,3
fENe4eGLmYxaTKc2Y,23,"YqM8eJvkNqG9EvrCc,TGza3L7tLmypBmGbc",gPR99kfXeccf8PeGF,2021-08-19T19:07:11Z,ab6Htv2wyBH9h4u9G,purple_11,/experiment/purple_similar/image_07517.jpg,11,/experiment/prop_bars/11.png,5,3,23,3
fENe4eGLmYxaTKc2Y,23,"YqM8eJvkNqG9EvrCc,TGza3L7tLmypBmGbc",gPR99kfXeccf8PeGF,2021-08-19T19:07:11Z,6tfvgNd3nKd8e8LPT,purple_12,/experiment/purple_similar/image_07752.jpg,3,/experiment/prop_bars/3.png,5,3,23,3
fENe4eGLmYxaTKc2Y,23,"YqM8eJvkNqG9EvrCc,TGza3L7tLmypBmGbc",gPR99kfXeccf8PeGF,2021-08-19T19:07:11Z,uxoyB5wDdjQuWKiq3,purple_2,/experiment/purple_similar/image_01664.jpg,5,/experiment/prop_bars/5.png,5,3,23,3
fENe4eGLmYxaTKc2Y,23,"YqM8eJvkNqG9EvrCc,TGza3L7tLmypBmGbc",gPR99kfXeccf8PeGF,2021-08-19T19:07:11Z,6tfvgNd3nKd8e8LPT,purple_4,/experiment/purple_similar/image_04133.jpg,9,/experiment/prop_bars/9.png,5,3,23,3
fENe4eGLmYxaTKc2Y,23,"YqM8eJvkNqG9EvrCc,TGza3L7tLmypBmGbc",gPR99kfXeccf8PeGF,2021-08-19T19:07:11Z,ab6Htv2wyBH9h4u9G,purple_6,/experiment/purple_similar/image_04700.jpg,7,/experiment/prop_bars/7.png,5,3,23,3
wPX56d5g5tmfsrGth,0,"HAuLSHMfZr7Bze5yv,wrEz2BJnngins5xNL",LrRSukRse3aB9xuSM,2021-08-19T19:07:55Z,WADiGpeAEgWDqGFda,purple_10,/experiment/purple_similar/image_07320.jpg,5,/experiment/prop_bars/5.png,0,0,0,3
wPX56d5g5tmfsrGth,0,"HAuLSHMfZr7Bze5yv,wrEz2BJnngins5xNL",LrRSukRse3aB9xuSM,2021-08-19T19:07:55Z,WADiGpeAEgWDqGFda,purple_11,/experiment/purple_similar/image_07517.jpg,8,/experiment/prop_bars/8.png,0,0,0,3
wPX56d5g5tmfsrGth,0,"HAuLSHMfZr7Bze5yv,wrEz2BJnngins5xNL",LrRSukRse3aB9xuSM,2021-08-19T19:07:55Z,GsXazheEWLkYZLQqv,purple_2,/experiment/purple_similar/image_01664.jpg,4,/experiment/prop_bars/4.png,0,0,0,3
wPX56d5g5tmfsrGth,0,"HAuLSHMfZr7Bze5yv,wrEz2BJnngins5xNL",LrRSukRse3aB9xuSM,2021-08-19T19:07:55Z,ehFS23PQxCCDHHxyf,purple_6,/experiment/purple_similar/image_04700.jpg,7,/experiment/prop_bars/7.png,0,0,0,3
wPX56d5g5tmfsrGth,0,"HAuLSHMfZr7Bze5yv,wrEz2BJnngins5xNL",LrRSukRse3aB9xuSM,2021-08-19T19:07:55Z,ehFS23PQxCCDHHxyf,purple_8,/experiment/purple_similar/image_05639.jpg,12,/experiment/prop_bars/12.png,0,0,0,3
wPX56d5g5tmfsrGth,0,"HAuLSHMfZr7Bze5yv,wrEz2BJnngins5xNL",LrRSukRse3aB9xuSM,2021-08-19T19:07:55Z,GsXazheEWLkYZLQqv,purple_9,/experiment/purple_similar/image_06714.jpg,3,/experiment/prop_bars/3.png,0,0,0,3
svqYNM6wnyuQp5Gmw,1,"QD46j269tWeXPyhZA,gbfbdbw4dCwfLEGd2",LrRSukRse3aB9xuSM,2021-08-19T19:07:55Z,WADiGpeAEgWDqGFda,purple_1,/experiment/purple_similar/image_00450.jpg,3,/experiment/prop_bars/3.png,1,0,1,3
svqYNM6wnyuQp5Gmw,1,"QD46j269tWeXPyhZA,gbfbdbw4dCwfLEGd2",LrRSukRse3aB9xuSM,2021-08-19T19:07:55Z,ehFS23PQxCCDHHxyf,purple_11,/experiment/purple_similar/image_07517.jpg,8,/experiment/prop_bars/8.png,1,0,1,3
svqYNM6wnyuQp5Gmw,1,"QD46j269tWeXPyhZA,gbfbdbw4dCwfLEGd2",LrRSukRse3aB9xuSM,2021-08-19T19:07:55Z,GsXazheEWLkYZLQqv,purple_12,/experiment/purple_similar/image_07752.jpg,7,/experiment/prop_bars/7.png,1,0,1,3
svqYNM6wnyuQp5Gmw,1,"QD46j269tWeXPyhZA,gbfbdbw4dCwfLEGd2",LrRSukRse3aB9xuSM,2021-08-19T19:07:55Z,GsXazheEWLkYZLQqv,purple_3,/experiment/purple_similar/image_03085.jpg,9,/experiment/prop_bars/9.png,1,0,1,3
svqYNM6wnyuQp5Gmw,1,"QD46j269tWeXPyhZA,gbfbdbw4dCwfLEGd2",LrRSukRse3aB9xuSM,2021-08-19T19:07:55Z,ehFS23PQxCCDHHxyf,purple_8,/experiment/purple_similar/image_05639.jpg,6,/experiment/prop_bars/6.png,1,0,1,3
svqYNM6wnyuQp5Gmw,1,"QD46j269tWeXPyhZA,gbfbdbw4dCwfLEGd2",LrRSukRse3aB9xuSM,2021-08-19T19:07:55Z,WADiGpeAEgWDqGFda,purple_9,/experiment/purple_similar/image_06714.jpg,12,/experiment/prop_bars/12.png,1,0,1,3
egxFwtJhnN29eBz4z,2,"SpAh7nwgPRXPGWZFy,qFBHzLRtQ8ttgPpcA",LrRSukRse3aB9xuSM,2021-08-19T19:07:55Z,WADiGpeAEgWDqGFda,purple_1,/experiment/purple_similar/image_00450.jpg,2,/experiment/prop_bars/2.png,2,0,2,3
egxFwtJhnN29eBz4z,2,"SpAh7nwgPRXPGWZFy,qFBHzLRtQ8ttgPpcA",LrRSukRse3aB9xuSM,2021-08-19T19:07:55Z,ehFS23PQxCCDHHxyf,purple_11,/experiment/purple_similar/image_07517.jpg,1,/experiment/prop_bars/1.png,2,0,2,3
egxFwtJhnN29eBz4z,2,"SpAh7nwgPRXPGWZFy,qFBHzLRtQ8ttgPpcA",LrRSukRse3aB9xuSM,2021-08-19T19:07:55Z,GsXazheEWLkYZLQqv,purple_3,/experiment/purple_similar/image_03085.jpg,8,/experiment/prop_bars/8.png,2,0,2,3
egxFwtJhnN29eBz4z,2,"SpAh7nwgPRXPGWZFy,qFBHzLRtQ8ttgPpcA",LrRSukRse3aB9xuSM,2021-08-19T19:07:55Z,ehFS23PQxCCDHHxyf,purple_6,/experiment/purple_similar/image_04700.jpg,6,/experiment/prop_bars/6.png,2,0,2,3
egxFwtJhnN29eBz4z,2,"SpAh7nwgPRXPGWZFy,qFBHzLRtQ8ttgPpcA",LrRSukRse3aB9xuSM,2021-08-19T19:07:55Z,WADiGpeAEgWDqGFda,purple_8,/experiment/purple_similar/image_05639.jpg,5,/experiment/prop_bars/5.png,2,0,2,3
egxFwtJhnN29eBz4z,2,"SpAh7nwgPRXPGWZFy,qFBHzLRtQ8ttgPpcA",LrRSukRse3aB9xuSM,2021-08-19T19:07:55Z,GsXazheEWLkYZLQqv,purple_9,/experiment/purple_similar/image_06714.jpg,10,/experiment/prop_bars/10.png,2,0,2,3
Qv34ZSxpgp5ZLCSoK,3,"DpzMvFi5wcZJWYsmC,uGv3Xd7fJFqjNEpGG",LrRSukRse3aB9xuSM,2021-08-19T19:07:55Z,WADiGpeAEgWDqGFda,purple_1,/experiment/purple_similar/image_00450.jpg,1,/experiment/prop_bars/1.png,3,0,3,3
Qv34ZSxpgp5ZLCSoK,3,"DpzMvFi5wcZJWYsmC,uGv3Xd7fJFqjNEpGG",LrRSukRse3aB9xuSM,2021-08-19T19:07:55Z,ehFS23PQxCCDHHxyf,purple_11,/experiment/purple_similar/image_07517.jpg,3,/experiment/prop_bars/3.png,3,0,3,3
Qv34ZSxpgp5ZLCSoK,3,"DpzMvFi5wcZJWYsmC,uGv3Xd7fJFqjNEpGG",LrRSukRse3aB9xuSM,2021-08-19T19:07:55Z,GsXazheEWLkYZLQqv,purple_5,/experiment/purple_similar/image_04335.jpg,4,/experiment/prop_bars/4.png,3,0,3,3
Qv34ZSxpgp5ZLCSoK,3,"DpzMvFi5wcZJWYsmC,uGv3Xd7fJFqjNEpGG",LrRSukRse3aB9xuSM,2021-08-19T19:07:55Z,ehFS23PQxCCDHHxyf,purple_6,/experiment/purple_similar/image_04700.jpg,8,/experiment/prop_bars/8.png,3,0,3,3
Qv34ZSxpgp5ZLCSoK,3,"DpzMvFi5wcZJWYsmC,uGv3Xd7fJFqjNEpGG",LrRSukRse3aB9xuSM,2021-08-19T19:07:55Z,WADiGpeAEgWDqGFda,purple_8,/experiment/purple_similar/image_05639.jpg,10,/experiment/prop_bars/10.png,3,0,3,3
Qv34ZSxpgp5ZLCSoK,3,"DpzMvFi5wcZJWYsmC,uGv3Xd7fJFqjNEpGG",LrRSukRse3aB9xuSM,2021-08-19T19:07:55Z,GsXazheEWLkYZLQqv,purple_9,/experiment/purple_similar/image_06714.jpg,5,/experiment/prop_bars/5.png,3,0,3,3
EzeprZPuz3JHxZQze,4,"zzrQmRnKw4hghnYXg,26jn3AD6NmANBM6bJ",LrRSukRse3aB9xuSM,2021-08-19T19:07:55Z,ehFS23PQxCCDHHxyf,purple_10,/experiment/purple_similar/image_07320.jpg,5,/experiment/prop_bars/5.png,4,0,4,3
EzeprZPuz3JHxZQze,4,"zzrQmRnKw4hghnYXg,26jn3AD6NmANBM6bJ",LrRSukRse3aB9xuSM,2021-08-19T19:07:55Z,GsXazheEWLkYZLQqv,purple_11,/experiment/purple_similar/image_07517.jpg,8,/experiment/prop_bars/8.png,4,0,4,3
EzeprZPuz3JHxZQze,4,"zzrQmRnKw4hghnYXg,26jn3AD6NmANBM6bJ",LrRSukRse3aB9xuSM,2021-08-19T19:07:55Z,ehFS23PQxCCDHHxyf,purple_12,/experiment/purple_similar/image_07752.jpg,7,/experiment/prop_bars/7.png,4,0,4,3
EzeprZPuz3JHxZQze,4,"zzrQmRnKw4hghnYXg,26jn3AD6NmANBM6bJ",LrRSukRse3aB9xuSM,2021-08-19T19:07:55Z,WADiGpeAEgWDqGFda,purple_2,/experiment/purple_similar/image_01664.jpg,4,/experiment/prop_bars/4.png,4,0,4,3
EzeprZPuz3JHxZQze,4,"zzrQmRnKw4hghnYXg,26jn3AD6NmANBM6bJ",LrRSukRse3aB9xuSM,2021-08-19T19:07:55Z,WADiGpeAEgWDqGFda,purple_6,/experiment/purple_similar/image_04700.jpg,11,/experiment/prop_bars/11.png,4,0,4,3
EzeprZPuz3JHxZQze,4,"zzrQmRnKw4hghnYXg,26jn3AD6NmANBM6bJ",LrRSukRse3aB9xuSM,2021-08-19T19:07:55Z,GsXazheEWLkYZLQqv,purple_9,/experiment/purple_similar/image_06714.jpg,2,/experiment/prop_bars/2.png,4,0,4,3
JbYbrqtEwLzcdzgch,5,"47r2j9iNwoomWtqTZ,t7NTjHJaZPRWvjNZs",LrRSukRse3aB9xuSM,2021-08-19T19:07:55Z,GsXazheEWLkYZLQqv,purple_12,/experiment/purple_similar/image_07752.jpg,10,/experiment/prop_bars/10.png,5,0,5,3
JbYbrqtEwLzcdzgch,5,"47r2j9iNwoomWtqTZ,t7NTjHJaZPRWvjNZs",LrRSukRse3aB9xuSM,2021-08-19T19:07:55Z,GsXazheEWLkYZLQqv,purple_3,/experiment/purple_similar/image_03085.jpg,8,/experiment/prop_bars/8.png,5,0,5,3
JbYbrqtEwLzcdzgch,5,"47r2j9iNwoomWtqTZ,t7NTjHJaZPRWvjNZs",LrRSukRse3aB9xuSM,2021-08-19T19:07:55Z,ehFS23PQxCCDHHxyf,purple_6,/experiment/purple_similar/image_04700.jpg,4,/experiment/prop_bars/4.png,5,0,5,3
JbYbrqtEwLzcdzgch,5,"47r2j9iNwoomWtqTZ,t7NTjHJaZPRWvjNZs",LrRSukRse3aB9xuSM,2021-08-19T19:07:55Z,WADiGpeAEgWDqGFda,purple_7,/experiment/purple_similar/image_05355.jpg,6,/experiment/prop_bars/6.png,5,0,5,3
JbYbrqtEwLzcdzgch,5,"47r2j9iNwoomWtqTZ,t7NTjHJaZPRWvjNZs",LrRSukRse3aB9xuSM,2021-08-19T19:07:55Z,ehFS23PQxCCDHHxyf,purple_8,/experiment/purple_similar/image_05639.jpg,1,/experiment/prop_bars/1.png,5,0,5,3
