roundID,index,gameId,createdAt,repNum,blockNum,trialNum,numPlayers,text,playerId,type,submitted
JHw9iamH7xgrLByDP,37,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,1,3,37,3,5 pack snowdrops again,L2JmrnizwoXJFL5jK,message,FALSE
JHw9iamH7xgrLByDP,37,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,1,3,37,3,NA,L2JmrnizwoXJFL5jK,alert,FALSE
JHw9iamH7xgrLByDP,37,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,1,3,37,3,purple center,4ZqkfmgghfE697SuE,message,FALSE
JHw9iamH7xgrLByDP,37,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,1,3,37,3,NA,4ZqkfmgghfE697SuE,alert,FALSE
JHw9iamH7xgrLByDP,37,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,1,3,37,3,NA,fn5GQ7x854pc5ayQ4,alert,FALSE
kNcQEYH5jgsGzqovi,38,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,2,3,38,3,green center,4ZqkfmgghfE697SuE,message,FALSE
kNcQEYH5jgsGzqovi,38,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,2,3,38,3,NA,4ZqkfmgghfE697SuE,alert,FALSE
kNcQEYH5jgsGzqovi,38,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,2,3,38,3,single 6 petal,fn5GQ7x854pc5ayQ4,message,FALSE
kNcQEYH5jgsGzqovi,38,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,2,3,38,3,NA,fn5GQ7x854pc5ayQ4,alert,FALSE
kNcQEYH5jgsGzqovi,38,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,2,3,38,3,NA,L2JmrnizwoXJFL5jK,alert,FALSE
AEAiKehRwYNA39Gir,39,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,3,3,39,3,sideways,4ZqkfmgghfE697SuE,message,FALSE
AEAiKehRwYNA39Gir,39,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,3,3,39,3,2 pack,L2JmrnizwoXJFL5jK,message,FALSE
AEAiKehRwYNA39Gir,39,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,3,3,39,3,5 pack?,fn5GQ7x854pc5ayQ4,message,FALSE
AEAiKehRwYNA39Gir,39,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,3,3,39,3,NA,4ZqkfmgghfE697SuE,alert,FALSE
AEAiKehRwYNA39Gir,39,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,3,3,39,3,NA,L2JmrnizwoXJFL5jK,alert,FALSE
AEAiKehRwYNA39Gir,39,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,3,3,39,3,NA,fn5GQ7x854pc5ayQ4,alert,FALSE
96QtmyWrGFaNbwEeQ,40,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,4,3,40,3,6 point,4ZqkfmgghfE697SuE,message,FALSE
96QtmyWrGFaNbwEeQ,40,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,4,3,40,3,3 pack green middle,L2JmrnizwoXJFL5jK,message,FALSE
96QtmyWrGFaNbwEeQ,40,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,4,3,40,3,NA,4ZqkfmgghfE697SuE,alert,FALSE
96QtmyWrGFaNbwEeQ,40,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,4,3,40,3,NA,L2JmrnizwoXJFL5jK,alert,FALSE
96QtmyWrGFaNbwEeQ,40,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,4,3,40,3,NA,fn5GQ7x854pc5ayQ4,alert,FALSE
8YsimJeBhWtuC8PRv,41,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,5,3,41,3,green center,4ZqkfmgghfE697SuE,message,FALSE
8YsimJeBhWtuC8PRv,41,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,5,3,41,3,NA,4ZqkfmgghfE697SuE,alert,FALSE
8YsimJeBhWtuC8PRv,41,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,5,3,41,3,one with spores,L2JmrnizwoXJFL5jK,message,FALSE
8YsimJeBhWtuC8PRv,41,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,5,3,41,3,NA,L2JmrnizwoXJFL5jK,alert,FALSE
8YsimJeBhWtuC8PRv,41,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,5,3,41,3,NA,fn5GQ7x854pc5ayQ4,alert,FALSE
ivywj3vDhnTHYxGJK,42,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,6,3,42,3,egg yolk center,4ZqkfmgghfE697SuE,message,FALSE
ivywj3vDhnTHYxGJK,42,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,6,3,42,3,4 petal,L2JmrnizwoXJFL5jK,message,FALSE
ivywj3vDhnTHYxGJK,42,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,6,3,42,3,NA,L2JmrnizwoXJFL5jK,alert,FALSE
ivywj3vDhnTHYxGJK,42,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,6,3,42,3,NA,4ZqkfmgghfE697SuE,alert,FALSE
ivywj3vDhnTHYxGJK,42,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,6,3,42,3,NA,fn5GQ7x854pc5ayQ4,alert,FALSE
QzwLRhtSvHtHvPHeG,43,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,7,3,43,3,2 pack,4ZqkfmgghfE697SuE,message,FALSE
QzwLRhtSvHtHvPHeG,43,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,7,3,43,3,NA,4ZqkfmgghfE697SuE,alert,FALSE
QzwLRhtSvHtHvPHeG,43,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,7,3,43,3,purple middle,fn5GQ7x854pc5ayQ4,message,FALSE
QzwLRhtSvHtHvPHeG,43,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,7,3,43,3,NA,fn5GQ7x854pc5ayQ4,alert,FALSE
QzwLRhtSvHtHvPHeG,43,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,7,3,43,3,NA,L2JmrnizwoXJFL5jK,alert,FALSE
DrkMzXvZZpSEGbd3m,44,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,8,3,44,3,2 pack,4ZqkfmgghfE697SuE,message,FALSE
DrkMzXvZZpSEGbd3m,44,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,8,3,44,3,green middle,L2JmrnizwoXJFL5jK,message,FALSE
DrkMzXvZZpSEGbd3m,44,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,8,3,44,3,NA,L2JmrnizwoXJFL5jK,alert,FALSE
DrkMzXvZZpSEGbd3m,44,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,8,3,44,3,NA,4ZqkfmgghfE697SuE,alert,FALSE
DrkMzXvZZpSEGbd3m,44,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,8,3,44,3,NA,fn5GQ7x854pc5ayQ4,alert,FALSE
EoSuEvmMEN4AKcAXS,45,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,9,3,45,3,green,4ZqkfmgghfE697SuE,message,FALSE
EoSuEvmMEN4AKcAXS,45,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,9,3,45,3,NA,4ZqkfmgghfE697SuE,alert,FALSE
EoSuEvmMEN4AKcAXS,45,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,9,3,45,3,purple middle,fn5GQ7x854pc5ayQ4,message,FALSE
EoSuEvmMEN4AKcAXS,45,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,9,3,45,3,NA,fn5GQ7x854pc5ayQ4,alert,FALSE
EoSuEvmMEN4AKcAXS,45,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,9,3,45,3,NA,L2JmrnizwoXJFL5jK,alert,FALSE
bD9TC83W4C3M3hMZw,46,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,10,3,46,3,2 pack,4ZqkfmgghfE697SuE,message,FALSE
bD9TC83W4C3M3hMZw,46,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,10,3,46,3,purple,L2JmrnizwoXJFL5jK,message,FALSE
bD9TC83W4C3M3hMZw,46,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,10,3,46,3,NA,4ZqkfmgghfE697SuE,alert,FALSE
bD9TC83W4C3M3hMZw,46,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,10,3,46,3,NA,L2JmrnizwoXJFL5jK,alert,FALSE
bD9TC83W4C3M3hMZw,46,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,10,3,46,3,NA,fn5GQ7x854pc5ayQ4,alert,FALSE
275v8QaK5pjyAyyXE,47,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,11,3,47,3,"last round, been  a pleasure all",4ZqkfmgghfE697SuE,message,FALSE
275v8QaK5pjyAyyXE,47,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,11,3,47,3,i'll take greeen,4ZqkfmgghfE697SuE,message,FALSE
275v8QaK5pjyAyyXE,47,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,11,3,47,3,"5 pak, gj guys",L2JmrnizwoXJFL5jK,message,FALSE
275v8QaK5pjyAyyXE,47,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,11,3,47,3,NA,4ZqkfmgghfE697SuE,alert,FALSE
275v8QaK5pjyAyyXE,47,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,11,3,47,3,NA,L2JmrnizwoXJFL5jK,alert,FALSE
275v8QaK5pjyAyyXE,47,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,11,3,47,3,bye,fn5GQ7x854pc5ayQ4,message,FALSE
275v8QaK5pjyAyyXE,47,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,11,3,47,3,NA,fn5GQ7x854pc5ayQ4,alert,FALSE
guYwAxqNL6PKxL8wC,0,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,0,0,0,3,NA,iq2u7Tfpsxt5xo2B7,alert,FALSE
guYwAxqNL6PKxL8wC,0,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,0,0,0,3,NA,qu8hPJzkgjhgHAkYg,alert,FALSE
guYwAxqNL6PKxL8wC,0,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,0,0,0,3,NA,fTngLhpycH4yB2DSW,alert,FALSE
3nxmMq5a2vT7N82Fb,1,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,1,0,1,3,NA,qu8hPJzkgjhgHAkYg,alert,FALSE
3nxmMq5a2vT7N82Fb,1,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,1,0,1,3,NA,iq2u7Tfpsxt5xo2B7,alert,FALSE
3nxmMq5a2vT7N82Fb,1,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,1,0,1,3,NA,fTngLhpycH4yB2DSW,alert,FALSE
Nuzmr4PpEMuRjWx9b,2,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,2,0,2,3,NA,iq2u7Tfpsxt5xo2B7,alert,FALSE
Nuzmr4PpEMuRjWx9b,2,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,2,0,2,3,NA,qu8hPJzkgjhgHAkYg,alert,FALSE
Nuzmr4PpEMuRjWx9b,2,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,2,0,2,3,NA,fTngLhpycH4yB2DSW,alert,FALSE
afFgi55EgKz394xje,3,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,3,0,3,3,NA,iq2u7Tfpsxt5xo2B7,alert,FALSE
afFgi55EgKz394xje,3,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,3,0,3,3,NA,qu8hPJzkgjhgHAkYg,alert,FALSE
afFgi55EgKz394xje,3,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,3,0,3,3,NA,fTngLhpycH4yB2DSW,alert,FALSE
LhP3uxg72wKEFoiMn,4,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,4,0,4,3,NA,iq2u7Tfpsxt5xo2B7,alert,FALSE
LhP3uxg72wKEFoiMn,4,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,4,0,4,3,NA,qu8hPJzkgjhgHAkYg,alert,FALSE
LhP3uxg72wKEFoiMn,4,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,4,0,4,3,NA,fTngLhpycH4yB2DSW,alert,FALSE
2doWAkso9BJPSyZzc,5,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,5,0,5,3,NA,qu8hPJzkgjhgHAkYg,alert,FALSE
2doWAkso9BJPSyZzc,5,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,5,0,5,3,NA,iq2u7Tfpsxt5xo2B7,alert,FALSE
2doWAkso9BJPSyZzc,5,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,5,0,5,3,NA,fTngLhpycH4yB2DSW,alert,FALSE
wCFuSKACLdd2uWP9c,6,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,6,0,6,3,NA,qu8hPJzkgjhgHAkYg,alert,FALSE
wCFuSKACLdd2uWP9c,6,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,6,0,6,3,NA,iq2u7Tfpsxt5xo2B7,alert,FALSE
wCFuSKACLdd2uWP9c,6,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,6,0,6,3,NA,fTngLhpycH4yB2DSW,alert,FALSE
JrpojjbhxiwLrhw58,7,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,7,0,7,3,NA,fTngLhpycH4yB2DSW,alert,FALSE
JrpojjbhxiwLrhw58,7,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,7,0,7,3,NA,iq2u7Tfpsxt5xo2B7,alert,FALSE
JrpojjbhxiwLrhw58,7,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,7,0,7,3,NA,qu8hPJzkgjhgHAkYg,alert,FALSE
WuWQkkqvcE2kD7NBC,8,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,8,0,8,3,NA,qu8hPJzkgjhgHAkYg,alert,FALSE
WuWQkkqvcE2kD7NBC,8,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,8,0,8,3,NA,iq2u7Tfpsxt5xo2B7,alert,FALSE
WuWQkkqvcE2kD7NBC,8,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,8,0,8,3,NA,fTngLhpycH4yB2DSW,alert,FALSE
3qnLBGy5aunWkSqSF,9,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,9,0,9,3,NA,qu8hPJzkgjhgHAkYg,alert,FALSE
3qnLBGy5aunWkSqSF,9,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,9,0,9,3,NA,iq2u7Tfpsxt5xo2B7,alert,FALSE
3qnLBGy5aunWkSqSF,9,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,9,0,9,3,NA,fTngLhpycH4yB2DSW,alert,FALSE
bCs2hK7fdvcrzdnjz,10,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,10,0,10,3,NA,qu8hPJzkgjhgHAkYg,alert,FALSE
bCs2hK7fdvcrzdnjz,10,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,10,0,10,3,NA,iq2u7Tfpsxt5xo2B7,alert,FALSE
bCs2hK7fdvcrzdnjz,10,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,10,0,10,3,NA,fTngLhpycH4yB2DSW,alert,FALSE
bzA2Ls2C4FiLq5QWm,11,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,11,0,11,3,NA,qu8hPJzkgjhgHAkYg,alert,FALSE
bzA2Ls2C4FiLq5QWm,11,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,11,0,11,3,NA,fTngLhpycH4yB2DSW,alert,FALSE
bzA2Ls2C4FiLq5QWm,11,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,11,0,11,3,NA,iq2u7Tfpsxt5xo2B7,alert,FALSE
dHrTqaeYJbCF5PDsh,12,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,0,1,12,3,NA,iq2u7Tfpsxt5xo2B7,alert,FALSE
dHrTqaeYJbCF5PDsh,12,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,0,1,12,3,NA,fTngLhpycH4yB2DSW,alert,FALSE
dHrTqaeYJbCF5PDsh,12,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,0,1,12,3,NA,qu8hPJzkgjhgHAkYg,alert,FALSE
5Lh2W5yu95pmbckja,13,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,1,1,13,3,NA,qu8hPJzkgjhgHAkYg,alert,FALSE
5Lh2W5yu95pmbckja,13,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,1,1,13,3,NA,fTngLhpycH4yB2DSW,alert,FALSE
5Lh2W5yu95pmbckja,13,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,1,1,13,3,NA,iq2u7Tfpsxt5xo2B7,alert,FALSE
cSko2avWoYQ3M9qac,14,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,2,1,14,3,NA,qu8hPJzkgjhgHAkYg,alert,FALSE
cSko2avWoYQ3M9qac,14,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,2,1,14,3,NA,iq2u7Tfpsxt5xo2B7,alert,FALSE
cSko2avWoYQ3M9qac,14,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,2,1,14,3,NA,fTngLhpycH4yB2DSW,alert,FALSE
MrhZYZEiTjeyiHCnv,15,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,3,1,15,3,NA,qu8hPJzkgjhgHAkYg,alert,FALSE
MrhZYZEiTjeyiHCnv,15,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,3,1,15,3,NA,fTngLhpycH4yB2DSW,alert,FALSE
MrhZYZEiTjeyiHCnv,15,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,3,1,15,3,NA,iq2u7Tfpsxt5xo2B7,alert,FALSE
uvHcJoiGSodukgroJ,16,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,4,1,16,3,NA,iq2u7Tfpsxt5xo2B7,alert,FALSE
uvHcJoiGSodukgroJ,16,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,4,1,16,3,NA,fTngLhpycH4yB2DSW,alert,FALSE
uvHcJoiGSodukgroJ,16,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,4,1,16,3,NA,qu8hPJzkgjhgHAkYg,alert,FALSE
f5dTY85ACdm5r24Dq,17,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,5,1,17,3,NA,iq2u7Tfpsxt5xo2B7,alert,FALSE
f5dTY85ACdm5r24Dq,17,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,5,1,17,3,NA,qu8hPJzkgjhgHAkYg,alert,FALSE
f5dTY85ACdm5r24Dq,17,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,5,1,17,3,NA,fTngLhpycH4yB2DSW,alert,FALSE
EcgXWp5ZM7PSjcaQ9,18,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,6,1,18,3,NA,iq2u7Tfpsxt5xo2B7,alert,FALSE
EcgXWp5ZM7PSjcaQ9,18,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,6,1,18,3,NA,qu8hPJzkgjhgHAkYg,alert,FALSE
EcgXWp5ZM7PSjcaQ9,18,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,6,1,18,3,NA,fTngLhpycH4yB2DSW,alert,FALSE
3zSPoQSAovf4LWy8C,19,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,7,1,19,3,NA,qu8hPJzkgjhgHAkYg,alert,FALSE
3zSPoQSAovf4LWy8C,19,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,7,1,19,3,NA,iq2u7Tfpsxt5xo2B7,alert,FALSE
3zSPoQSAovf4LWy8C,19,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,7,1,19,3,NA,fTngLhpycH4yB2DSW,alert,FALSE
vv76vNEFcGzzTsyG4,20,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,8,1,20,3,NA,qu8hPJzkgjhgHAkYg,alert,FALSE
vv76vNEFcGzzTsyG4,20,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,8,1,20,3,NA,fTngLhpycH4yB2DSW,alert,FALSE
vv76vNEFcGzzTsyG4,20,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,8,1,20,3,NA,iq2u7Tfpsxt5xo2B7,alert,FALSE
vLGgkgnenQmN9p65j,21,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,9,1,21,3,NA,qu8hPJzkgjhgHAkYg,alert,FALSE
vLGgkgnenQmN9p65j,21,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,9,1,21,3,NA,iq2u7Tfpsxt5xo2B7,alert,FALSE
vLGgkgnenQmN9p65j,21,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,9,1,21,3,NA,fTngLhpycH4yB2DSW,alert,FALSE
9Nr6vauLtLoKGNrMY,22,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,10,1,22,3,NA,iq2u7Tfpsxt5xo2B7,alert,FALSE
9Nr6vauLtLoKGNrMY,22,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,10,1,22,3,NA,qu8hPJzkgjhgHAkYg,alert,FALSE
9Nr6vauLtLoKGNrMY,22,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,10,1,22,3,NA,fTngLhpycH4yB2DSW,alert,FALSE
9wjtgzwp85Zr2kAbi,23,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,11,1,23,3,NA,qu8hPJzkgjhgHAkYg,alert,FALSE
9wjtgzwp85Zr2kAbi,23,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,11,1,23,3,NA,iq2u7Tfpsxt5xo2B7,alert,FALSE
9wjtgzwp85Zr2kAbi,23,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,11,1,23,3,NA,fTngLhpycH4yB2DSW,alert,FALSE
J9Jd2nHvkhh2tj75g,24,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,0,2,24,3,NA,qu8hPJzkgjhgHAkYg,alert,FALSE
J9Jd2nHvkhh2tj75g,24,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,0,2,24,3,NA,iq2u7Tfpsxt5xo2B7,alert,FALSE
J9Jd2nHvkhh2tj75g,24,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,0,2,24,3,NA,fTngLhpycH4yB2DSW,alert,FALSE
aFxiqFPsNtpKH8qa5,25,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,1,2,25,3,NA,iq2u7Tfpsxt5xo2B7,alert,FALSE
aFxiqFPsNtpKH8qa5,25,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,1,2,25,3,NA,fTngLhpycH4yB2DSW,alert,FALSE
aFxiqFPsNtpKH8qa5,25,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,1,2,25,3,NA,qu8hPJzkgjhgHAkYg,alert,FALSE
tbF8xgqkc5HNoGFve,26,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,2,2,26,3,NA,qu8hPJzkgjhgHAkYg,alert,FALSE
tbF8xgqkc5HNoGFve,26,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,2,2,26,3,NA,iq2u7Tfpsxt5xo2B7,alert,FALSE
tbF8xgqkc5HNoGFve,26,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,2,2,26,3,NA,fTngLhpycH4yB2DSW,alert,FALSE
gYFCX5fscG36o92oC,27,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,3,2,27,3,NA,iq2u7Tfpsxt5xo2B7,alert,FALSE
gYFCX5fscG36o92oC,27,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,3,2,27,3,NA,fTngLhpycH4yB2DSW,alert,FALSE
gYFCX5fscG36o92oC,27,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,3,2,27,3,NA,qu8hPJzkgjhgHAkYg,alert,FALSE
rNjTbCSJRhfGBF78m,28,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,4,2,28,3,NA,iq2u7Tfpsxt5xo2B7,alert,FALSE
rNjTbCSJRhfGBF78m,28,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,4,2,28,3,NA,qu8hPJzkgjhgHAkYg,alert,FALSE
rNjTbCSJRhfGBF78m,28,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,4,2,28,3,NA,fTngLhpycH4yB2DSW,alert,FALSE
G9WifesTFGsvHSoZx,29,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,5,2,29,3,NA,qu8hPJzkgjhgHAkYg,alert,FALSE
G9WifesTFGsvHSoZx,29,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,5,2,29,3,NA,iq2u7Tfpsxt5xo2B7,alert,FALSE
G9WifesTFGsvHSoZx,29,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,5,2,29,3,NA,fTngLhpycH4yB2DSW,alert,FALSE
gLScXHX9Hw7w5TXF7,30,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,6,2,30,3,NA,iq2u7Tfpsxt5xo2B7,alert,FALSE
gLScXHX9Hw7w5TXF7,30,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,6,2,30,3,NA,fTngLhpycH4yB2DSW,alert,FALSE
gLScXHX9Hw7w5TXF7,30,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,6,2,30,3,NA,qu8hPJzkgjhgHAkYg,alert,FALSE
GZkyzfrkMoAjayuBR,31,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,7,2,31,3,NA,iq2u7Tfpsxt5xo2B7,alert,FALSE
GZkyzfrkMoAjayuBR,31,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,7,2,31,3,NA,fTngLhpycH4yB2DSW,alert,FALSE
GZkyzfrkMoAjayuBR,31,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,7,2,31,3,NA,qu8hPJzkgjhgHAkYg,alert,FALSE
fSwP4GewdjauYpLdg,32,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,8,2,32,3,NA,qu8hPJzkgjhgHAkYg,alert,FALSE
fSwP4GewdjauYpLdg,32,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,8,2,32,3,NA,fTngLhpycH4yB2DSW,alert,FALSE
fSwP4GewdjauYpLdg,32,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,8,2,32,3,NA,iq2u7Tfpsxt5xo2B7,alert,FALSE
bXwpQ5msPGgScTvvc,33,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,9,2,33,3,NA,qu8hPJzkgjhgHAkYg,alert,FALSE
bXwpQ5msPGgScTvvc,33,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,9,2,33,3,NA,iq2u7Tfpsxt5xo2B7,alert,FALSE
bXwpQ5msPGgScTvvc,33,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,9,2,33,3,NA,fTngLhpycH4yB2DSW,alert,FALSE
