roundId,index,stageIds,gameId,createdAt,blinded,label,location,utility,utility_image,repNum,blockNum,trialNum,numPlayers
sBG4BzmWTi4mWKEJA,15,"aDt7W34uQin7GJ552,Ay7nW6rjwPJQs3YHa",TkAYES9iNiAnFtJFM,2021-08-20T19:01:56Z,DcFGZXX2uqjnZ2g8i,white_12,/experiment/white_similar/image_08131.jpg,5,/experiment/prop_bars/5.png,3,2,15,3
sBG4BzmWTi4mWKEJA,15,"aDt7W34uQin7GJ552,Ay7nW6rjwPJQs3YHa",TkAYES9iNiAnFtJFM,2021-08-20T19:01:56Z,h3BnPjtKpH25c4rJJ,white_3,/experiment/white_similar/image_03139.jpg,2,/experiment/prop_bars/2.png,3,2,15,3
sBG4BzmWTi4mWKEJA,15,"aDt7W34uQin7GJ552,Ay7nW6rjwPJQs3YHa",TkAYES9iNiAnFtJFM,2021-08-20T19:01:56Z,GnFQtx3d8goxbppug,white_5,/experiment/white_similar/image_04849.jpg,8,/experiment/prop_bars/8.png,3,2,15,3
sBG4BzmWTi4mWKEJA,15,"aDt7W34uQin7GJ552,Ay7nW6rjwPJQs3YHa",TkAYES9iNiAnFtJFM,2021-08-20T19:01:56Z,DcFGZXX2uqjnZ2g8i,white_7,/experiment/white_similar/image_05493.jpg,10,/experiment/prop_bars/10.png,3,2,15,3
sBG4BzmWTi4mWKEJA,15,"aDt7W34uQin7GJ552,Ay7nW6rjwPJQs3YHa",TkAYES9iNiAnFtJFM,2021-08-20T19:01:56Z,h3BnPjtKpH25c4rJJ,white_8,/experiment/white_similar/image_05846.jpg,7,/experiment/prop_bars/7.png,3,2,15,3
5wsJz4rH4WibKi9pM,16,"psfEGT4cYjMPc2zBW,o4LWbKLgo7yvq7No5",TkAYES9iNiAnFtJFM,2021-08-20T19:01:56Z,GnFQtx3d8goxbppug,white_11,/experiment/white_similar/image_07463.jpg,11,/experiment/prop_bars/11.png,4,2,16,3
5wsJz4rH4WibKi9pM,16,"psfEGT4cYjMPc2zBW,o4LWbKLgo7yvq7No5",TkAYES9iNiAnFtJFM,2021-08-20T19:01:56Z,h3BnPjtKpH25c4rJJ,white_12,/experiment/white_similar/image_08131.jpg,9,/experiment/prop_bars/9.png,4,2,16,3
5wsJz4rH4WibKi9pM,16,"psfEGT4cYjMPc2zBW,o4LWbKLgo7yvq7No5",TkAYES9iNiAnFtJFM,2021-08-20T19:01:56Z,DcFGZXX2uqjnZ2g8i,white_2,/experiment/white_similar/image_01448.jpg,2,/experiment/prop_bars/2.png,4,2,16,3
5wsJz4rH4WibKi9pM,16,"psfEGT4cYjMPc2zBW,o4LWbKLgo7yvq7No5",TkAYES9iNiAnFtJFM,2021-08-20T19:01:56Z,GnFQtx3d8goxbppug,white_4,/experiment/white_similar/image_03710.jpg,3,/experiment/prop_bars/3.png,4,2,16,3
5wsJz4rH4WibKi9pM,16,"psfEGT4cYjMPc2zBW,o4LWbKLgo7yvq7No5",TkAYES9iNiAnFtJFM,2021-08-20T19:01:56Z,DcFGZXX2uqjnZ2g8i,white_7,/experiment/white_similar/image_05493.jpg,6,/experiment/prop_bars/6.png,4,2,16,3
5wsJz4rH4WibKi9pM,16,"psfEGT4cYjMPc2zBW,o4LWbKLgo7yvq7No5",TkAYES9iNiAnFtJFM,2021-08-20T19:01:56Z,h3BnPjtKpH25c4rJJ,white_8,/experiment/white_similar/image_05846.jpg,5,/experiment/prop_bars/5.png,4,2,16,3
SNgFY7tqJCzCw8BWY,17,"GfoofaiM2KQoLEnLQ,JqhKj4dc2KWjD66cM",TkAYES9iNiAnFtJFM,2021-08-20T19:01:56Z,h3BnPjtKpH25c4rJJ,white_10,/experiment/white_similar/image_07057.jpg,10,/experiment/prop_bars/10.png,5,2,17,3
SNgFY7tqJCzCw8BWY,17,"GfoofaiM2KQoLEnLQ,JqhKj4dc2KWjD66cM",TkAYES9iNiAnFtJFM,2021-08-20T19:01:56Z,h3BnPjtKpH25c4rJJ,white_12,/experiment/white_similar/image_08131.jpg,5,/experiment/prop_bars/5.png,5,2,17,3
SNgFY7tqJCzCw8BWY,17,"GfoofaiM2KQoLEnLQ,JqhKj4dc2KWjD66cM",TkAYES9iNiAnFtJFM,2021-08-20T19:01:56Z,GnFQtx3d8goxbppug,white_3,/experiment/white_similar/image_03139.jpg,2,/experiment/prop_bars/2.png,5,2,17,3
SNgFY7tqJCzCw8BWY,17,"GfoofaiM2KQoLEnLQ,JqhKj4dc2KWjD66cM",TkAYES9iNiAnFtJFM,2021-08-20T19:01:56Z,DcFGZXX2uqjnZ2g8i,white_5,/experiment/white_similar/image_04849.jpg,6,/experiment/prop_bars/6.png,5,2,17,3
SNgFY7tqJCzCw8BWY,17,"GfoofaiM2KQoLEnLQ,JqhKj4dc2KWjD66cM",TkAYES9iNiAnFtJFM,2021-08-20T19:01:56Z,GnFQtx3d8goxbppug,white_7,/experiment/white_similar/image_05493.jpg,1,/experiment/prop_bars/1.png,5,2,17,3
SNgFY7tqJCzCw8BWY,17,"GfoofaiM2KQoLEnLQ,JqhKj4dc2KWjD66cM",TkAYES9iNiAnFtJFM,2021-08-20T19:01:56Z,DcFGZXX2uqjnZ2g8i,white_9,/experiment/white_similar/image_06003.jpg,7,/experiment/prop_bars/7.png,5,2,17,3
WgHvDFegiZ7Xs3GDn,18,"hXEzcgfEWxLhD3dQZ,sC8yCz2iceGjhgtcx",TkAYES9iNiAnFtJFM,2021-08-20T19:01:56Z,GnFQtx3d8goxbppug,white_10,/experiment/white_similar/image_07057.jpg,11,/experiment/prop_bars/11.png,0,3,18,3
WgHvDFegiZ7Xs3GDn,18,"hXEzcgfEWxLhD3dQZ,sC8yCz2iceGjhgtcx",TkAYES9iNiAnFtJFM,2021-08-20T19:01:56Z,h3BnPjtKpH25c4rJJ,white_2,/experiment/white_similar/image_01448.jpg,8,/experiment/prop_bars/8.png,0,3,18,3
WgHvDFegiZ7Xs3GDn,18,"hXEzcgfEWxLhD3dQZ,sC8yCz2iceGjhgtcx",TkAYES9iNiAnFtJFM,2021-08-20T19:01:56Z,DcFGZXX2uqjnZ2g8i,white_4,/experiment/white_similar/image_03710.jpg,4,/experiment/prop_bars/4.png,0,3,18,3
WgHvDFegiZ7Xs3GDn,18,"hXEzcgfEWxLhD3dQZ,sC8yCz2iceGjhgtcx",TkAYES9iNiAnFtJFM,2021-08-20T19:01:56Z,GnFQtx3d8goxbppug,white_5,/experiment/white_similar/image_04849.jpg,2,/experiment/prop_bars/2.png,0,3,18,3
WgHvDFegiZ7Xs3GDn,18,"hXEzcgfEWxLhD3dQZ,sC8yCz2iceGjhgtcx",TkAYES9iNiAnFtJFM,2021-08-20T19:01:56Z,h3BnPjtKpH25c4rJJ,white_8,/experiment/white_similar/image_05846.jpg,1,/experiment/prop_bars/1.png,0,3,18,3
WgHvDFegiZ7Xs3GDn,18,"hXEzcgfEWxLhD3dQZ,sC8yCz2iceGjhgtcx",TkAYES9iNiAnFtJFM,2021-08-20T19:01:56Z,DcFGZXX2uqjnZ2g8i,white_9,/experiment/white_similar/image_06003.jpg,9,/experiment/prop_bars/9.png,0,3,18,3
anQqJNhXvgifpnzKP,19,"fJtHWBSqErv9EmmqS,zbe5riRcMvRMHLxuE",TkAYES9iNiAnFtJFM,2021-08-20T19:01:56Z,h3BnPjtKpH25c4rJJ,white_10,/experiment/white_similar/image_07057.jpg,2,/experiment/prop_bars/2.png,1,3,19,3
anQqJNhXvgifpnzKP,19,"fJtHWBSqErv9EmmqS,zbe5riRcMvRMHLxuE",TkAYES9iNiAnFtJFM,2021-08-20T19:01:56Z,GnFQtx3d8goxbppug,white_12,/experiment/white_similar/image_08131.jpg,7,/experiment/prop_bars/7.png,1,3,19,3
anQqJNhXvgifpnzKP,19,"fJtHWBSqErv9EmmqS,zbe5riRcMvRMHLxuE",TkAYES9iNiAnFtJFM,2021-08-20T19:01:56Z,DcFGZXX2uqjnZ2g8i,white_3,/experiment/white_similar/image_03139.jpg,9,/experiment/prop_bars/9.png,1,3,19,3
anQqJNhXvgifpnzKP,19,"fJtHWBSqErv9EmmqS,zbe5riRcMvRMHLxuE",TkAYES9iNiAnFtJFM,2021-08-20T19:01:56Z,h3BnPjtKpH25c4rJJ,white_4,/experiment/white_similar/image_03710.jpg,6,/experiment/prop_bars/6.png,1,3,19,3
anQqJNhXvgifpnzKP,19,"fJtHWBSqErv9EmmqS,zbe5riRcMvRMHLxuE",TkAYES9iNiAnFtJFM,2021-08-20T19:01:56Z,DcFGZXX2uqjnZ2g8i,white_5,/experiment/white_similar/image_04849.jpg,12,/experiment/prop_bars/12.png,1,3,19,3
anQqJNhXvgifpnzKP,19,"fJtHWBSqErv9EmmqS,zbe5riRcMvRMHLxuE",TkAYES9iNiAnFtJFM,2021-08-20T19:01:56Z,GnFQtx3d8goxbppug,white_9,/experiment/white_similar/image_06003.jpg,1,/experiment/prop_bars/1.png,1,3,19,3
j34CznwbtWNMDSSxC,20,"hF8dRBLS4aAwB8QJX,CW5xBNci8AaFqvwC7",TkAYES9iNiAnFtJFM,2021-08-20T19:01:56Z,GnFQtx3d8goxbppug,white_1,/experiment/white_similar/image_00006.jpg,7,/experiment/prop_bars/7.png,2,3,20,3
j34CznwbtWNMDSSxC,20,"hF8dRBLS4aAwB8QJX,CW5xBNci8AaFqvwC7",TkAYES9iNiAnFtJFM,2021-08-20T19:01:56Z,DcFGZXX2uqjnZ2g8i,white_11,/experiment/white_similar/image_07463.jpg,10,/experiment/prop_bars/10.png,2,3,20,3
j34CznwbtWNMDSSxC,20,"hF8dRBLS4aAwB8QJX,CW5xBNci8AaFqvwC7",TkAYES9iNiAnFtJFM,2021-08-20T19:01:56Z,GnFQtx3d8goxbppug,white_12,/experiment/white_similar/image_08131.jpg,6,/experiment/prop_bars/6.png,2,3,20,3
j34CznwbtWNMDSSxC,20,"hF8dRBLS4aAwB8QJX,CW5xBNci8AaFqvwC7",TkAYES9iNiAnFtJFM,2021-08-20T19:01:56Z,h3BnPjtKpH25c4rJJ,white_2,/experiment/white_similar/image_01448.jpg,3,/experiment/prop_bars/3.png,2,3,20,3
j34CznwbtWNMDSSxC,20,"hF8dRBLS4aAwB8QJX,CW5xBNci8AaFqvwC7",TkAYES9iNiAnFtJFM,2021-08-20T19:01:56Z,DcFGZXX2uqjnZ2g8i,white_4,/experiment/white_similar/image_03710.jpg,9,/experiment/prop_bars/9.png,2,3,20,3
j34CznwbtWNMDSSxC,20,"hF8dRBLS4aAwB8QJX,CW5xBNci8AaFqvwC7",TkAYES9iNiAnFtJFM,2021-08-20T19:01:56Z,h3BnPjtKpH25c4rJJ,white_9,/experiment/white_similar/image_06003.jpg,8,/experiment/prop_bars/8.png,2,3,20,3
5Twm6AjozLJpd3fDM,21,"WF2jCh4KRpMbZyfEP,kgZcuSfLBej72Cbcu",TkAYES9iNiAnFtJFM,2021-08-20T19:01:56Z,GnFQtx3d8goxbppug,white_10,/experiment/white_similar/image_07057.jpg,9,/experiment/prop_bars/9.png,3,3,21,3
5Twm6AjozLJpd3fDM,21,"WF2jCh4KRpMbZyfEP,kgZcuSfLBej72Cbcu",TkAYES9iNiAnFtJFM,2021-08-20T19:01:56Z,DcFGZXX2uqjnZ2g8i,white_12,/experiment/white_similar/image_08131.jpg,7,/experiment/prop_bars/7.png,3,3,21,3
5Twm6AjozLJpd3fDM,21,"WF2jCh4KRpMbZyfEP,kgZcuSfLBej72Cbcu",TkAYES9iNiAnFtJFM,2021-08-20T19:01:56Z,DcFGZXX2uqjnZ2g8i,white_4,/experiment/white_similar/image_03710.jpg,1,/experiment/prop_bars/1.png,3,3,21,3
5Twm6AjozLJpd3fDM,21,"WF2jCh4KRpMbZyfEP,kgZcuSfLBej72Cbcu",TkAYES9iNiAnFtJFM,2021-08-20T19:01:56Z,h3BnPjtKpH25c4rJJ,white_5,/experiment/white_similar/image_04849.jpg,12,/experiment/prop_bars/12.png,3,3,21,3
5Twm6AjozLJpd3fDM,21,"WF2jCh4KRpMbZyfEP,kgZcuSfLBej72Cbcu",TkAYES9iNiAnFtJFM,2021-08-20T19:01:56Z,GnFQtx3d8goxbppug,white_8,/experiment/white_similar/image_05846.jpg,5,/experiment/prop_bars/5.png,3,3,21,3
5Twm6AjozLJpd3fDM,21,"WF2jCh4KRpMbZyfEP,kgZcuSfLBej72Cbcu",TkAYES9iNiAnFtJFM,2021-08-20T19:01:56Z,h3BnPjtKpH25c4rJJ,white_9,/experiment/white_similar/image_06003.jpg,6,/experiment/prop_bars/6.png,3,3,21,3
mvTWXCnw63H4LAPuw,22,"oS3KQdPDnCuezYsop,tMcyXPjMpmdGjus8m",TkAYES9iNiAnFtJFM,2021-08-20T19:01:56Z,h3BnPjtKpH25c4rJJ,white_1,/experiment/white_similar/image_00006.jpg,8,/experiment/prop_bars/8.png,4,3,22,3
mvTWXCnw63H4LAPuw,22,"oS3KQdPDnCuezYsop,tMcyXPjMpmdGjus8m",TkAYES9iNiAnFtJFM,2021-08-20T19:01:56Z,DcFGZXX2uqjnZ2g8i,white_10,/experiment/white_similar/image_07057.jpg,5,/experiment/prop_bars/5.png,4,3,22,3
mvTWXCnw63H4LAPuw,22,"oS3KQdPDnCuezYsop,tMcyXPjMpmdGjus8m",TkAYES9iNiAnFtJFM,2021-08-20T19:01:56Z,h3BnPjtKpH25c4rJJ,white_11,/experiment/white_similar/image_07463.jpg,4,/experiment/prop_bars/4.png,4,3,22,3
mvTWXCnw63H4LAPuw,22,"oS3KQdPDnCuezYsop,tMcyXPjMpmdGjus8m",TkAYES9iNiAnFtJFM,2021-08-20T19:01:56Z,GnFQtx3d8goxbppug,white_5,/experiment/white_similar/image_04849.jpg,10,/experiment/prop_bars/10.png,4,3,22,3
mvTWXCnw63H4LAPuw,22,"oS3KQdPDnCuezYsop,tMcyXPjMpmdGjus8m",TkAYES9iNiAnFtJFM,2021-08-20T19:01:56Z,GnFQtx3d8goxbppug,white_6,/experiment/white_similar/image_05280.jpg,1,/experiment/prop_bars/1.png,4,3,22,3
mvTWXCnw63H4LAPuw,22,"oS3KQdPDnCuezYsop,tMcyXPjMpmdGjus8m",TkAYES9iNiAnFtJFM,2021-08-20T19:01:56Z,DcFGZXX2uqjnZ2g8i,white_7,/experiment/white_similar/image_05493.jpg,7,/experiment/prop_bars/7.png,4,3,22,3
XELDXjsGBPZpMrLm3,23,"tr233ZQjsNYYNCjN4,4x2adLquDKuQ7YmDP",TkAYES9iNiAnFtJFM,2021-08-20T19:01:56Z,GnFQtx3d8goxbppug,white_1,/experiment/white_similar/image_00006.jpg,4,/experiment/prop_bars/4.png,5,3,23,3
XELDXjsGBPZpMrLm3,23,"tr233ZQjsNYYNCjN4,4x2adLquDKuQ7YmDP",TkAYES9iNiAnFtJFM,2021-08-20T19:01:56Z,h3BnPjtKpH25c4rJJ,white_11,/experiment/white_similar/image_07463.jpg,1,/experiment/prop_bars/1.png,5,3,23,3
XELDXjsGBPZpMrLm3,23,"tr233ZQjsNYYNCjN4,4x2adLquDKuQ7YmDP",TkAYES9iNiAnFtJFM,2021-08-20T19:01:56Z,GnFQtx3d8goxbppug,white_2,/experiment/white_similar/image_01448.jpg,7,/experiment/prop_bars/7.png,5,3,23,3
XELDXjsGBPZpMrLm3,23,"tr233ZQjsNYYNCjN4,4x2adLquDKuQ7YmDP",TkAYES9iNiAnFtJFM,2021-08-20T19:01:56Z,DcFGZXX2uqjnZ2g8i,white_3,/experiment/white_similar/image_03139.jpg,10,/experiment/prop_bars/10.png,5,3,23,3
XELDXjsGBPZpMrLm3,23,"tr233ZQjsNYYNCjN4,4x2adLquDKuQ7YmDP",TkAYES9iNiAnFtJFM,2021-08-20T19:01:56Z,DcFGZXX2uqjnZ2g8i,white_8,/experiment/white_similar/image_05846.jpg,3,/experiment/prop_bars/3.png,5,3,23,3
XELDXjsGBPZpMrLm3,23,"tr233ZQjsNYYNCjN4,4x2adLquDKuQ7YmDP",TkAYES9iNiAnFtJFM,2021-08-20T19:01:56Z,h3BnPjtKpH25c4rJJ,white_9,/experiment/white_similar/image_06003.jpg,5,/experiment/prop_bars/5.png,5,3,23,3
sZmdHE5tGkdKC3qWh,0,"QgzuEEhZL9q2qQJaB,v8SXAYtYMQZ5WrgQS",YQjzeQBYnWzMTSx3o,2021-08-20T19:02:20Z,DBPYotG84twbs28cA,red_10,/experiment/red_similar/image_06859.jpg,8,/experiment/prop_bars/8.png,0,0,0,3
sZmdHE5tGkdKC3qWh,0,"QgzuEEhZL9q2qQJaB,v8SXAYtYMQZ5WrgQS",YQjzeQBYnWzMTSx3o,2021-08-20T19:02:20Z,GZf3sgPEDZRPBAq2g,red_2,/experiment/red_similar/image_01583.jpg,6,/experiment/prop_bars/6.png,0,0,0,3
sZmdHE5tGkdKC3qWh,0,"QgzuEEhZL9q2qQJaB,v8SXAYtYMQZ5WrgQS",YQjzeQBYnWzMTSx3o,2021-08-20T19:02:20Z,ayoSwSqwEGhdMPzKP,red_3,/experiment/red_similar/image_01973.jpg,4,/experiment/prop_bars/4.png,0,0,0,3
sZmdHE5tGkdKC3qWh,0,"QgzuEEhZL9q2qQJaB,v8SXAYtYMQZ5WrgQS",YQjzeQBYnWzMTSx3o,2021-08-20T19:02:20Z,DBPYotG84twbs28cA,red_4,/experiment/red_similar/image_02269.jpg,10,/experiment/prop_bars/10.png,0,0,0,3
sZmdHE5tGkdKC3qWh,0,"QgzuEEhZL9q2qQJaB,v8SXAYtYMQZ5WrgQS",YQjzeQBYnWzMTSx3o,2021-08-20T19:02:20Z,GZf3sgPEDZRPBAq2g,red_8,/experiment/red_similar/image_06490.jpg,7,/experiment/prop_bars/7.png,0,0,0,3
sZmdHE5tGkdKC3qWh,0,"QgzuEEhZL9q2qQJaB,v8SXAYtYMQZ5WrgQS",YQjzeQBYnWzMTSx3o,2021-08-20T19:02:20Z,ayoSwSqwEGhdMPzKP,red_9,/experiment/red_similar/image_06787.jpg,3,/experiment/prop_bars/3.png,0,0,0,3
cfKr9DxceLwKdMXQj,1,"sYhGhsiWtpatfBcGo,vpTa7gtMRZq8pkLmh",YQjzeQBYnWzMTSx3o,2021-08-20T19:02:20Z,GZf3sgPEDZRPBAq2g,red_1,/experiment/red_similar/image_00757.jpg,4,/experiment/prop_bars/4.png,1,0,1,3
cfKr9DxceLwKdMXQj,1,"sYhGhsiWtpatfBcGo,vpTa7gtMRZq8pkLmh",YQjzeQBYnWzMTSx3o,2021-08-20T19:02:20Z,GZf3sgPEDZRPBAq2g,red_10,/experiment/red_similar/image_06859.jpg,12,/experiment/prop_bars/12.png,1,0,1,3
cfKr9DxceLwKdMXQj,1,"sYhGhsiWtpatfBcGo,vpTa7gtMRZq8pkLmh",YQjzeQBYnWzMTSx3o,2021-08-20T19:02:20Z,ayoSwSqwEGhdMPzKP,red_12,/experiment/red_similar/image_07931.jpg,9,/experiment/prop_bars/9.png,1,0,1,3
cfKr9DxceLwKdMXQj,1,"sYhGhsiWtpatfBcGo,vpTa7gtMRZq8pkLmh",YQjzeQBYnWzMTSx3o,2021-08-20T19:02:20Z,DBPYotG84twbs28cA,red_6,/experiment/red_similar/image_03162.jpg,7,/experiment/prop_bars/7.png,1,0,1,3
cfKr9DxceLwKdMXQj,1,"sYhGhsiWtpatfBcGo,vpTa7gtMRZq8pkLmh",YQjzeQBYnWzMTSx3o,2021-08-20T19:02:20Z,ayoSwSqwEGhdMPzKP,red_7,/experiment/red_similar/image_04769.jpg,3,/experiment/prop_bars/3.png,1,0,1,3
cfKr9DxceLwKdMXQj,1,"sYhGhsiWtpatfBcGo,vpTa7gtMRZq8pkLmh",YQjzeQBYnWzMTSx3o,2021-08-20T19:02:20Z,DBPYotG84twbs28cA,red_8,/experiment/red_similar/image_06490.jpg,2,/experiment/prop_bars/2.png,1,0,1,3
n8dAfZTrkQiqsuur3,2,"CZ6qtvLzpKjj8ZmZy,277A8E76D2XWZWgHP",YQjzeQBYnWzMTSx3o,2021-08-20T19:02:20Z,DBPYotG84twbs28cA,red_1,/experiment/red_similar/image_00757.jpg,1,/experiment/prop_bars/1.png,2,0,2,3
n8dAfZTrkQiqsuur3,2,"CZ6qtvLzpKjj8ZmZy,277A8E76D2XWZWgHP",YQjzeQBYnWzMTSx3o,2021-08-20T19:02:20Z,ayoSwSqwEGhdMPzKP,red_11,/experiment/red_similar/image_07641.jpg,11,/experiment/prop_bars/11.png,2,0,2,3
n8dAfZTrkQiqsuur3,2,"CZ6qtvLzpKjj8ZmZy,277A8E76D2XWZWgHP",YQjzeQBYnWzMTSx3o,2021-08-20T19:02:20Z,DBPYotG84twbs28cA,red_3,/experiment/red_similar/image_01973.jpg,6,/experiment/prop_bars/6.png,2,0,2,3
n8dAfZTrkQiqsuur3,2,"CZ6qtvLzpKjj8ZmZy,277A8E76D2XWZWgHP",YQjzeQBYnWzMTSx3o,2021-08-20T19:02:20Z,GZf3sgPEDZRPBAq2g,red_5,/experiment/red_similar/image_02561.jpg,3,/experiment/prop_bars/3.png,2,0,2,3
n8dAfZTrkQiqsuur3,2,"CZ6qtvLzpKjj8ZmZy,277A8E76D2XWZWgHP",YQjzeQBYnWzMTSx3o,2021-08-20T19:02:20Z,ayoSwSqwEGhdMPzKP,red_6,/experiment/red_similar/image_03162.jpg,5,/experiment/prop_bars/5.png,2,0,2,3
n8dAfZTrkQiqsuur3,2,"CZ6qtvLzpKjj8ZmZy,277A8E76D2XWZWgHP",YQjzeQBYnWzMTSx3o,2021-08-20T19:02:20Z,GZf3sgPEDZRPBAq2g,red_7,/experiment/red_similar/image_04769.jpg,9,/experiment/prop_bars/9.png,2,0,2,3
sZxwMuGC64iriLHJF,3,"HM7XKTWf8n7NpmRGu,fRCQXRBaKrrNonCDu",YQjzeQBYnWzMTSx3o,2021-08-20T19:02:20Z,GZf3sgPEDZRPBAq2g,red_1,/experiment/red_similar/image_00757.jpg,10,/experiment/prop_bars/10.png,3,0,3,3
sZxwMuGC64iriLHJF,3,"HM7XKTWf8n7NpmRGu,fRCQXRBaKrrNonCDu",YQjzeQBYnWzMTSx3o,2021-08-20T19:02:20Z,GZf3sgPEDZRPBAq2g,red_10,/experiment/red_similar/image_06859.jpg,6,/experiment/prop_bars/6.png,3,0,3,3
sZxwMuGC64iriLHJF,3,"HM7XKTWf8n7NpmRGu,fRCQXRBaKrrNonCDu",YQjzeQBYnWzMTSx3o,2021-08-20T19:02:20Z,DBPYotG84twbs28cA,red_11,/experiment/red_similar/image_07641.jpg,2,/experiment/prop_bars/2.png,3,0,3,3
sZxwMuGC64iriLHJF,3,"HM7XKTWf8n7NpmRGu,fRCQXRBaKrrNonCDu",YQjzeQBYnWzMTSx3o,2021-08-20T19:02:20Z,ayoSwSqwEGhdMPzKP,red_12,/experiment/red_similar/image_07931.jpg,7,/experiment/prop_bars/7.png,3,0,3,3
sZxwMuGC64iriLHJF,3,"HM7XKTWf8n7NpmRGu,fRCQXRBaKrrNonCDu",YQjzeQBYnWzMTSx3o,2021-08-20T19:02:20Z,DBPYotG84twbs28cA,red_3,/experiment/red_similar/image_01973.jpg,3,/experiment/prop_bars/3.png,3,0,3,3
sZxwMuGC64iriLHJF,3,"HM7XKTWf8n7NpmRGu,fRCQXRBaKrrNonCDu",YQjzeQBYnWzMTSx3o,2021-08-20T19:02:20Z,ayoSwSqwEGhdMPzKP,red_4,/experiment/red_similar/image_02269.jpg,5,/experiment/prop_bars/5.png,3,0,3,3
bxMWr93YvCNacnHyx,4,"nbJA8TgGmaDWtFKHx,XsERpuRST6BTS4Qjg",YQjzeQBYnWzMTSx3o,2021-08-20T19:02:20Z,GZf3sgPEDZRPBAq2g,red_10,/experiment/red_similar/image_06859.jpg,11,/experiment/prop_bars/11.png,4,0,4,3
bxMWr93YvCNacnHyx,4,"nbJA8TgGmaDWtFKHx,XsERpuRST6BTS4Qjg",YQjzeQBYnWzMTSx3o,2021-08-20T19:02:20Z,GZf3sgPEDZRPBAq2g,red_12,/experiment/red_similar/image_07931.jpg,4,/experiment/prop_bars/4.png,4,0,4,3
bxMWr93YvCNacnHyx,4,"nbJA8TgGmaDWtFKHx,XsERpuRST6BTS4Qjg",YQjzeQBYnWzMTSx3o,2021-08-20T19:02:20Z,ayoSwSqwEGhdMPzKP,red_4,/experiment/red_similar/image_02269.jpg,9,/experiment/prop_bars/9.png,4,0,4,3
bxMWr93YvCNacnHyx,4,"nbJA8TgGmaDWtFKHx,XsERpuRST6BTS4Qjg",YQjzeQBYnWzMTSx3o,2021-08-20T19:02:20Z,ayoSwSqwEGhdMPzKP,red_5,/experiment/red_similar/image_02561.jpg,3,/experiment/prop_bars/3.png,4,0,4,3
bxMWr93YvCNacnHyx,4,"nbJA8TgGmaDWtFKHx,XsERpuRST6BTS4Qjg",YQjzeQBYnWzMTSx3o,2021-08-20T19:02:20Z,DBPYotG84twbs28cA,red_6,/experiment/red_similar/image_03162.jpg,2,/experiment/prop_bars/2.png,4,0,4,3
bxMWr93YvCNacnHyx,4,"nbJA8TgGmaDWtFKHx,XsERpuRST6BTS4Qjg",YQjzeQBYnWzMTSx3o,2021-08-20T19:02:20Z,DBPYotG84twbs28cA,red_8,/experiment/red_similar/image_06490.jpg,1,/experiment/prop_bars/1.png,4,0,4,3
wJAnRrLgcm7J2p2jW,5,"XFHCTY392BXSe6ty5,9yY3qgTSDsTKTpqwf",YQjzeQBYnWzMTSx3o,2021-08-20T19:02:20Z,GZf3sgPEDZRPBAq2g,red_12,/experiment/red_similar/image_07931.jpg,6,/experiment/prop_bars/6.png,5,0,5,3
wJAnRrLgcm7J2p2jW,5,"XFHCTY392BXSe6ty5,9yY3qgTSDsTKTpqwf",YQjzeQBYnWzMTSx3o,2021-08-20T19:02:20Z,ayoSwSqwEGhdMPzKP,red_2,/experiment/red_similar/image_01583.jpg,9,/experiment/prop_bars/9.png,5,0,5,3
wJAnRrLgcm7J2p2jW,5,"XFHCTY392BXSe6ty5,9yY3qgTSDsTKTpqwf",YQjzeQBYnWzMTSx3o,2021-08-20T19:02:20Z,ayoSwSqwEGhdMPzKP,red_3,/experiment/red_similar/image_01973.jpg,8,/experiment/prop_bars/8.png,5,0,5,3
wJAnRrLgcm7J2p2jW,5,"XFHCTY392BXSe6ty5,9yY3qgTSDsTKTpqwf",YQjzeQBYnWzMTSx3o,2021-08-20T19:02:20Z,GZf3sgPEDZRPBAq2g,red_5,/experiment/red_similar/image_02561.jpg,7,/experiment/prop_bars/7.png,5,0,5,3
wJAnRrLgcm7J2p2jW,5,"XFHCTY392BXSe6ty5,9yY3qgTSDsTKTpqwf",YQjzeQBYnWzMTSx3o,2021-08-20T19:02:20Z,DBPYotG84twbs28cA,red_7,/experiment/red_similar/image_04769.jpg,3,/experiment/prop_bars/3.png,5,0,5,3
wJAnRrLgcm7J2p2jW,5,"XFHCTY392BXSe6ty5,9yY3qgTSDsTKTpqwf",YQjzeQBYnWzMTSx3o,2021-08-20T19:02:20Z,DBPYotG84twbs28cA,red_8,/experiment/red_similar/image_06490.jpg,10,/experiment/prop_bars/10.png,5,0,5,3
hfriobHMvJwCM5K6n,6,"hG9jsvy8g87x7d9vR,NRrfAdEz7twGFTkGr",YQjzeQBYnWzMTSx3o,2021-08-20T19:02:20Z,GZf3sgPEDZRPBAq2g,red_10,/experiment/red_similar/image_06859.jpg,3,/experiment/prop_bars/3.png,0,1,6,3
hfriobHMvJwCM5K6n,6,"hG9jsvy8g87x7d9vR,NRrfAdEz7twGFTkGr",YQjzeQBYnWzMTSx3o,2021-08-20T19:02:20Z,ayoSwSqwEGhdMPzKP,red_11,/experiment/red_similar/image_07641.jpg,4,/experiment/prop_bars/4.png,0,1,6,3
