roundID,index,gameId,createdAt,repNum,blockNum,trialNum,numPlayers,text,playerId,type,time,submitted
9bBZcRDz6Kr4HxN7G,21,ji8xdTANq6LeircHa,2021-08-20T19:03:50Z,3,3,21,3,NA,LKcz3u3hXKh6DWA8X,selectionAlert,1629486441.53,FALSE
9bBZcRDz6Kr4HxN7G,21,ji8xdTANq6LeircHa,2021-08-20T19:03:50Z,3,3,21,3,NA,XxGsq9a7QAZzTLn3C,selectionAlert,1629486440.349,FALSE
bzAtans5D8RLH4L9G,22,ji8xdTANq6LeircHa,2021-08-20T19:03:50Z,4,3,22,3,NA,XxGsq9a7QAZzTLn3C,selectionAlert,1629486449.914,FALSE
bzAtans5D8RLH4L9G,22,ji8xdTANq6LeircHa,2021-08-20T19:03:50Z,4,3,22,3,NA,crS7fos5rMRKue3MJ,selectionAlert,1629486448.031,FALSE
bzAtans5D8RLH4L9G,22,ji8xdTANq6LeircHa,2021-08-20T19:03:50Z,4,3,22,3,NA,LKcz3u3hXKh6DWA8X,selectionAlert,1629486452.892,FALSE
QC632tsJ6Q7rroc6q,23,ji8xdTANq6LeircHa,2021-08-20T19:03:50Z,5,3,23,3,NA,XxGsq9a7QAZzTLn3C,selectionAlert,1629486459.528,FALSE
QC632tsJ6Q7rroc6q,23,ji8xdTANq6LeircHa,2021-08-20T19:03:50Z,5,3,23,3,NA,crS7fos5rMRKue3MJ,selectionAlert,1629486458.282,FALSE
BQA7EmfGyNGgPKMye,0,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,0,0,0,3,NA,44NPsFeeBd4vCXTKd,selectionAlert,1629486277.096,FALSE
BQA7EmfGyNGgPKMye,0,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,0,0,0,3,NA,85kpNkvhJAxZ9pTGr,selectionAlert,1629486278.987,FALSE
BQA7EmfGyNGgPKMye,0,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,0,0,0,3,NA,fRunndidTECXQDY2T,selectionAlert,1629486281.131,FALSE
ebDbyKXxn3fKHeZF4,1,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,1,0,1,3,NA,44NPsFeeBd4vCXTKd,selectionAlert,1629486291,FALSE
ebDbyKXxn3fKHeZF4,1,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,1,0,1,3,NA,fRunndidTECXQDY2T,selectionAlert,1629486290.452,FALSE
ebDbyKXxn3fKHeZF4,1,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,1,0,1,3,NA,85kpNkvhJAxZ9pTGr,selectionAlert,1629486294.06,FALSE
wqi5CNdHRMWujbyek,2,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,2,0,2,3,NA,85kpNkvhJAxZ9pTGr,selectionAlert,1629486303.171,FALSE
wqi5CNdHRMWujbyek,2,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,2,0,2,3,NA,fRunndidTECXQDY2T,selectionAlert,1629486302.311,FALSE
wqi5CNdHRMWujbyek,2,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,2,0,2,3,NA,44NPsFeeBd4vCXTKd,selectionAlert,1629486304.301,FALSE
rpg2RpGh3BSbZb4Am,3,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,3,0,3,3,NA,fRunndidTECXQDY2T,selectionAlert,1629486312.315,FALSE
rpg2RpGh3BSbZb4Am,3,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,3,0,3,3,NA,85kpNkvhJAxZ9pTGr,selectionAlert,1629486313.969,FALSE
rpg2RpGh3BSbZb4Am,3,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,3,0,3,3,NA,44NPsFeeBd4vCXTKd,selectionAlert,1629486315.084,FALSE
TuQ37PqSF8MbzuKqA,4,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,4,0,4,3,NA,fRunndidTECXQDY2T,selectionAlert,1629486322.476,FALSE
TuQ37PqSF8MbzuKqA,4,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,4,0,4,3,NA,85kpNkvhJAxZ9pTGr,selectionAlert,1629486323.877,FALSE
TuQ37PqSF8MbzuKqA,4,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,4,0,4,3,NA,44NPsFeeBd4vCXTKd,selectionAlert,1629486325.783,FALSE
9zq3naTjnGi5bPabW,5,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,5,0,5,3,NA,44NPsFeeBd4vCXTKd,selectionAlert,1629486333.878,FALSE
9zq3naTjnGi5bPabW,5,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,5,0,5,3,NA,fRunndidTECXQDY2T,selectionAlert,1629486333.32,FALSE
9zq3naTjnGi5bPabW,5,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,5,0,5,3,NA,85kpNkvhJAxZ9pTGr,selectionAlert,1629486335.214,FALSE
9z8yCgbysCnHuRqaZ,6,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,0,1,6,3,NA,fRunndidTECXQDY2T,selectionAlert,1629486342.655,FALSE
9z8yCgbysCnHuRqaZ,6,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,0,1,6,3,NA,85kpNkvhJAxZ9pTGr,selectionAlert,1629486344.637,FALSE
9z8yCgbysCnHuRqaZ,6,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,0,1,6,3,NA,44NPsFeeBd4vCXTKd,selectionAlert,1629486344.509,FALSE
kdELSjAsXFmBFeYXn,7,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,1,1,7,3,NA,44NPsFeeBd4vCXTKd,selectionAlert,1629486352.798,FALSE
kdELSjAsXFmBFeYXn,7,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,1,1,7,3,NA,85kpNkvhJAxZ9pTGr,selectionAlert,1629486353.038,FALSE
kdELSjAsXFmBFeYXn,7,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,1,1,7,3,NA,fRunndidTECXQDY2T,selectionAlert,1629486352.528,FALSE
NRsYaA43hQ4Sf8wgL,8,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,2,1,8,3,NA,fRunndidTECXQDY2T,selectionAlert,1629486359.893,FALSE
NRsYaA43hQ4Sf8wgL,8,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,2,1,8,3,NA,85kpNkvhJAxZ9pTGr,selectionAlert,1629486361.464,FALSE
NRsYaA43hQ4Sf8wgL,8,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,2,1,8,3,NA,44NPsFeeBd4vCXTKd,selectionAlert,1629486361.381,FALSE
FHsxkf3r44ezGFe7x,9,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,3,1,9,3,NA,85kpNkvhJAxZ9pTGr,selectionAlert,1629486370.041,FALSE
FHsxkf3r44ezGFe7x,9,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,3,1,9,3,NA,fRunndidTECXQDY2T,selectionAlert,1629486369.352,FALSE
FHsxkf3r44ezGFe7x,9,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,3,1,9,3,NA,44NPsFeeBd4vCXTKd,selectionAlert,1629486370.049,FALSE
2kDmJpAesLzWEpcBD,10,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,4,1,10,3,NA,fRunndidTECXQDY2T,selectionAlert,1629486378.471,FALSE
2kDmJpAesLzWEpcBD,10,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,4,1,10,3,NA,85kpNkvhJAxZ9pTGr,selectionAlert,1629486379.582,FALSE
2kDmJpAesLzWEpcBD,10,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,4,1,10,3,NA,44NPsFeeBd4vCXTKd,selectionAlert,1629486379.428,FALSE
fp8xkrDFM2yp4GGWR,11,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,5,1,11,3,NA,fRunndidTECXQDY2T,selectionAlert,1629486386.512,FALSE
fp8xkrDFM2yp4GGWR,11,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,5,1,11,3,NA,85kpNkvhJAxZ9pTGr,selectionAlert,1629486387.732,FALSE
fp8xkrDFM2yp4GGWR,11,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,5,1,11,3,NA,44NPsFeeBd4vCXTKd,selectionAlert,1629486387.69,FALSE
HR33X34eRtGohJNqw,12,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,0,2,12,3,NA,fRunndidTECXQDY2T,selectionAlert,1629486394.439,FALSE
HR33X34eRtGohJNqw,12,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,0,2,12,3,NA,85kpNkvhJAxZ9pTGr,selectionAlert,1629486395.794,FALSE
HR33X34eRtGohJNqw,12,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,0,2,12,3,NA,44NPsFeeBd4vCXTKd,selectionAlert,1629486398.217,FALSE
nFjfnXkEfkHj4oZEj,13,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,1,2,13,3,NA,fRunndidTECXQDY2T,selectionAlert,1629486405.575,FALSE
nFjfnXkEfkHj4oZEj,13,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,1,2,13,3,NA,85kpNkvhJAxZ9pTGr,selectionAlert,1629486407.457,FALSE
nFjfnXkEfkHj4oZEj,13,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,1,2,13,3,NA,44NPsFeeBd4vCXTKd,selectionAlert,1629486407.729,FALSE
t6qGd2kBRpcF7Ny9a,14,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,2,2,14,3,NA,fRunndidTECXQDY2T,selectionAlert,1629486414.707,FALSE
t6qGd2kBRpcF7Ny9a,14,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,2,2,14,3,NA,44NPsFeeBd4vCXTKd,selectionAlert,1629486415.496,FALSE
t6qGd2kBRpcF7Ny9a,14,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,2,2,14,3,NA,85kpNkvhJAxZ9pTGr,selectionAlert,1629486415.843,FALSE
cguo83xndNeacmBLj,15,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,3,2,15,3,NA,fRunndidTECXQDY2T,selectionAlert,1629486422.48,FALSE
cguo83xndNeacmBLj,15,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,3,2,15,3,NA,85kpNkvhJAxZ9pTGr,selectionAlert,1629486423.918,FALSE
cguo83xndNeacmBLj,15,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,3,2,15,3,NA,44NPsFeeBd4vCXTKd,selectionAlert,1629486424.565,FALSE
ALkzET4ucEaBrJtAa,16,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,4,2,16,3,NA,fRunndidTECXQDY2T,selectionAlert,1629486431.307,FALSE
ALkzET4ucEaBrJtAa,16,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,4,2,16,3,NA,85kpNkvhJAxZ9pTGr,selectionAlert,1629486432.975,FALSE
ALkzET4ucEaBrJtAa,16,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,4,2,16,3,NA,44NPsFeeBd4vCXTKd,selectionAlert,1629486432.952,FALSE
PBfbLpaWd9e28ARNH,17,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,5,2,17,3,NA,fRunndidTECXQDY2T,selectionAlert,1629486439.491,FALSE
PBfbLpaWd9e28ARNH,17,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,5,2,17,3,NA,44NPsFeeBd4vCXTKd,selectionAlert,1629486440.523,FALSE
PBfbLpaWd9e28ARNH,17,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,5,2,17,3,NA,85kpNkvhJAxZ9pTGr,selectionAlert,1629486442.637,FALSE
PWYBZayz6DQwt9YJd,18,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,0,3,18,3,NA,fRunndidTECXQDY2T,selectionAlert,1629486449.709,FALSE
PWYBZayz6DQwt9YJd,18,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,0,3,18,3,NA,85kpNkvhJAxZ9pTGr,selectionAlert,1629486450.907,FALSE
PWYBZayz6DQwt9YJd,18,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,0,3,18,3,NA,44NPsFeeBd4vCXTKd,selectionAlert,1629486451.04,FALSE
avDuqhfrbaZqdNiGB,19,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,1,3,19,3,NA,fRunndidTECXQDY2T,selectionAlert,1629486458.623,FALSE
avDuqhfrbaZqdNiGB,19,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,1,3,19,3,NA,85kpNkvhJAxZ9pTGr,selectionAlert,1629486459.977,FALSE
avDuqhfrbaZqdNiGB,19,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,1,3,19,3,NA,44NPsFeeBd4vCXTKd,selectionAlert,1629486460.269,FALSE
hZt6kmgKutAFv2vsL,20,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,2,3,20,3,NA,fRunndidTECXQDY2T,selectionAlert,1629486467.725,FALSE
hZt6kmgKutAFv2vsL,20,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,2,3,20,3,NA,85kpNkvhJAxZ9pTGr,selectionAlert,1629486468.783,FALSE
hZt6kmgKutAFv2vsL,20,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,2,3,20,3,NA,44NPsFeeBd4vCXTKd,selectionAlert,1629486468.721,FALSE
HNLP8ejE5o3RBatjh,21,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,3,3,21,3,NA,fRunndidTECXQDY2T,selectionAlert,1629486475.227,FALSE
HNLP8ejE5o3RBatjh,21,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,3,3,21,3,NA,85kpNkvhJAxZ9pTGr,selectionAlert,1629486476.916,FALSE
HNLP8ejE5o3RBatjh,21,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,3,3,21,3,NA,44NPsFeeBd4vCXTKd,selectionAlert,1629486477.554,FALSE
rEoZKx7ZdsAcAmvR2,22,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,4,3,22,3,NA,fRunndidTECXQDY2T,selectionAlert,1629486485.118,FALSE
rEoZKx7ZdsAcAmvR2,22,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,4,3,22,3,NA,44NPsFeeBd4vCXTKd,selectionAlert,1629486485.922,FALSE
rEoZKx7ZdsAcAmvR2,22,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,4,3,22,3,NA,85kpNkvhJAxZ9pTGr,selectionAlert,1629486487.17,FALSE
yNcZ6dAJq7ZLQXsdS,23,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,5,3,23,3,NA,fRunndidTECXQDY2T,selectionAlert,1629486493.924,FALSE
yNcZ6dAJq7ZLQXsdS,23,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,5,3,23,3,NA,44NPsFeeBd4vCXTKd,selectionAlert,1629486494.657,FALSE
yNcZ6dAJq7ZLQXsdS,23,dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,5,3,23,3,NA,85kpNkvhJAxZ9pTGr,selectionAlert,1629486494.827,FALSE
8TFzknkjicQoCke5J,0,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,0,0,0,3,NA,383mdenaHN6Aus3St,selectionAlert,1629486395.426,FALSE
8TFzknkjicQoCke5J,0,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,0,0,0,3,NA,jqTqgm9cDjDAZbNgm,selectionAlert,1629486345.023,FALSE
8TFzknkjicQoCke5J,0,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,0,0,0,3,NA,ecK2h4KP26SDj2pSZ,selectionAlert,1629486365.728,FALSE
38ZpPqC28ukEhmep6,1,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,1,0,1,3,NA,383mdenaHN6Aus3St,selectionAlert,1629486409.284,FALSE
38ZpPqC28ukEhmep6,1,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,1,0,1,3,NA,ecK2h4KP26SDj2pSZ,selectionAlert,1629486380.127,FALSE
38ZpPqC28ukEhmep6,1,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,1,0,1,3,NA,jqTqgm9cDjDAZbNgm,selectionAlert,1629486364.055,FALSE
3sR2D6yE93aKWLpQt,2,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,2,0,2,3,NA,383mdenaHN6Aus3St,selectionAlert,1629486424.776,FALSE
3sR2D6yE93aKWLpQt,2,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,2,0,2,3,NA,ecK2h4KP26SDj2pSZ,selectionAlert,1629486392.835,FALSE
3sR2D6yE93aKWLpQt,2,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,2,0,2,3,NA,jqTqgm9cDjDAZbNgm,selectionAlert,1629486376.533,FALSE
FJAxNouZ82AMDqxXe,3,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,3,0,3,3,NA,383mdenaHN6Aus3St,selectionAlert,1629486437.363,FALSE
FJAxNouZ82AMDqxXe,3,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,3,0,3,3,NA,jqTqgm9cDjDAZbNgm,selectionAlert,1629486387.02,FALSE
FJAxNouZ82AMDqxXe,3,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,3,0,3,3,NA,ecK2h4KP26SDj2pSZ,selectionAlert,1629486405.964,FALSE
Ym3LrZip4yZryBvyJ,4,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,4,0,4,3,NA,383mdenaHN6Aus3St,selectionAlert,1629486449.964,FALSE
Ym3LrZip4yZryBvyJ,4,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,4,0,4,3,NA,jqTqgm9cDjDAZbNgm,selectionAlert,1629486398.925,FALSE
Ym3LrZip4yZryBvyJ,4,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,4,0,4,3,NA,ecK2h4KP26SDj2pSZ,selectionAlert,1629486417.768,FALSE
3BFkk5uDDSqmbKu3E,5,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,5,0,5,3,NA,jqTqgm9cDjDAZbNgm,selectionAlert,1629486409.404,FALSE
3BFkk5uDDSqmbKu3E,5,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,5,0,5,3,NA,383mdenaHN6Aus3St,selectionAlert,1629486461.5,FALSE
3BFkk5uDDSqmbKu3E,5,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,5,0,5,3,NA,ecK2h4KP26SDj2pSZ,selectionAlert,1629486430.926,FALSE
Wu3u3nee7XRGhdoQN,6,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,0,1,6,3,NA,jqTqgm9cDjDAZbNgm,selectionAlert,1629486422.523,FALSE
Wu3u3nee7XRGhdoQN,6,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,0,1,6,3,NA,383mdenaHN6Aus3St,selectionAlert,1629486475.486,FALSE
Wu3u3nee7XRGhdoQN,6,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,0,1,6,3,NA,ecK2h4KP26SDj2pSZ,selectionAlert,1629486442.915,FALSE
FKGC54MyboJhb8Y3E,7,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,1,1,7,3,NA,ecK2h4KP26SDj2pSZ,selectionAlert,1629486452.139,FALSE
FKGC54MyboJhb8Y3E,7,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,1,1,7,3,NA,383mdenaHN6Aus3St,selectionAlert,1629486486.65,FALSE
FKGC54MyboJhb8Y3E,7,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,1,1,7,3,NA,jqTqgm9cDjDAZbNgm,selectionAlert,1629486435.282,FALSE
TWuhALQrAA9Et7WfQ,8,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,2,1,8,3,NA,383mdenaHN6Aus3St,selectionAlert,1629486497.353,FALSE
TWuhALQrAA9Et7WfQ,8,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,2,1,8,3,NA,ecK2h4KP26SDj2pSZ,selectionAlert,1629486462.94,FALSE
TWuhALQrAA9Et7WfQ,8,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,2,1,8,3,NA,jqTqgm9cDjDAZbNgm,selectionAlert,1629486445.96,FALSE
gabyjrbTvjExQLxgK,9,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,3,1,9,3,NA,383mdenaHN6Aus3St,selectionAlert,1629486506.133,FALSE
gabyjrbTvjExQLxgK,9,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,3,1,9,3,NA,ecK2h4KP26SDj2pSZ,selectionAlert,1629486473.322,FALSE
gabyjrbTvjExQLxgK,9,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,3,1,9,3,NA,jqTqgm9cDjDAZbNgm,selectionAlert,1629486456.356,FALSE
QwxPKE4sS4gmC9nui,10,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,4,1,10,3,NA,383mdenaHN6Aus3St,selectionAlert,1629486516.735,FALSE
QwxPKE4sS4gmC9nui,10,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,4,1,10,3,NA,ecK2h4KP26SDj2pSZ,selectionAlert,1629486483.036,FALSE
QwxPKE4sS4gmC9nui,10,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,4,1,10,3,NA,jqTqgm9cDjDAZbNgm,selectionAlert,1629486466.045,FALSE
H8tvgJ3D95RTo5Dy2,11,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,5,1,11,3,NA,383mdenaHN6Aus3St,selectionAlert,1629486526.399,FALSE
H8tvgJ3D95RTo5Dy2,11,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,5,1,11,3,NA,jqTqgm9cDjDAZbNgm,selectionAlert,1629486475.187,FALSE
H8tvgJ3D95RTo5Dy2,11,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,5,1,11,3,NA,ecK2h4KP26SDj2pSZ,selectionAlert,1629486492.602,FALSE
MGHKZSZQm2aTp25NW,12,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,0,2,12,3,NA,383mdenaHN6Aus3St,selectionAlert,1629486535.168,FALSE
MGHKZSZQm2aTp25NW,12,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,0,2,12,3,NA,jqTqgm9cDjDAZbNgm,selectionAlert,1629486487.359,FALSE
MGHKZSZQm2aTp25NW,12,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,0,2,12,3,NA,ecK2h4KP26SDj2pSZ,selectionAlert,1629486504.577,FALSE
uoAv2nta9gdMHMfvK,13,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,1,2,13,3,NA,383mdenaHN6Aus3St,selectionAlert,1629486547.828,FALSE
uoAv2nta9gdMHMfvK,13,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,1,2,13,3,NA,jqTqgm9cDjDAZbNgm,selectionAlert,1629486496.814,FALSE
uoAv2nta9gdMHMfvK,13,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,1,2,13,3,NA,ecK2h4KP26SDj2pSZ,selectionAlert,1629486514.656,FALSE
SRmhrFBWwoC2EfZxp,14,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,2,2,14,3,NA,383mdenaHN6Aus3St,selectionAlert,1629486557.521,FALSE
SRmhrFBWwoC2EfZxp,14,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,2,2,14,3,NA,jqTqgm9cDjDAZbNgm,selectionAlert,1629486505.904,FALSE
SRmhrFBWwoC2EfZxp,14,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,2,2,14,3,NA,ecK2h4KP26SDj2pSZ,selectionAlert,1629486525.733,FALSE
6BSxXYrZhgKft8eKe,15,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,3,2,15,3,NA,jqTqgm9cDjDAZbNgm,selectionAlert,1629486517.285,FALSE
6BSxXYrZhgKft8eKe,15,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,3,2,15,3,NA,383mdenaHN6Aus3St,selectionAlert,1629486569.976,FALSE
6BSxXYrZhgKft8eKe,15,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,3,2,15,3,NA,ecK2h4KP26SDj2pSZ,selectionAlert,1629486539.054,FALSE
PXZHTQkb8MYja9JFi,16,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,4,2,16,3,NA,383mdenaHN6Aus3St,selectionAlert,1629486581.864,FALSE
PXZHTQkb8MYja9JFi,16,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,4,2,16,3,NA,jqTqgm9cDjDAZbNgm,selectionAlert,1629486530.255,FALSE
PXZHTQkb8MYja9JFi,16,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,4,2,16,3,NA,ecK2h4KP26SDj2pSZ,selectionAlert,1629486550.094,FALSE
qnYNmHbx2nM55AouA,17,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,5,2,17,3,NA,jqTqgm9cDjDAZbNgm,selectionAlert,1629486540.786,FALSE
qnYNmHbx2nM55AouA,17,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,5,2,17,3,NA,ecK2h4KP26SDj2pSZ,selectionAlert,1629486560.194,FALSE
qnYNmHbx2nM55AouA,17,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,5,2,17,3,NA,383mdenaHN6Aus3St,selectionAlert,1629486595.388,FALSE
hckjxtgqFn4Q8TuZf,18,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,0,3,18,3,NA,ecK2h4KP26SDj2pSZ,selectionAlert,1629486569.76,FALSE
hckjxtgqFn4Q8TuZf,18,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,0,3,18,3,NA,jqTqgm9cDjDAZbNgm,selectionAlert,1629486552.751,FALSE
hckjxtgqFn4Q8TuZf,18,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,0,3,18,3,NA,383mdenaHN6Aus3St,selectionAlert,1629486605.239,FALSE
JLxrWbhAEQK3HWPtx,19,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,1,3,19,3,NA,ecK2h4KP26SDj2pSZ,selectionAlert,1629486579.03,FALSE
JLxrWbhAEQK3HWPtx,19,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,1,3,19,3,NA,383mdenaHN6Aus3St,selectionAlert,1629486614.75,FALSE
JLxrWbhAEQK3HWPtx,19,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,1,3,19,3,NA,jqTqgm9cDjDAZbNgm,selectionAlert,1629486565.201,FALSE
jsGqPWW5xxXtcwd5f,20,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,2,3,20,3,NA,jqTqgm9cDjDAZbNgm,selectionAlert,1629486573.698,FALSE
jsGqPWW5xxXtcwd5f,20,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,2,3,20,3,NA,383mdenaHN6Aus3St,selectionAlert,1629486625.503,FALSE
jsGqPWW5xxXtcwd5f,20,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,2,3,20,3,NA,ecK2h4KP26SDj2pSZ,selectionAlert,1629486593.682,FALSE
