roundID,index,gameId,createdAt,repNum,blockNum,trialNum,numPlayers,text,playerId,type,time,submitted
cStfjv5jk9x8mJ2fv,21,ztfkP8Mmwm6dy6eve,2021-08-20T17:17:01Z,3,3,21,3,NA,aGBRxJQY2FY2k3vvR,selectionAlert,1629480084.817,FALSE
cStfjv5jk9x8mJ2fv,21,ztfkP8Mmwm6dy6eve,2021-08-20T17:17:01Z,3,3,21,3,NA,Pi9atkCehFgDr8aYN,selectionAlert,1629480079.092,FALSE
9BhBNZgHcf2vKiev9,22,ztfkP8Mmwm6dy6eve,2021-08-20T17:17:01Z,4,3,22,3,NA,aGBRxJQY2FY2k3vvR,selectionAlert,1629480097.727,FALSE
9BhBNZgHcf2vKiev9,22,ztfkP8Mmwm6dy6eve,2021-08-20T17:17:01Z,4,3,22,3,NA,rJfqdnPq2hfdwWdLL,selectionAlert,1629480098.789,FALSE
9BhBNZgHcf2vKiev9,22,ztfkP8Mmwm6dy6eve,2021-08-20T17:17:01Z,4,3,22,3,NA,Pi9atkCehFgDr8aYN,selectionAlert,1629480091.114,FALSE
ZRSS3ATzQAMHkmZeL,23,ztfkP8Mmwm6dy6eve,2021-08-20T17:17:01Z,5,3,23,3,NA,rJfqdnPq2hfdwWdLL,selectionAlert,1629480109.9,FALSE
ZRSS3ATzQAMHkmZeL,23,ztfkP8Mmwm6dy6eve,2021-08-20T17:17:01Z,5,3,23,3,NA,aGBRxJQY2FY2k3vvR,selectionAlert,1629480109.998,FALSE
ZRSS3ATzQAMHkmZeL,23,ztfkP8Mmwm6dy6eve,2021-08-20T17:17:01Z,5,3,23,3,NA,Pi9atkCehFgDr8aYN,selectionAlert,1629480101.403,FALSE
7uZto5eSjraEgY7KX,0,aSeqwy83KvRSbvRSS,2021-08-20T17:19:01Z,0,0,0,3,NA,HwoMovMdHJmbAckv9,selectionAlert,1629479947.735,FALSE
7uZto5eSjraEgY7KX,0,aSeqwy83KvRSbvRSS,2021-08-20T17:19:01Z,0,0,0,3,NA,AuDmJeBi8t7fuKPx7,selectionAlert,1629479951.683,FALSE
7uZto5eSjraEgY7KX,0,aSeqwy83KvRSbvRSS,2021-08-20T17:19:01Z,0,0,0,3,NA,Z4kfRmvwLM6cr47LT,selectionAlert,1629479955.537,FALSE
gKwQ2qsjqiM4BqH8a,1,aSeqwy83KvRSbvRSS,2021-08-20T17:19:01Z,1,0,1,3,NA,AuDmJeBi8t7fuKPx7,selectionAlert,1629479967.995,FALSE
gKwQ2qsjqiM4BqH8a,1,aSeqwy83KvRSbvRSS,2021-08-20T17:19:01Z,1,0,1,3,NA,HwoMovMdHJmbAckv9,selectionAlert,1629479969.028,FALSE
gKwQ2qsjqiM4BqH8a,1,aSeqwy83KvRSbvRSS,2021-08-20T17:19:01Z,1,0,1,3,NA,Z4kfRmvwLM6cr47LT,selectionAlert,1629479969.24,FALSE
5HarqBfdufHey86iC,2,aSeqwy83KvRSbvRSS,2021-08-20T17:19:01Z,2,0,2,3,NA,AuDmJeBi8t7fuKPx7,selectionAlert,1629479978.956,FALSE
5HarqBfdufHey86iC,2,aSeqwy83KvRSbvRSS,2021-08-20T17:19:01Z,2,0,2,3,NA,HwoMovMdHJmbAckv9,selectionAlert,1629479979.607,FALSE
5HarqBfdufHey86iC,2,aSeqwy83KvRSbvRSS,2021-08-20T17:19:01Z,2,0,2,3,NA,Z4kfRmvwLM6cr47LT,selectionAlert,1629479982.659,FALSE
yhh5mZuhCs4SDJEN8,3,aSeqwy83KvRSbvRSS,2021-08-20T17:19:01Z,3,0,3,3,NA,HwoMovMdHJmbAckv9,selectionAlert,1629479993.604,FALSE
yhh5mZuhCs4SDJEN8,3,aSeqwy83KvRSbvRSS,2021-08-20T17:19:01Z,3,0,3,3,NA,AuDmJeBi8t7fuKPx7,selectionAlert,1629479995.587,FALSE
yhh5mZuhCs4SDJEN8,3,aSeqwy83KvRSbvRSS,2021-08-20T17:19:01Z,3,0,3,3,NA,Z4kfRmvwLM6cr47LT,selectionAlert,1629479996.281,FALSE
pgQZEiruRDgTNQz4n,4,aSeqwy83KvRSbvRSS,2021-08-20T17:19:01Z,4,0,4,3,NA,AuDmJeBi8t7fuKPx7,selectionAlert,1629480005.538,FALSE
pgQZEiruRDgTNQz4n,4,aSeqwy83KvRSbvRSS,2021-08-20T17:19:01Z,4,0,4,3,NA,Z4kfRmvwLM6cr47LT,selectionAlert,1629480007.916,FALSE
pgQZEiruRDgTNQz4n,4,aSeqwy83KvRSbvRSS,2021-08-20T17:19:01Z,4,0,4,3,NA,HwoMovMdHJmbAckv9,selectionAlert,1629480029.083,FALSE
rZvAhc6wfv7WdkAj7,5,aSeqwy83KvRSbvRSS,2021-08-20T17:19:01Z,5,0,5,3,NA,HwoMovMdHJmbAckv9,selectionAlert,1629480037.181,FALSE
rZvAhc6wfv7WdkAj7,5,aSeqwy83KvRSbvRSS,2021-08-20T17:19:01Z,5,0,5,3,NA,Z4kfRmvwLM6cr47LT,selectionAlert,1629480038.311,FALSE
rZvAhc6wfv7WdkAj7,5,aSeqwy83KvRSbvRSS,2021-08-20T17:19:01Z,5,0,5,3,NA,AuDmJeBi8t7fuKPx7,selectionAlert,1629480039.716,FALSE
sFkEqLm2gsoqWk8HX,0,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,0,0,0,3,NA,GcddPKwivL4JFWX6r,selectionAlert,1629481304.306,FALSE
sFkEqLm2gsoqWk8HX,0,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,0,0,0,3,NA,F9bv4zMkmYKaXyf9N,selectionAlert,1629481308.822,FALSE
sFkEqLm2gsoqWk8HX,0,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,0,0,0,3,NA,GjboTxjwCnTi4WEWM,selectionAlert,1629481309.166,FALSE
JpNLYJfvJfuWyGrDH,1,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,1,0,1,3,NA,GjboTxjwCnTi4WEWM,selectionAlert,1629481319.258,FALSE
JpNLYJfvJfuWyGrDH,1,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,1,0,1,3,NA,F9bv4zMkmYKaXyf9N,selectionAlert,1629481320.97,FALSE
JpNLYJfvJfuWyGrDH,1,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,1,0,1,3,NA,GcddPKwivL4JFWX6r,selectionAlert,1629481320.938,FALSE
5oofpz62JZbmNqHwq,2,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,2,0,2,3,NA,GjboTxjwCnTi4WEWM,selectionAlert,1629481330.186,FALSE
5oofpz62JZbmNqHwq,2,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,2,0,2,3,NA,GcddPKwivL4JFWX6r,selectionAlert,1629481330.666,FALSE
5oofpz62JZbmNqHwq,2,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,2,0,2,3,NA,F9bv4zMkmYKaXyf9N,selectionAlert,1629481332.146,FALSE
fDgmC4rS7HWaRXtxv,3,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,3,0,3,3,NA,F9bv4zMkmYKaXyf9N,selectionAlert,1629481340.451,FALSE
fDgmC4rS7HWaRXtxv,3,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,3,0,3,3,NA,GcddPKwivL4JFWX6r,selectionAlert,1629481340.906,FALSE
fDgmC4rS7HWaRXtxv,3,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,3,0,3,3,NA,GjboTxjwCnTi4WEWM,selectionAlert,1629481342.538,FALSE
6yd3Eq7nnuuanZQKW,4,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,4,0,4,3,NA,F9bv4zMkmYKaXyf9N,selectionAlert,1629481351.896,FALSE
6yd3Eq7nnuuanZQKW,4,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,4,0,4,3,NA,GjboTxjwCnTi4WEWM,selectionAlert,1629481352.426,FALSE
6yd3Eq7nnuuanZQKW,4,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,4,0,4,3,NA,GcddPKwivL4JFWX6r,selectionAlert,1629481354.706,FALSE
ma9xKjwK38tJmGEZ5,5,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,5,0,5,3,NA,GcddPKwivL4JFWX6r,selectionAlert,1629481362.818,FALSE
ma9xKjwK38tJmGEZ5,5,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,5,0,5,3,NA,GjboTxjwCnTi4WEWM,selectionAlert,1629481364.082,FALSE
ma9xKjwK38tJmGEZ5,5,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,5,0,5,3,NA,F9bv4zMkmYKaXyf9N,selectionAlert,1629481364.819,FALSE
HkZR25j7n6BEYr4Qw,6,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,0,1,6,3,NA,F9bv4zMkmYKaXyf9N,selectionAlert,1629481373.818,FALSE
HkZR25j7n6BEYr4Qw,6,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,0,1,6,3,NA,GjboTxjwCnTi4WEWM,selectionAlert,1629481374.562,FALSE
HkZR25j7n6BEYr4Qw,6,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,0,1,6,3,NA,GcddPKwivL4JFWX6r,selectionAlert,1629481376.265,FALSE
6aaiHbu3gyKP6z3pP,7,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,1,1,7,3,NA,GjboTxjwCnTi4WEWM,selectionAlert,1629481385.162,FALSE
6aaiHbu3gyKP6z3pP,7,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,1,1,7,3,NA,F9bv4zMkmYKaXyf9N,selectionAlert,1629481386.654,FALSE
6aaiHbu3gyKP6z3pP,7,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,1,1,7,3,NA,GcddPKwivL4JFWX6r,selectionAlert,1629481387.755,FALSE
reFLt83KAHuNvA8dT,8,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,2,1,8,3,NA,GcddPKwivL4JFWX6r,selectionAlert,1629481395.466,FALSE
reFLt83KAHuNvA8dT,8,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,2,1,8,3,NA,GjboTxjwCnTi4WEWM,selectionAlert,1629481396.737,FALSE
reFLt83KAHuNvA8dT,8,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,2,1,8,3,NA,F9bv4zMkmYKaXyf9N,selectionAlert,1629481398.342,FALSE
coxe8H4Jhsyaisvck,9,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,3,1,9,3,NA,GjboTxjwCnTi4WEWM,selectionAlert,1629481405.985,FALSE
coxe8H4Jhsyaisvck,9,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,3,1,9,3,NA,F9bv4zMkmYKaXyf9N,selectionAlert,1629481406.859,FALSE
coxe8H4Jhsyaisvck,9,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,3,1,9,3,NA,GcddPKwivL4JFWX6r,selectionAlert,1629481406.905,FALSE
DAWrQf2cSPZyzXc2t,10,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,4,1,10,3,NA,GcddPKwivL4JFWX6r,selectionAlert,1629481414.858,FALSE
DAWrQf2cSPZyzXc2t,10,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,4,1,10,3,NA,GjboTxjwCnTi4WEWM,selectionAlert,1629481415.285,FALSE
DAWrQf2cSPZyzXc2t,10,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,4,1,10,3,NA,F9bv4zMkmYKaXyf9N,selectionAlert,1629481416.05,FALSE
A6WMHusa9HRc6i7QP,11,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,5,1,11,3,NA,GcddPKwivL4JFWX6r,selectionAlert,1629481423.193,FALSE
A6WMHusa9HRc6i7QP,11,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,5,1,11,3,NA,GjboTxjwCnTi4WEWM,selectionAlert,1629481424.347,FALSE
A6WMHusa9HRc6i7QP,11,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,5,1,11,3,NA,F9bv4zMkmYKaXyf9N,selectionAlert,1629481424.834,FALSE
YLobcYBewfoJfJ4gh,12,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,0,2,12,3,NA,GjboTxjwCnTi4WEWM,selectionAlert,1629481432.914,FALSE
YLobcYBewfoJfJ4gh,12,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,0,2,12,3,NA,F9bv4zMkmYKaXyf9N,selectionAlert,1629481433.662,FALSE
YLobcYBewfoJfJ4gh,12,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,0,2,12,3,NA,GcddPKwivL4JFWX6r,selectionAlert,1629481433.361,FALSE
7mehqBjyYh37uEbxD,13,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,1,2,13,3,NA,GjboTxjwCnTi4WEWM,selectionAlert,1629481442.322,FALSE
7mehqBjyYh37uEbxD,13,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,1,2,13,3,NA,F9bv4zMkmYKaXyf9N,selectionAlert,1629481443.164,FALSE
7mehqBjyYh37uEbxD,13,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,1,2,13,3,NA,GcddPKwivL4JFWX6r,selectionAlert,1629481443.201,FALSE
TBCRwgccjTbrdSwA3,14,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,2,2,14,3,NA,GcddPKwivL4JFWX6r,selectionAlert,1629481451.104,FALSE
TBCRwgccjTbrdSwA3,14,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,2,2,14,3,NA,F9bv4zMkmYKaXyf9N,selectionAlert,1629481451.729,FALSE
TBCRwgccjTbrdSwA3,14,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,2,2,14,3,NA,GjboTxjwCnTi4WEWM,selectionAlert,1629481451.418,FALSE
GYfNDM7RihSmh3pZb,15,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,3,2,15,3,NA,GcddPKwivL4JFWX6r,selectionAlert,1629481460.417,FALSE
GYfNDM7RihSmh3pZb,15,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,3,2,15,3,NA,GjboTxjwCnTi4WEWM,selectionAlert,1629481460.714,FALSE
GYfNDM7RihSmh3pZb,15,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,3,2,15,3,NA,F9bv4zMkmYKaXyf9N,selectionAlert,1629481461.593,FALSE
5vfowsjq6HxqcCLzu,16,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,4,2,16,3,NA,F9bv4zMkmYKaXyf9N,selectionAlert,1629481469.798,FALSE
5vfowsjq6HxqcCLzu,16,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,4,2,16,3,NA,GjboTxjwCnTi4WEWM,selectionAlert,1629481469.962,FALSE
5vfowsjq6HxqcCLzu,16,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,4,2,16,3,NA,GcddPKwivL4JFWX6r,selectionAlert,1629481473.481,FALSE
k5PFWzfHZ4pf7mM4P,17,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,5,2,17,3,NA,F9bv4zMkmYKaXyf9N,selectionAlert,1629481482.903,FALSE
k5PFWzfHZ4pf7mM4P,17,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,5,2,17,3,NA,GcddPKwivL4JFWX6r,selectionAlert,1629481482.905,FALSE
k5PFWzfHZ4pf7mM4P,17,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,5,2,17,3,NA,GjboTxjwCnTi4WEWM,selectionAlert,1629481483.154,FALSE
xA4djj5Gz8EWDLu3B,18,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,0,3,18,3,NA,GcddPKwivL4JFWX6r,selectionAlert,1629481491.148,FALSE
xA4djj5Gz8EWDLu3B,18,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,0,3,18,3,NA,F9bv4zMkmYKaXyf9N,selectionAlert,1629481492.037,FALSE
xA4djj5Gz8EWDLu3B,18,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,0,3,18,3,NA,GjboTxjwCnTi4WEWM,selectionAlert,1629481491.69,FALSE
MDBtu3uZw8EfdEv2i,19,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,1,3,19,3,NA,F9bv4zMkmYKaXyf9N,selectionAlert,1629481500.71,FALSE
MDBtu3uZw8EfdEv2i,19,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,1,3,19,3,NA,GcddPKwivL4JFWX6r,selectionAlert,1629481500.651,FALSE
MDBtu3uZw8EfdEv2i,19,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,1,3,19,3,NA,GjboTxjwCnTi4WEWM,selectionAlert,1629481500.874,FALSE
pCzr9X3vMk9YpN2r3,20,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,2,3,20,3,NA,F9bv4zMkmYKaXyf9N,selectionAlert,1629481509.793,FALSE
pCzr9X3vMk9YpN2r3,20,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,2,3,20,3,NA,GjboTxjwCnTi4WEWM,selectionAlert,1629481509.898,FALSE
pCzr9X3vMk9YpN2r3,20,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,2,3,20,3,NA,GcddPKwivL4JFWX6r,selectionAlert,1629481509.859,FALSE
yfcDWz2c85muZCwrr,21,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,3,3,21,3,NA,GjboTxjwCnTi4WEWM,selectionAlert,1629481518.202,FALSE
yfcDWz2c85muZCwrr,21,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,3,3,21,3,NA,F9bv4zMkmYKaXyf9N,selectionAlert,1629481518.667,FALSE
yfcDWz2c85muZCwrr,21,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,3,3,21,3,NA,GcddPKwivL4JFWX6r,selectionAlert,1629481518.594,FALSE
G3yA59aQu4cfXBdRy,22,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,4,3,22,3,NA,GcddPKwivL4JFWX6r,selectionAlert,1629481526.61,FALSE
G3yA59aQu4cfXBdRy,22,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,4,3,22,3,NA,F9bv4zMkmYKaXyf9N,selectionAlert,1629481527.346,FALSE
G3yA59aQu4cfXBdRy,22,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,4,3,22,3,NA,GjboTxjwCnTi4WEWM,selectionAlert,1629481528.098,FALSE
39ZouJepQfn4kcgko,23,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,5,3,23,3,NA,GjboTxjwCnTi4WEWM,selectionAlert,1629481536.115,FALSE
39ZouJepQfn4kcgko,23,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,5,3,23,3,NA,F9bv4zMkmYKaXyf9N,selectionAlert,1629481537.389,FALSE
39ZouJepQfn4kcgko,23,qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,5,3,23,3,NA,GcddPKwivL4JFWX6r,selectionAlert,1629481537.131,FALSE
4JygEQoL8uQGGieTA,0,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,0,0,0,3,NA,AAKp4BwY6iiD2nkBF,selectionAlert,1629481348.387,FALSE
4JygEQoL8uQGGieTA,0,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,0,0,0,3,NA,3ASftqExPSXeJJA23,selectionAlert,1629481351.209,FALSE
4JygEQoL8uQGGieTA,0,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,0,0,0,3,NA,YRXAcJsKMD4NrXF4h,selectionAlert,1629481358.583,FALSE
mfPfHtQKDwDPLjTZN,1,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,1,0,1,3,NA,AAKp4BwY6iiD2nkBF,selectionAlert,1629481367.151,FALSE
mfPfHtQKDwDPLjTZN,1,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,1,0,1,3,NA,3ASftqExPSXeJJA23,selectionAlert,1629481369.919,FALSE
mfPfHtQKDwDPLjTZN,1,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,1,0,1,3,NA,YRXAcJsKMD4NrXF4h,selectionAlert,1629481372.762,FALSE
zuNxBQtLTQcpYwgmF,2,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,2,0,2,3,NA,AAKp4BwY6iiD2nkBF,selectionAlert,1629481380.225,FALSE
zuNxBQtLTQcpYwgmF,2,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,2,0,2,3,NA,3ASftqExPSXeJJA23,selectionAlert,1629481383.159,FALSE
zuNxBQtLTQcpYwgmF,2,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,2,0,2,3,NA,YRXAcJsKMD4NrXF4h,selectionAlert,1629481383.374,FALSE
Ew5tGHfH9JvgZ7gWB,3,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,3,0,3,3,NA,YRXAcJsKMD4NrXF4h,selectionAlert,1629481391.798,FALSE
Ew5tGHfH9JvgZ7gWB,3,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,3,0,3,3,NA,3ASftqExPSXeJJA23,selectionAlert,1629481392.358,FALSE
Ew5tGHfH9JvgZ7gWB,3,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,3,0,3,3,NA,AAKp4BwY6iiD2nkBF,selectionAlert,1629481390.966,FALSE
XL7nm3tXMcbyk2uQz,4,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,4,0,4,3,NA,AAKp4BwY6iiD2nkBF,selectionAlert,1629481400.224,FALSE
XL7nm3tXMcbyk2uQz,4,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,4,0,4,3,NA,YRXAcJsKMD4NrXF4h,selectionAlert,1629481403.725,FALSE
XL7nm3tXMcbyk2uQz,4,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,4,0,4,3,NA,3ASftqExPSXeJJA23,selectionAlert,1629481403.663,FALSE
9tpQ3Fx9ZHtqymAvm,5,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,5,0,5,3,NA,AAKp4BwY6iiD2nkBF,selectionAlert,1629481412.446,FALSE
9tpQ3Fx9ZHtqymAvm,5,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,5,0,5,3,NA,YRXAcJsKMD4NrXF4h,selectionAlert,1629481414.177,FALSE
9tpQ3Fx9ZHtqymAvm,5,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,5,0,5,3,NA,3ASftqExPSXeJJA23,selectionAlert,1629481414.127,FALSE
Fj9xCBuZdD5PpPrmj,6,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,0,1,6,3,NA,AAKp4BwY6iiD2nkBF,selectionAlert,1629481421.311,FALSE
Fj9xCBuZdD5PpPrmj,6,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,0,1,6,3,NA,YRXAcJsKMD4NrXF4h,selectionAlert,1629481423.616,FALSE
Fj9xCBuZdD5PpPrmj,6,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,0,1,6,3,NA,3ASftqExPSXeJJA23,selectionAlert,1629481424.198,FALSE
cAF9F3ZoK5PZWDSmd,7,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,1,1,7,3,NA,AAKp4BwY6iiD2nkBF,selectionAlert,1629481431.584,FALSE
cAF9F3ZoK5PZWDSmd,7,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,1,1,7,3,NA,YRXAcJsKMD4NrXF4h,selectionAlert,1629481433.43,FALSE
cAF9F3ZoK5PZWDSmd,7,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,1,1,7,3,NA,3ASftqExPSXeJJA23,selectionAlert,1629481433.854,FALSE
WvWBtoa2zKvYjmou6,8,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,2,1,8,3,NA,3ASftqExPSXeJJA23,selectionAlert,1629481444.182,FALSE
WvWBtoa2zKvYjmou6,8,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,2,1,8,3,NA,AAKp4BwY6iiD2nkBF,selectionAlert,1629481442.586,FALSE
WvWBtoa2zKvYjmou6,8,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,2,1,8,3,NA,YRXAcJsKMD4NrXF4h,selectionAlert,1629481445.132,FALSE
dFDdKk2bu7WsXEgRM,9,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,3,1,9,3,NA,3ASftqExPSXeJJA23,selectionAlert,1629481454.59,FALSE
dFDdKk2bu7WsXEgRM,9,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,3,1,9,3,NA,AAKp4BwY6iiD2nkBF,selectionAlert,1629481452.996,FALSE
dFDdKk2bu7WsXEgRM,9,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,3,1,9,3,NA,YRXAcJsKMD4NrXF4h,selectionAlert,1629481519.523,FALSE
ADsA26k8Q2htrZQpc,10,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,4,1,10,3,NA,YRXAcJsKMD4NrXF4h,selectionAlert,1629481527.606,FALSE
ADsA26k8Q2htrZQpc,10,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,4,1,10,3,NA,3ASftqExPSXeJJA23,selectionAlert,1629481528.463,FALSE
ADsA26k8Q2htrZQpc,10,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,4,1,10,3,NA,AAKp4BwY6iiD2nkBF,selectionAlert,1629481527.509,FALSE
x9nvJiBeJDfhavdKX,11,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,5,1,11,3,NA,3ASftqExPSXeJJA23,selectionAlert,1629481537.486,FALSE
x9nvJiBeJDfhavdKX,11,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,5,1,11,3,NA,YRXAcJsKMD4NrXF4h,selectionAlert,1629481538.235,FALSE
x9nvJiBeJDfhavdKX,11,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,5,1,11,3,NA,AAKp4BwY6iiD2nkBF,selectionAlert,1629481538.27,FALSE
jJYoj2EFb5TRcwdrM,12,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,0,2,12,3,NA,3ASftqExPSXeJJA23,selectionAlert,1629481548.51,FALSE
jJYoj2EFb5TRcwdrM,12,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,0,2,12,3,NA,YRXAcJsKMD4NrXF4h,selectionAlert,1629481549.858,FALSE
jJYoj2EFb5TRcwdrM,12,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,0,2,12,3,NA,AAKp4BwY6iiD2nkBF,selectionAlert,1629481548.621,FALSE
rMS6oCjNYmPd6c3LC,13,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,1,2,13,3,NA,AAKp4BwY6iiD2nkBF,selectionAlert,1629481556.656,FALSE
rMS6oCjNYmPd6c3LC,13,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,1,2,13,3,NA,3ASftqExPSXeJJA23,selectionAlert,1629481559.302,FALSE
rMS6oCjNYmPd6c3LC,13,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,1,2,13,3,NA,YRXAcJsKMD4NrXF4h,selectionAlert,1629481559.468,FALSE
