_id,index,name,displayName,startTimeAt,durationInSeconds,roundId,gameId,createdAt,data.log
qqdP3oqGf3nCPRGsW,39,feedback,Feedback,2021-08-19T21:25:55Z,5,b8p4L6eRmEQa8N5rs,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:14Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T21:25:55.411Z""}"
a9Sx4BBQR8ANjx8Qb,40,selection,Selection,2021-08-19T21:26:02Z,180,bK9RcnoEvmQJn34Bk,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:14Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T21:26:01.761Z""}"
eugC4jCF4aD3pZS7r,41,feedback,Feedback,2021-08-19T21:27:15Z,5,bK9RcnoEvmQJn34Bk,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:14Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T21:27:15.096Z""}"
KdRGZN24TAhtC7BMY,42,selection,Selection,2021-08-19T21:27:21Z,180,bqHHiaWrFapEDGdHj,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:14Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T21:27:20.793Z""}"
5inrvYywbxCg66Qv2,43,feedback,Feedback,2021-08-19T21:28:37Z,5,bqHHiaWrFapEDGdHj,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:14Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T21:28:36.741Z""}"
o5FmSHGoZHTAJBqGd,44,selection,Selection,2021-08-19T21:28:43Z,180,X6w5uZuH29eDArbWK,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:14Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T21:28:42.882Z""}"
3qyaLRvvn9xgD55q4,45,feedback,Feedback,2021-08-19T21:30:06Z,5,X6w5uZuH29eDArbWK,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:14Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T21:30:05.957Z""}"
Wd4LjnQg9dAKMhu2t,46,selection,Selection,2021-08-19T21:30:12Z,180,aWJuLiLvPzWxjKzbq,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:14Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T21:30:11.937Z""}"
wYopaPMJSoGi4zst2,47,feedback,Feedback,2021-08-19T21:31:16Z,5,aWJuLiLvPzWxjKzbq,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:14Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T21:31:15.970Z""}"
gRc3Gh2CynJPY7SyC,0,selection,Selection,2021-08-19T20:57:13Z,180,Syu5BCG6co4Pp38AJ,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:57:12.778Z""}"
bD9H23rtm5nxrQdLz,1,feedback,Feedback,2021-08-19T20:58:22Z,5,Syu5BCG6co4Pp38AJ,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:58:22.334Z""}"
dtofkCR9YCyZaZAGH,2,selection,Selection,2021-08-19T20:58:28Z,180,7iXxyHptdeQzGtWEN,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:58:27.788Z""}"
szbnuyuQKyPn8isc3,3,feedback,Feedback,2021-08-19T21:01:29Z,5,7iXxyHptdeQzGtWEN,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T21:01:28.910Z""}"
gLZK52TMbZWp5HfKF,4,selection,Selection,2021-08-19T21:01:35Z,180,Y65qs8FSKMg4sT3ai,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T21:01:34.892Z""}"
YkP5hL5fkFB6QdE54,5,feedback,Feedback,2021-08-19T21:04:36Z,5,Y65qs8FSKMg4sT3ai,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T21:04:35.946Z""}"
5e8r2Kwewz9jbCeFJ,6,selection,Selection,2021-08-19T21:04:42Z,180,KChw8i5XnLiMxW4w8,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T21:04:42.024Z""}"
u6vihre2ZJ9R2RMQy,7,feedback,Feedback,2021-08-19T21:06:52Z,5,KChw8i5XnLiMxW4w8,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T21:06:52.531Z""}"
m2zb4MqBMSw5mviMm,8,selection,Selection,2021-08-19T21:06:58Z,180,44aRjGuPRxoc5vRi6,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T21:06:58.095Z""}"
FYSF74ypvfLcYKqLg,9,feedback,Feedback,2021-08-19T21:07:22Z,5,44aRjGuPRxoc5vRi6,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T21:07:22.726Z""}"
EKs4N5we7FeDQBf7R,10,selection,Selection,2021-08-19T21:07:29Z,180,XerjM3dwAnX2KEhu8,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T21:07:29.127Z""}"
ewqK6kerB6rySN9JZ,11,feedback,Feedback,2021-08-19T21:08:34Z,5,XerjM3dwAnX2KEhu8,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T21:08:34.309Z""}"
d6LWXuo8jhwM527ft,12,selection,Selection,2021-08-19T21:08:40Z,180,6mAurxxprcz3oCNom,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T21:08:40.129Z""}"
giGWjtyiPj56h9HGQ,13,feedback,Feedback,2021-08-19T21:09:16Z,5,6mAurxxprcz3oCNom,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T21:09:16.406Z""}"
d9g7afyHSXRjcgPqT,14,selection,Selection,2021-08-19T21:09:22Z,180,BX5yfPhx9v8jRgBmm,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T21:09:22.270Z""}"
haEcQNd4BA6eJS33W,15,feedback,Feedback,2021-08-19T21:10:01Z,5,BX5yfPhx9v8jRgBmm,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T21:10:01.540Z""}"
CNwoQ345PxWwBfZRy,16,selection,Selection,2021-08-19T21:10:07Z,180,wMSwN8om2QzM7imKt,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T21:10:07.167Z""}"
QXnCvzk5i2NeFGvKE,17,feedback,Feedback,2021-08-19T21:10:35Z,5,wMSwN8om2QzM7imKt,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T21:10:35.726Z""}"
55sTFtru9wyawcAaK,18,selection,Selection,2021-08-19T21:10:41Z,180,KwXrmkQgFeRTGz4q2,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T21:10:41.210Z""}"
HhB8dD8XA5QmPkteN,19,feedback,Feedback,2021-08-19T21:11:07Z,5,KwXrmkQgFeRTGz4q2,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T21:11:07.377Z""}"
Sa499dwKYxXcCT7Yv,20,selection,Selection,2021-08-19T21:11:13Z,180,J8Tkwq9hMwdHf3fyA,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T21:11:13.231Z""}"
7793KP2ReAbXDBxPM,21,feedback,Feedback,2021-08-19T21:11:42Z,5,J8Tkwq9hMwdHf3fyA,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T21:11:41.929Z""}"
9meYoXzx2SmZEdPiK,22,selection,Selection,2021-08-19T21:11:48Z,180,Gx6WsDwof2nfTuCDn,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T21:11:48.338Z""}"
NfAg7CPb7eirCakhW,23,feedback,Feedback,2021-08-19T21:12:21Z,5,Gx6WsDwof2nfTuCDn,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T21:12:21.250Z""}"
ESetzAa2GBTsH9oJy,24,selection,Selection,2021-08-19T21:12:27Z,180,Kc8nXvNnvJBZYeLbW,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T21:12:27.298Z""}"
4zveJJBSm3dnKqH5k,25,feedback,Feedback,2021-08-19T21:12:51Z,5,Kc8nXvNnvJBZYeLbW,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T21:12:51.151Z""}"
GNSGbN8MdrLe5mBES,26,selection,Selection,2021-08-19T21:12:57Z,180,NXbNDiQizeoyjY2wT,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T21:12:57.309Z""}"
vj7g8kRnrLyKuoLHe,27,feedback,Feedback,2021-08-19T21:13:24Z,5,NXbNDiQizeoyjY2wT,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T21:13:23.989Z""}"
eGFk7tTJHx77vFhKa,28,selection,Selection,2021-08-19T21:13:30Z,180,ytLYTnXvLpiDDi8QY,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T21:13:30.275Z""}"
SXph867mKtJqvZFAr,29,feedback,Feedback,2021-08-19T21:13:53Z,5,ytLYTnXvLpiDDi8QY,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T21:13:53.569Z""}"
s28a9kzq57qXZDzLu,30,selection,Selection,2021-08-19T21:13:59Z,180,qT9fAqn4y9v9GnReP,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T21:13:59.295Z""}"
kckxfqas7Nx9AZYLE,31,feedback,Feedback,2021-08-19T21:14:12Z,5,qT9fAqn4y9v9GnReP,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T21:14:12.317Z""}"
uTq6PS9mgpyxa6XsK,32,selection,Selection,2021-08-19T21:14:18Z,180,Rq8P8SucE4RmAF5wR,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T21:14:18.315Z""}"
HrK5sZsHaMRWE7vsz,33,feedback,Feedback,2021-08-19T21:14:38Z,5,Rq8P8SucE4RmAF5wR,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T21:14:37.814Z""}"
5MHTLDFu2h3EZChjj,34,selection,Selection,2021-08-19T21:14:43Z,180,6SzEaSN7FzvJavzmH,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T21:14:43.313Z""}"
FWqGMA7WxnEtC2g7o,35,feedback,Feedback,2021-08-19T21:15:03Z,5,6SzEaSN7FzvJavzmH,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T21:15:03.066Z""}"
srWb62EYBv3eRh3p7,36,selection,Selection,2021-08-19T21:15:09Z,180,hhMYm3FgXXPt5yLA4,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T21:15:09.373Z""}"
iYEpRQ2iASXRxRkms,37,feedback,Feedback,2021-08-19T21:15:39Z,5,hhMYm3FgXXPt5yLA4,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T21:15:39.374Z""}"
KCLSpdG4PmCEJQzZ7,38,selection,Selection,2021-08-19T21:15:45Z,180,dvwjpDs26dTM2awgG,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T21:15:45.353Z""}"
98v7f3CegP5HpMcca,39,feedback,Feedback,2021-08-19T21:16:08Z,5,dvwjpDs26dTM2awgG,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T21:16:08.116Z""}"
AxwF9uEqc2GWmgbMN,40,selection,Selection,2021-08-19T21:16:14Z,180,zToLxyp7Skt8fQQw6,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T21:16:14.431Z""}"
9fifKTJmH9xNAYhgG,41,feedback,Feedback,2021-08-19T21:16:34Z,5,zToLxyp7Skt8fQQw6,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T21:16:34.555Z""}"
XvmMBqDpnJe7Em49e,42,selection,Selection,2021-08-19T21:16:40Z,180,63yCLmYBshYpHxtsm,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T21:16:40.454Z""}"
YLSFZRCCGmFpes3XD,43,feedback,Feedback,2021-08-19T21:17:02Z,5,63yCLmYBshYpHxtsm,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T21:17:02.293Z""}"
dWhDTFGcnmHuqtLQ7,44,selection,Selection,2021-08-19T21:17:08Z,180,AFfSfrT4GjGc6krkD,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T21:17:08.612Z""}"
wZxssoLpoTPenCWAS,45,feedback,Feedback,2021-08-19T21:17:20Z,5,AFfSfrT4GjGc6krkD,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T21:17:20.659Z""}"
7F5CM9YiZRrc5A5fa,46,selection,Selection,2021-08-19T21:17:26Z,180,aeg58q2jthFseQ3tb,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T21:17:26.472Z""}"
g5nmBer9Aq8yKpGwK,47,feedback,Feedback,2021-08-19T21:17:46Z,5,aeg58q2jthFseQ3tb,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T21:17:45.997Z""}"
7xDAaT5Y5TG8a8vMC,0,selection,Selection,2021-08-19T20:58:09Z,180,gekGE8C7m9ep4Q2kr,AtZP87gjjZLkAN4wk,2021-08-19T20:58:07Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:58:08.974Z""}"
jFsKjZRiTsS7ugrrD,1,feedback,Feedback,2021-08-19T20:59:45Z,5,gekGE8C7m9ep4Q2kr,AtZP87gjjZLkAN4wk,2021-08-19T20:58:07Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:59:45.009Z""}"
qjktD6mrQExETf4h8,2,selection,Selection,2021-08-19T20:59:51Z,180,QAwQcSEDmNZJsCtHX,AtZP87gjjZLkAN4wk,2021-08-19T20:58:07Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:59:51.062Z""}"
SdDQHttYx7L58dtzt,3,feedback,Feedback,2021-08-19T21:00:59Z,5,QAwQcSEDmNZJsCtHX,AtZP87gjjZLkAN4wk,2021-08-19T20:58:07Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T21:00:59.301Z""}"
5xuRG6rmtZBpsqHjH,4,selection,Selection,2021-08-19T21:01:05Z,180,yLiYuh8dFFYjYTyQ5,AtZP87gjjZLkAN4wk,2021-08-19T20:58:07Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T21:01:04.893Z""}"
c2m8AcioctJpFqaCA,5,feedback,Feedback,2021-08-19T21:01:59Z,5,yLiYuh8dFFYjYTyQ5,AtZP87gjjZLkAN4wk,2021-08-19T20:58:07Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T21:01:58.746Z""}"
NbqokAHGtc3tEvqKZ,6,selection,Selection,2021-08-19T21:02:05Z,180,tCq3MkDLWef6NRhrw,AtZP87gjjZLkAN4wk,2021-08-19T20:58:07Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T21:02:04.901Z""}"
j94vkMQvyWkG3He4K,7,feedback,Feedback,2021-08-19T21:02:47Z,5,tCq3MkDLWef6NRhrw,AtZP87gjjZLkAN4wk,2021-08-19T20:58:07Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T21:02:47.124Z""}"
cQuMMcEBaQRj9tZeR,8,selection,Selection,2021-08-19T21:02:53Z,180,vdv4sNL4bHAmPHNZC,AtZP87gjjZLkAN4wk,2021-08-19T20:58:07Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T21:02:52.910Z""}"
P7KDhKuBnXyuJwaaa,9,feedback,Feedback,2021-08-19T21:04:02Z,5,vdv4sNL4bHAmPHNZC,AtZP87gjjZLkAN4wk,2021-08-19T20:58:07Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T21:04:01.839Z""}"
L747adMmgNrdugrSN,10,selection,Selection,2021-08-19T21:04:08Z,180,c55YstJKRKnXJEaqq,AtZP87gjjZLkAN4wk,2021-08-19T20:58:07Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T21:04:08.170Z""}"
zYzcYxvxrjqaMaQor,11,feedback,Feedback,2021-08-19T21:05:11Z,5,c55YstJKRKnXJEaqq,AtZP87gjjZLkAN4wk,2021-08-19T20:58:07Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T21:05:11.250Z""}"
qZrDmYMQsH6v2PvWX,12,selection,Selection,2021-08-19T21:05:17Z,180,wXW7a68B37nwsvJNH,AtZP87gjjZLkAN4wk,2021-08-19T20:58:07Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T21:05:17.040Z""}"
ucKMdrRw4ajRZHhSM,13,feedback,Feedback,2021-08-19T21:06:59Z,5,wXW7a68B37nwsvJNH,AtZP87gjjZLkAN4wk,2021-08-19T20:58:07Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T21:06:59.148Z""}"
ThedWnKvdTYM5rZHS,14,selection,Selection,2021-08-19T21:07:05Z,180,3Pou5etsRr9NuBdnT,AtZP87gjjZLkAN4wk,2021-08-19T20:58:07Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T21:07:05.096Z""}"
WAXAoKNNhZTD3vjCD,15,feedback,Feedback,2021-08-19T21:09:22Z,5,3Pou5etsRr9NuBdnT,AtZP87gjjZLkAN4wk,2021-08-19T20:58:07Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T21:09:21.838Z""}"
z6WaiWAQtNP2kJPSP,16,selection,Selection,2021-08-19T21:09:28Z,180,NfCusJfaowSodJQpy,AtZP87gjjZLkAN4wk,2021-08-19T20:58:07Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T21:09:28.144Z""}"
jkuYGoBS4E3W4Jg6w,17,feedback,Feedback,2021-08-19T21:11:32Z,5,NfCusJfaowSodJQpy,AtZP87gjjZLkAN4wk,2021-08-19T20:58:07Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T21:11:31.959Z""}"
w6xWZSxkzs7dCRwdE,18,selection,Selection,2021-08-19T21:11:38Z,180,NjxceDFttkCNiFoG5,AtZP87gjjZLkAN4wk,2021-08-19T20:58:07Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T21:11:38.235Z""}"
uHBmvgksykMzXmMSf,19,feedback,Feedback,2021-08-19T21:12:52Z,5,NjxceDFttkCNiFoG5,AtZP87gjjZLkAN4wk,2021-08-19T20:58:07Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T21:12:52.342Z""}"
mvs5DQzTbRrkzFSN3,20,selection,Selection,2021-08-19T21:12:58Z,180,an9KxDZfZBBD5Pmm5,AtZP87gjjZLkAN4wk,2021-08-19T20:58:07Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T21:12:58.293Z""}"
NAaZ6EffhNRbF2Qrq,21,feedback,Feedback,2021-08-19T21:15:07Z,5,an9KxDZfZBBD5Pmm5,AtZP87gjjZLkAN4wk,2021-08-19T20:58:07Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T21:15:07.627Z""}"
xS4TWr8KMkC85jA8Q,22,selection,Selection,2021-08-19T21:15:13Z,180,RLmGtshaCMJ6HH8tT,AtZP87gjjZLkAN4wk,2021-08-19T20:58:07Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T21:15:13.340Z""}"
QYgfC238T5TPxnyuo,23,feedback,Feedback,2021-08-19T21:16:32Z,5,RLmGtshaCMJ6HH8tT,AtZP87gjjZLkAN4wk,2021-08-19T20:58:07Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T21:16:32.426Z""}"
ofP4afjNoXAmycH4f,24,selection,Selection,2021-08-19T21:16:38Z,180,6LYPySwxNKtv5HPyc,AtZP87gjjZLkAN4wk,2021-08-19T20:58:07Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T21:16:38.595Z""}"
yJHsqMwez2kDSsGB6,25,feedback,Feedback,2021-08-19T21:18:33Z,5,6LYPySwxNKtv5HPyc,AtZP87gjjZLkAN4wk,2021-08-19T20:58:07Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T21:18:33.523Z""}"
Csi4rZHG6vqxBryvb,26,selection,Selection,2021-08-19T21:18:39Z,180,6x4PWjecAvDWbDGJs,AtZP87gjjZLkAN4wk,2021-08-19T20:58:07Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T21:18:39.542Z""}"
MqBbG4jYJinqyQtbY,27,feedback,Feedback,2021-08-19T21:20:29Z,5,6x4PWjecAvDWbDGJs,AtZP87gjjZLkAN4wk,2021-08-19T20:58:07Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T21:20:28.994Z""}"
5Y3TkTky2XXgMCsQT,28,selection,Selection,2021-08-19T21:20:34Z,180,FLGji3Ah2vq6Aouxf,AtZP87gjjZLkAN4wk,2021-08-19T20:58:07Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T21:20:34.623Z""}"
ScA9JZitPJdzjsySx,29,feedback,Feedback,2021-08-19T21:21:36Z,5,FLGji3Ah2vq6Aouxf,AtZP87gjjZLkAN4wk,2021-08-19T20:58:07Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T21:21:36.530Z""}"
QxLpgnamqjGWncwe2,30,selection,Selection,2021-08-19T21:21:42Z,180,tjyjatKZ62e9hL5GY,AtZP87gjjZLkAN4wk,2021-08-19T20:58:07Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T21:21:42.627Z""}"
pk7ue6mWoiB8gdha2,31,feedback,Feedback,2021-08-19T21:22:30Z,5,tjyjatKZ62e9hL5GY,AtZP87gjjZLkAN4wk,2021-08-19T20:58:07Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T21:22:30.306Z""}"
FQQd8sY7mxr8dXgRY,32,selection,Selection,2021-08-19T21:22:36Z,180,qQHbERAS6pyC4H9XW,AtZP87gjjZLkAN4wk,2021-08-19T20:58:07Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T21:22:36.659Z""}"
FZ4ngKJLSvZ9sz6nR,33,feedback,Feedback,2021-08-19T21:23:47Z,5,qQHbERAS6pyC4H9XW,AtZP87gjjZLkAN4wk,2021-08-19T20:58:07Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T21:23:47.195Z""}"
BZyWvk3H4EWYZQbHW,34,selection,Selection,2021-08-19T21:23:52Z,180,D2zWZt5ob8sThvmjg,AtZP87gjjZLkAN4wk,2021-08-19T20:58:07Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T21:23:52.691Z""}"
yG67SBFwKfvgaq3CA,35,feedback,Feedback,2021-08-19T21:25:02Z,5,D2zWZt5ob8sThvmjg,AtZP87gjjZLkAN4wk,2021-08-19T20:58:07Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T21:25:02.093Z""}"
yccBfg7a4WLTkCZWA,36,selection,Selection,2021-08-19T21:25:08Z,180,PayeSG87Ks2uzquxv,AtZP87gjjZLkAN4wk,2021-08-19T20:58:07Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T21:25:07.751Z""}"
ZZKbSk8M8TevChLmw,37,feedback,Feedback,2021-08-19T21:26:14Z,5,PayeSG87Ks2uzquxv,AtZP87gjjZLkAN4wk,2021-08-19T20:58:07Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T21:26:14.277Z""}"
