roundID,index,stageIds,gameId,createdAt,blinded,label,location,utility,utility_image,repNum,blockNum,trialNum,numPlayers
FzrJKu38giRGtPLLR,14,"bh7eP3spXKC6BGK98,xjezRhZDGNc9ovZpp",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,mQ4j9jv3oBQW9zdxE,white_9,/experiment/white_similar/image_06003.jpg,10,/experiment/prop_bars/10.png,2,1,14,3
e8wC3yKpmMsKdpXzF,15,"wTAnucX4CYaTtWWRZ,S6QewMTnguK5SWybb",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,kq9vcpqmQwbkFB4sX,white_10,/experiment/white_similar/image_07057.jpg,2,/experiment/prop_bars/2.png,3,1,15,3
e8wC3yKpmMsKdpXzF,15,"wTAnucX4CYaTtWWRZ,S6QewMTnguK5SWybb",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,pgdSEje8fK2EhyEAF,white_12,/experiment/white_similar/image_08131.jpg,4,/experiment/prop_bars/4.png,3,1,15,3
e8wC3yKpmMsKdpXzF,15,"wTAnucX4CYaTtWWRZ,S6QewMTnguK5SWybb",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,mQ4j9jv3oBQW9zdxE,white_3,/experiment/white_similar/image_03139.jpg,7,/experiment/prop_bars/7.png,3,1,15,3
e8wC3yKpmMsKdpXzF,15,"wTAnucX4CYaTtWWRZ,S6QewMTnguK5SWybb",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,mQ4j9jv3oBQW9zdxE,white_5,/experiment/white_similar/image_04849.jpg,10,/experiment/prop_bars/10.png,3,1,15,3
e8wC3yKpmMsKdpXzF,15,"wTAnucX4CYaTtWWRZ,S6QewMTnguK5SWybb",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,pgdSEje8fK2EhyEAF,white_8,/experiment/white_similar/image_05846.jpg,11,/experiment/prop_bars/11.png,3,1,15,3
e8wC3yKpmMsKdpXzF,15,"wTAnucX4CYaTtWWRZ,S6QewMTnguK5SWybb",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,kq9vcpqmQwbkFB4sX,white_9,/experiment/white_similar/image_06003.jpg,1,/experiment/prop_bars/1.png,3,1,15,3
8tZtvKDHka7DMW2LR,16,"S2qJ8BFzCs8N9WxuW,dtP3o5DR26pM2yPkK",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,kq9vcpqmQwbkFB4sX,white_1,/experiment/white_similar/image_00006.jpg,5,/experiment/prop_bars/5.png,4,1,16,3
8tZtvKDHka7DMW2LR,16,"S2qJ8BFzCs8N9WxuW,dtP3o5DR26pM2yPkK",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,mQ4j9jv3oBQW9zdxE,white_11,/experiment/white_similar/image_07463.jpg,3,/experiment/prop_bars/3.png,4,1,16,3
8tZtvKDHka7DMW2LR,16,"S2qJ8BFzCs8N9WxuW,dtP3o5DR26pM2yPkK",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,kq9vcpqmQwbkFB4sX,white_2,/experiment/white_similar/image_01448.jpg,10,/experiment/prop_bars/10.png,4,1,16,3
8tZtvKDHka7DMW2LR,16,"S2qJ8BFzCs8N9WxuW,dtP3o5DR26pM2yPkK",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,mQ4j9jv3oBQW9zdxE,white_3,/experiment/white_similar/image_03139.jpg,8,/experiment/prop_bars/8.png,4,1,16,3
8tZtvKDHka7DMW2LR,16,"S2qJ8BFzCs8N9WxuW,dtP3o5DR26pM2yPkK",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,pgdSEje8fK2EhyEAF,white_5,/experiment/white_similar/image_04849.jpg,1,/experiment/prop_bars/1.png,4,1,16,3
8tZtvKDHka7DMW2LR,16,"S2qJ8BFzCs8N9WxuW,dtP3o5DR26pM2yPkK",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,pgdSEje8fK2EhyEAF,white_9,/experiment/white_similar/image_06003.jpg,2,/experiment/prop_bars/2.png,4,1,16,3
B4WgPsB5ieEWZsHMy,17,"2yH77635hKTKcbst7,2hMPhLyigkoX9FD9o",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,pgdSEje8fK2EhyEAF,white_2,/experiment/white_similar/image_01448.jpg,9,/experiment/prop_bars/9.png,5,1,17,3
B4WgPsB5ieEWZsHMy,17,"2yH77635hKTKcbst7,2hMPhLyigkoX9FD9o",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,mQ4j9jv3oBQW9zdxE,white_3,/experiment/white_similar/image_03139.jpg,5,/experiment/prop_bars/5.png,5,1,17,3
B4WgPsB5ieEWZsHMy,17,"2yH77635hKTKcbst7,2hMPhLyigkoX9FD9o",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,mQ4j9jv3oBQW9zdxE,white_4,/experiment/white_similar/image_03710.jpg,7,/experiment/prop_bars/7.png,5,1,17,3
B4WgPsB5ieEWZsHMy,17,"2yH77635hKTKcbst7,2hMPhLyigkoX9FD9o",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,pgdSEje8fK2EhyEAF,white_6,/experiment/white_similar/image_05280.jpg,11,/experiment/prop_bars/11.png,5,1,17,3
B4WgPsB5ieEWZsHMy,17,"2yH77635hKTKcbst7,2hMPhLyigkoX9FD9o",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,kq9vcpqmQwbkFB4sX,white_7,/experiment/white_similar/image_05493.jpg,12,/experiment/prop_bars/12.png,5,1,17,3
B4WgPsB5ieEWZsHMy,17,"2yH77635hKTKcbst7,2hMPhLyigkoX9FD9o",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,kq9vcpqmQwbkFB4sX,white_9,/experiment/white_similar/image_06003.jpg,4,/experiment/prop_bars/4.png,5,1,17,3
anhPATka97umnRMRa,18,"Zebz8mQ6rhzqyk2oj,AkAFLwyjuwpJRDmdk",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,kq9vcpqmQwbkFB4sX,white_1,/experiment/white_similar/image_00006.jpg,10,/experiment/prop_bars/10.png,6,1,18,3
anhPATka97umnRMRa,18,"Zebz8mQ6rhzqyk2oj,AkAFLwyjuwpJRDmdk",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,pgdSEje8fK2EhyEAF,white_2,/experiment/white_similar/image_01448.jpg,5,/experiment/prop_bars/5.png,6,1,18,3
anhPATka97umnRMRa,18,"Zebz8mQ6rhzqyk2oj,AkAFLwyjuwpJRDmdk",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,mQ4j9jv3oBQW9zdxE,white_3,/experiment/white_similar/image_03139.jpg,3,/experiment/prop_bars/3.png,6,1,18,3
anhPATka97umnRMRa,18,"Zebz8mQ6rhzqyk2oj,AkAFLwyjuwpJRDmdk",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,mQ4j9jv3oBQW9zdxE,white_4,/experiment/white_similar/image_03710.jpg,7,/experiment/prop_bars/7.png,6,1,18,3
anhPATka97umnRMRa,18,"Zebz8mQ6rhzqyk2oj,AkAFLwyjuwpJRDmdk",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,kq9vcpqmQwbkFB4sX,white_8,/experiment/white_similar/image_05846.jpg,1,/experiment/prop_bars/1.png,6,1,18,3
anhPATka97umnRMRa,18,"Zebz8mQ6rhzqyk2oj,AkAFLwyjuwpJRDmdk",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,pgdSEje8fK2EhyEAF,white_9,/experiment/white_similar/image_06003.jpg,4,/experiment/prop_bars/4.png,6,1,18,3
Ne6APsuYGyovdKZcz,19,"F7hZZxmrAsakqqceK,sdkkGKY4yx8tk4NdC",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,pgdSEje8fK2EhyEAF,white_10,/experiment/white_similar/image_07057.jpg,5,/experiment/prop_bars/5.png,7,1,19,3
Ne6APsuYGyovdKZcz,19,"F7hZZxmrAsakqqceK,sdkkGKY4yx8tk4NdC",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,mQ4j9jv3oBQW9zdxE,white_11,/experiment/white_similar/image_07463.jpg,12,/experiment/prop_bars/12.png,7,1,19,3
Ne6APsuYGyovdKZcz,19,"F7hZZxmrAsakqqceK,sdkkGKY4yx8tk4NdC",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,mQ4j9jv3oBQW9zdxE,white_12,/experiment/white_similar/image_08131.jpg,8,/experiment/prop_bars/8.png,7,1,19,3
Ne6APsuYGyovdKZcz,19,"F7hZZxmrAsakqqceK,sdkkGKY4yx8tk4NdC",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,kq9vcpqmQwbkFB4sX,white_3,/experiment/white_similar/image_03139.jpg,6,/experiment/prop_bars/6.png,7,1,19,3
Ne6APsuYGyovdKZcz,19,"F7hZZxmrAsakqqceK,sdkkGKY4yx8tk4NdC",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,kq9vcpqmQwbkFB4sX,white_8,/experiment/white_similar/image_05846.jpg,9,/experiment/prop_bars/9.png,7,1,19,3
Ne6APsuYGyovdKZcz,19,"F7hZZxmrAsakqqceK,sdkkGKY4yx8tk4NdC",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,pgdSEje8fK2EhyEAF,white_9,/experiment/white_similar/image_06003.jpg,11,/experiment/prop_bars/11.png,7,1,19,3
sdvcyPG6gvDfEj23u,20,"TfoLKtkqWnYn4dsk8,rMn42TLKivDzkbN82",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,kq9vcpqmQwbkFB4sX,white_1,/experiment/white_similar/image_00006.jpg,3,/experiment/prop_bars/3.png,8,1,20,3
sdvcyPG6gvDfEj23u,20,"TfoLKtkqWnYn4dsk8,rMn42TLKivDzkbN82",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,mQ4j9jv3oBQW9zdxE,white_11,/experiment/white_similar/image_07463.jpg,11,/experiment/prop_bars/11.png,8,1,20,3
sdvcyPG6gvDfEj23u,20,"TfoLKtkqWnYn4dsk8,rMn42TLKivDzkbN82",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,pgdSEje8fK2EhyEAF,white_12,/experiment/white_similar/image_08131.jpg,7,/experiment/prop_bars/7.png,8,1,20,3
sdvcyPG6gvDfEj23u,20,"TfoLKtkqWnYn4dsk8,rMn42TLKivDzkbN82",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,pgdSEje8fK2EhyEAF,white_3,/experiment/white_similar/image_03139.jpg,9,/experiment/prop_bars/9.png,8,1,20,3
sdvcyPG6gvDfEj23u,20,"TfoLKtkqWnYn4dsk8,rMn42TLKivDzkbN82",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,mQ4j9jv3oBQW9zdxE,white_4,/experiment/white_similar/image_03710.jpg,5,/experiment/prop_bars/5.png,8,1,20,3
sdvcyPG6gvDfEj23u,20,"TfoLKtkqWnYn4dsk8,rMn42TLKivDzkbN82",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,kq9vcpqmQwbkFB4sX,white_7,/experiment/white_similar/image_05493.jpg,2,/experiment/prop_bars/2.png,8,1,20,3
LEMhNCkRCvELAzSRK,21,"6sqiz4MXkmEhWEvqB,qktR4fhstfvbzKoQF",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,mQ4j9jv3oBQW9zdxE,white_11,/experiment/white_similar/image_07463.jpg,8,/experiment/prop_bars/8.png,9,1,21,3
LEMhNCkRCvELAzSRK,21,"6sqiz4MXkmEhWEvqB,qktR4fhstfvbzKoQF",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,mQ4j9jv3oBQW9zdxE,white_12,/experiment/white_similar/image_08131.jpg,11,/experiment/prop_bars/11.png,9,1,21,3
LEMhNCkRCvELAzSRK,21,"6sqiz4MXkmEhWEvqB,qktR4fhstfvbzKoQF",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,kq9vcpqmQwbkFB4sX,white_4,/experiment/white_similar/image_03710.jpg,1,/experiment/prop_bars/1.png,9,1,21,3
LEMhNCkRCvELAzSRK,21,"6sqiz4MXkmEhWEvqB,qktR4fhstfvbzKoQF",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,pgdSEje8fK2EhyEAF,white_6,/experiment/white_similar/image_05280.jpg,10,/experiment/prop_bars/10.png,9,1,21,3
LEMhNCkRCvELAzSRK,21,"6sqiz4MXkmEhWEvqB,qktR4fhstfvbzKoQF",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,kq9vcpqmQwbkFB4sX,white_7,/experiment/white_similar/image_05493.jpg,12,/experiment/prop_bars/12.png,9,1,21,3
LEMhNCkRCvELAzSRK,21,"6sqiz4MXkmEhWEvqB,qktR4fhstfvbzKoQF",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,pgdSEje8fK2EhyEAF,white_9,/experiment/white_similar/image_06003.jpg,9,/experiment/prop_bars/9.png,9,1,21,3
EPwXydJGTyiAeBA2G,22,"K2D6oS9ivTbdLe9Bo,tr2SXfn9h6MoDpcuK",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,kq9vcpqmQwbkFB4sX,white_10,/experiment/white_similar/image_07057.jpg,8,/experiment/prop_bars/8.png,10,1,22,3
EPwXydJGTyiAeBA2G,22,"K2D6oS9ivTbdLe9Bo,tr2SXfn9h6MoDpcuK",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,mQ4j9jv3oBQW9zdxE,white_11,/experiment/white_similar/image_07463.jpg,7,/experiment/prop_bars/7.png,10,1,22,3
EPwXydJGTyiAeBA2G,22,"K2D6oS9ivTbdLe9Bo,tr2SXfn9h6MoDpcuK",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,kq9vcpqmQwbkFB4sX,white_12,/experiment/white_similar/image_08131.jpg,12,/experiment/prop_bars/12.png,10,1,22,3
EPwXydJGTyiAeBA2G,22,"K2D6oS9ivTbdLe9Bo,tr2SXfn9h6MoDpcuK",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,pgdSEje8fK2EhyEAF,white_2,/experiment/white_similar/image_01448.jpg,11,/experiment/prop_bars/11.png,10,1,22,3
EPwXydJGTyiAeBA2G,22,"K2D6oS9ivTbdLe9Bo,tr2SXfn9h6MoDpcuK",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,mQ4j9jv3oBQW9zdxE,white_4,/experiment/white_similar/image_03710.jpg,1,/experiment/prop_bars/1.png,10,1,22,3
EPwXydJGTyiAeBA2G,22,"K2D6oS9ivTbdLe9Bo,tr2SXfn9h6MoDpcuK",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,pgdSEje8fK2EhyEAF,white_5,/experiment/white_similar/image_04849.jpg,9,/experiment/prop_bars/9.png,10,1,22,3
kWvgTGbKFWqA2zsnA,23,"To8Auz2d9pMmqyoBb,8qroThj2DKM2cwEn7",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,pgdSEje8fK2EhyEAF,white_11,/experiment/white_similar/image_07463.jpg,2,/experiment/prop_bars/2.png,11,1,23,3
kWvgTGbKFWqA2zsnA,23,"To8Auz2d9pMmqyoBb,8qroThj2DKM2cwEn7",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,mQ4j9jv3oBQW9zdxE,white_12,/experiment/white_similar/image_08131.jpg,8,/experiment/prop_bars/8.png,11,1,23,3
kWvgTGbKFWqA2zsnA,23,"To8Auz2d9pMmqyoBb,8qroThj2DKM2cwEn7",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,kq9vcpqmQwbkFB4sX,white_3,/experiment/white_similar/image_03139.jpg,9,/experiment/prop_bars/9.png,11,1,23,3
kWvgTGbKFWqA2zsnA,23,"To8Auz2d9pMmqyoBb,8qroThj2DKM2cwEn7",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,kq9vcpqmQwbkFB4sX,white_5,/experiment/white_similar/image_04849.jpg,1,/experiment/prop_bars/1.png,11,1,23,3
kWvgTGbKFWqA2zsnA,23,"To8Auz2d9pMmqyoBb,8qroThj2DKM2cwEn7",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,pgdSEje8fK2EhyEAF,white_7,/experiment/white_similar/image_05493.jpg,6,/experiment/prop_bars/6.png,11,1,23,3
kWvgTGbKFWqA2zsnA,23,"To8Auz2d9pMmqyoBb,8qroThj2DKM2cwEn7",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,mQ4j9jv3oBQW9zdxE,white_8,/experiment/white_similar/image_05846.jpg,10,/experiment/prop_bars/10.png,11,1,23,3
fyqPoNZFCCSyNTnFc,24,"P28CCfaJ53WkEpJwZ,FGkLc69ChYZ5rzqCH",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,kq9vcpqmQwbkFB4sX,purple_1,/experiment/purple_similar/image_00450.jpg,8,/experiment/prop_bars/8.png,0,2,24,3
fyqPoNZFCCSyNTnFc,24,"P28CCfaJ53WkEpJwZ,FGkLc69ChYZ5rzqCH",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,pgdSEje8fK2EhyEAF,purple_10,/experiment/purple_similar/image_07320.jpg,4,/experiment/prop_bars/4.png,0,2,24,3
fyqPoNZFCCSyNTnFc,24,"P28CCfaJ53WkEpJwZ,FGkLc69ChYZ5rzqCH",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,kq9vcpqmQwbkFB4sX,purple_12,/experiment/purple_similar/image_07752.jpg,12,/experiment/prop_bars/12.png,0,2,24,3
fyqPoNZFCCSyNTnFc,24,"P28CCfaJ53WkEpJwZ,FGkLc69ChYZ5rzqCH",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,mQ4j9jv3oBQW9zdxE,purple_4,/experiment/purple_similar/image_04133.jpg,3,/experiment/prop_bars/3.png,0,2,24,3
fyqPoNZFCCSyNTnFc,24,"P28CCfaJ53WkEpJwZ,FGkLc69ChYZ5rzqCH",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,mQ4j9jv3oBQW9zdxE,purple_7,/experiment/purple_similar/image_05355.jpg,2,/experiment/prop_bars/2.png,0,2,24,3
fyqPoNZFCCSyNTnFc,24,"P28CCfaJ53WkEpJwZ,FGkLc69ChYZ5rzqCH",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,pgdSEje8fK2EhyEAF,purple_9,/experiment/purple_similar/image_06714.jpg,11,/experiment/prop_bars/11.png,0,2,24,3
QTg7qgMtMnBkS2qJg,25,"GmkEz6nhaMPmTW7o7,HkjTvHHn49zLHMpyZ",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,pgdSEje8fK2EhyEAF,purple_1,/experiment/purple_similar/image_00450.jpg,6,/experiment/prop_bars/6.png,1,2,25,3
QTg7qgMtMnBkS2qJg,25,"GmkEz6nhaMPmTW7o7,HkjTvHHn49zLHMpyZ",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,kq9vcpqmQwbkFB4sX,purple_11,/experiment/purple_similar/image_07517.jpg,11,/experiment/prop_bars/11.png,1,2,25,3
QTg7qgMtMnBkS2qJg,25,"GmkEz6nhaMPmTW7o7,HkjTvHHn49zLHMpyZ",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,mQ4j9jv3oBQW9zdxE,purple_2,/experiment/purple_similar/image_01664.jpg,7,/experiment/prop_bars/7.png,1,2,25,3
QTg7qgMtMnBkS2qJg,25,"GmkEz6nhaMPmTW7o7,HkjTvHHn49zLHMpyZ",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,mQ4j9jv3oBQW9zdxE,purple_5,/experiment/purple_similar/image_04335.jpg,8,/experiment/prop_bars/8.png,1,2,25,3
QTg7qgMtMnBkS2qJg,25,"GmkEz6nhaMPmTW7o7,HkjTvHHn49zLHMpyZ",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,kq9vcpqmQwbkFB4sX,purple_8,/experiment/purple_similar/image_05639.jpg,2,/experiment/prop_bars/2.png,1,2,25,3
QTg7qgMtMnBkS2qJg,25,"GmkEz6nhaMPmTW7o7,HkjTvHHn49zLHMpyZ",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,pgdSEje8fK2EhyEAF,purple_9,/experiment/purple_similar/image_06714.jpg,10,/experiment/prop_bars/10.png,1,2,25,3
Xtu8D5dCkjvHv4Y9h,26,"xptwfA6wbpCeCj8dD,w6SNwbnLXQrdu7hbm",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,kq9vcpqmQwbkFB4sX,purple_11,/experiment/purple_similar/image_07517.jpg,6,/experiment/prop_bars/6.png,2,2,26,3
Xtu8D5dCkjvHv4Y9h,26,"xptwfA6wbpCeCj8dD,w6SNwbnLXQrdu7hbm",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,kq9vcpqmQwbkFB4sX,purple_12,/experiment/purple_similar/image_07752.jpg,1,/experiment/prop_bars/1.png,2,2,26,3
Xtu8D5dCkjvHv4Y9h,26,"xptwfA6wbpCeCj8dD,w6SNwbnLXQrdu7hbm",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,pgdSEje8fK2EhyEAF,purple_2,/experiment/purple_similar/image_01664.jpg,4,/experiment/prop_bars/4.png,2,2,26,3
Xtu8D5dCkjvHv4Y9h,26,"xptwfA6wbpCeCj8dD,w6SNwbnLXQrdu7hbm",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,pgdSEje8fK2EhyEAF,purple_5,/experiment/purple_similar/image_04335.jpg,2,/experiment/prop_bars/2.png,2,2,26,3
Xtu8D5dCkjvHv4Y9h,26,"xptwfA6wbpCeCj8dD,w6SNwbnLXQrdu7hbm",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,mQ4j9jv3oBQW9zdxE,purple_7,/experiment/purple_similar/image_05355.jpg,9,/experiment/prop_bars/9.png,2,2,26,3
Xtu8D5dCkjvHv4Y9h,26,"xptwfA6wbpCeCj8dD,w6SNwbnLXQrdu7hbm",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,mQ4j9jv3oBQW9zdxE,purple_9,/experiment/purple_similar/image_06714.jpg,12,/experiment/prop_bars/12.png,2,2,26,3
kiirm7LpFna3jcPqW,27,"JyD99ba2kkRPeddSe,XbPeb4of3dZsTNYss",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,mQ4j9jv3oBQW9zdxE,purple_10,/experiment/purple_similar/image_07320.jpg,11,/experiment/prop_bars/11.png,3,2,27,3
kiirm7LpFna3jcPqW,27,"JyD99ba2kkRPeddSe,XbPeb4of3dZsTNYss",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,pgdSEje8fK2EhyEAF,purple_11,/experiment/purple_similar/image_07517.jpg,2,/experiment/prop_bars/2.png,3,2,27,3
kiirm7LpFna3jcPqW,27,"JyD99ba2kkRPeddSe,XbPeb4of3dZsTNYss",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,mQ4j9jv3oBQW9zdxE,purple_2,/experiment/purple_similar/image_01664.jpg,7,/experiment/prop_bars/7.png,3,2,27,3
kiirm7LpFna3jcPqW,27,"JyD99ba2kkRPeddSe,XbPeb4of3dZsTNYss",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,kq9vcpqmQwbkFB4sX,purple_5,/experiment/purple_similar/image_04335.jpg,10,/experiment/prop_bars/10.png,3,2,27,3
kiirm7LpFna3jcPqW,27,"JyD99ba2kkRPeddSe,XbPeb4of3dZsTNYss",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,kq9vcpqmQwbkFB4sX,purple_7,/experiment/purple_similar/image_05355.jpg,6,/experiment/prop_bars/6.png,3,2,27,3
kiirm7LpFna3jcPqW,27,"JyD99ba2kkRPeddSe,XbPeb4of3dZsTNYss",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,pgdSEje8fK2EhyEAF,purple_9,/experiment/purple_similar/image_06714.jpg,3,/experiment/prop_bars/3.png,3,2,27,3
FwtWjnkqiLp8fgpe4,28,"dSS7oTepoH6HZLZFJ,2GqtHTS9Tm7PwaQ7T",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,pgdSEje8fK2EhyEAF,purple_10,/experiment/purple_similar/image_07320.jpg,1,/experiment/prop_bars/1.png,4,2,28,3
FwtWjnkqiLp8fgpe4,28,"dSS7oTepoH6HZLZFJ,2GqtHTS9Tm7PwaQ7T",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,kq9vcpqmQwbkFB4sX,purple_11,/experiment/purple_similar/image_07517.jpg,6,/experiment/prop_bars/6.png,4,2,28,3
FwtWjnkqiLp8fgpe4,28,"dSS7oTepoH6HZLZFJ,2GqtHTS9Tm7PwaQ7T",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,mQ4j9jv3oBQW9zdxE,purple_2,/experiment/purple_similar/image_01664.jpg,9,/experiment/prop_bars/9.png,4,2,28,3
FwtWjnkqiLp8fgpe4,28,"dSS7oTepoH6HZLZFJ,2GqtHTS9Tm7PwaQ7T",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,pgdSEje8fK2EhyEAF,purple_6,/experiment/purple_similar/image_04700.jpg,4,/experiment/prop_bars/4.png,4,2,28,3
FwtWjnkqiLp8fgpe4,28,"dSS7oTepoH6HZLZFJ,2GqtHTS9Tm7PwaQ7T",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,mQ4j9jv3oBQW9zdxE,purple_7,/experiment/purple_similar/image_05355.jpg,5,/experiment/prop_bars/5.png,4,2,28,3
FwtWjnkqiLp8fgpe4,28,"dSS7oTepoH6HZLZFJ,2GqtHTS9Tm7PwaQ7T",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,kq9vcpqmQwbkFB4sX,purple_9,/experiment/purple_similar/image_06714.jpg,11,/experiment/prop_bars/11.png,4,2,28,3
kv4xajFsTj36xkiky,29,"tPxyy3idgpxf9z8hH,fX84zD6hNAYapEuLF",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,pgdSEje8fK2EhyEAF,purple_1,/experiment/purple_similar/image_00450.jpg,10,/experiment/prop_bars/10.png,5,2,29,3
kv4xajFsTj36xkiky,29,"tPxyy3idgpxf9z8hH,fX84zD6hNAYapEuLF",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,mQ4j9jv3oBQW9zdxE,purple_10,/experiment/purple_similar/image_07320.jpg,11,/experiment/prop_bars/11.png,5,2,29,3
kv4xajFsTj36xkiky,29,"tPxyy3idgpxf9z8hH,fX84zD6hNAYapEuLF",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,kq9vcpqmQwbkFB4sX,purple_12,/experiment/purple_similar/image_07752.jpg,6,/experiment/prop_bars/6.png,5,2,29,3
kv4xajFsTj36xkiky,29,"tPxyy3idgpxf9z8hH,fX84zD6hNAYapEuLF",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,pgdSEje8fK2EhyEAF,purple_5,/experiment/purple_similar/image_04335.jpg,12,/experiment/prop_bars/12.png,5,2,29,3
kv4xajFsTj36xkiky,29,"tPxyy3idgpxf9z8hH,fX84zD6hNAYapEuLF",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,kq9vcpqmQwbkFB4sX,purple_7,/experiment/purple_similar/image_05355.jpg,5,/experiment/prop_bars/5.png,5,2,29,3
