roundID,index,gameId,createdAt,repNum,blockNum,trialNum,numPlayers,text,playerId,type,submitted
cB4zJLwuHkRBJrXEL,0,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,0,0,0,3,NA,e9qSnb4XLQTbZgEkQ,alert,FALSE
DWurRbrDmcAsL4HcN,1,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,1,0,1,3,The one that looks like a bunch of different flowers stacked together has the highest bar for me,PBJ9wLDgHHcrw4bQD,message,FALSE
DWurRbrDmcAsL4HcN,1,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,1,0,1,3,The image with the three flowers is the highest value on my screen,opJZBAegrZBTBgahz,message,FALSE
DWurRbrDmcAsL4HcN,1,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,1,0,1,3,The best one for me is the one with three flowers,e9qSnb4XLQTbZgEkQ,message,FALSE
DWurRbrDmcAsL4HcN,1,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,1,0,1,3,What's next for you Laju?,e9qSnb4XLQTbZgEkQ,message,FALSE
DWurRbrDmcAsL4HcN,1,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,1,0,1,3,"Repi, choose that one",e9qSnb4XLQTbZgEkQ,message,FALSE
DWurRbrDmcAsL4HcN,1,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,1,0,1,3,The one I specified or the one you did?,PBJ9wLDgHHcrw4bQD,message,FALSE
DWurRbrDmcAsL4HcN,1,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,1,0,1,3,perhaps if each round we switch who gets the highest one? If you're up for that.,opJZBAegrZBTBgahz,message,FALSE
DWurRbrDmcAsL4HcN,1,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,1,0,1,3,"Well the thing is we don't know which is the highest, just the highest we can see",PBJ9wLDgHHcrw4bQD,message,FALSE
DWurRbrDmcAsL4HcN,1,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,1,0,1,3,Does anyone have the value of the sunflower type,opJZBAegrZBTBgahz,message,FALSE
DWurRbrDmcAsL4HcN,1,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,1,0,1,3,"My 1st is the three flowers, 2nd is the stack of flowers, and third is sunflower with brown circle middle",e9qSnb4XLQTbZgEkQ,message,FALSE
DWurRbrDmcAsL4HcN,1,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,1,0,1,3,It's slightly under 3/4,PBJ9wLDgHHcrw4bQD,message,FALSE
DWurRbrDmcAsL4HcN,1,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,1,0,1,3,what should I choose?,e9qSnb4XLQTbZgEkQ,message,FALSE
DWurRbrDmcAsL4HcN,1,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,1,0,1,3,IT would take time to share what we know.,opJZBAegrZBTBgahz,message,FALSE
DWurRbrDmcAsL4HcN,1,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,1,0,1,3,sunflower is a little over half,e9qSnb4XLQTbZgEkQ,message,FALSE
DWurRbrDmcAsL4HcN,1,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,1,0,1,3,The one with a red outline is very low,PBJ9wLDgHHcrw4bQD,message,FALSE
DWurRbrDmcAsL4HcN,1,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,1,0,1,3,Is anyone else choosing the three?,e9qSnb4XLQTbZgEkQ,message,FALSE
DWurRbrDmcAsL4HcN,1,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,1,0,1,3,Okay so its the stack and the the three flowers which are highest,opJZBAegrZBTBgahz,message,FALSE
DWurRbrDmcAsL4HcN,1,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,1,0,1,3,So is the one that's dandelion,PBJ9wLDgHHcrw4bQD,message,FALSE
DWurRbrDmcAsL4HcN,1,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,1,0,1,3,I'll go with the stack,PBJ9wLDgHHcrw4bQD,message,FALSE
DWurRbrDmcAsL4HcN,1,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,1,0,1,3,NA,PBJ9wLDgHHcrw4bQD,alert,FALSE
DWurRbrDmcAsL4HcN,1,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,1,0,1,3,Ok I'll take the sunflower this round,opJZBAegrZBTBgahz,message,FALSE
DWurRbrDmcAsL4HcN,1,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,1,0,1,3,"Okay, I'll choose the three",e9qSnb4XLQTbZgEkQ,message,FALSE
DWurRbrDmcAsL4HcN,1,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,1,0,1,3,NA,e9qSnb4XLQTbZgEkQ,alert,FALSE
DWurRbrDmcAsL4HcN,1,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,1,0,1,3,sounds good,e9qSnb4XLQTbZgEkQ,message,FALSE
DWurRbrDmcAsL4HcN,1,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,1,0,1,3,NA,opJZBAegrZBTBgahz,alert,FALSE
MzEefxjDrJGGTfHdR,2,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,2,0,2,3,None of mine are over halfway,PBJ9wLDgHHcrw4bQD,message,FALSE
MzEefxjDrJGGTfHdR,2,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,2,0,2,3,Ok so the flower with orange tinged is the highest,opJZBAegrZBTBgahz,message,FALSE
MzEefxjDrJGGTfHdR,2,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,2,0,2,3,flower with slight orange tips is high,e9qSnb4XLQTbZgEkQ,message,FALSE
MzEefxjDrJGGTfHdR,2,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,2,0,2,3,But the two that are closest are the stack flowers and the single yellow flower with what looks like a bug in it,PBJ9wLDgHHcrw4bQD,message,FALSE
MzEefxjDrJGGTfHdR,2,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,2,0,2,3,okay lets do those three,e9qSnb4XLQTbZgEkQ,message,FALSE
MzEefxjDrJGGTfHdR,2,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,2,0,2,3,who wants what?,e9qSnb4XLQTbZgEkQ,message,FALSE
MzEefxjDrJGGTfHdR,2,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,2,0,2,3,You guys call,PBJ9wLDgHHcrw4bQD,message,FALSE
MzEefxjDrJGGTfHdR,2,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,2,0,2,3,I'll choose stack,e9qSnb4XLQTbZgEkQ,message,FALSE
MzEefxjDrJGGTfHdR,2,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,2,0,2,3,NA,e9qSnb4XLQTbZgEkQ,alert,FALSE
MzEefxjDrJGGTfHdR,2,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,2,0,2,3,MAy I ake one of the higher ones this round please?,opJZBAegrZBTBgahz,message,FALSE
MzEefxjDrJGGTfHdR,2,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,2,0,2,3,Sure,PBJ9wLDgHHcrw4bQD,message,FALSE
MzEefxjDrJGGTfHdR,2,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,2,0,2,3,take,opJZBAegrZBTBgahz,message,FALSE
MzEefxjDrJGGTfHdR,2,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,2,0,2,3,NA,opJZBAegrZBTBgahz,alert,FALSE
MzEefxjDrJGGTfHdR,2,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,2,0,2,3,What is the second highest outside of the red tinge,PBJ9wLDgHHcrw4bQD,message,FALSE
MzEefxjDrJGGTfHdR,2,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,2,0,2,3,Orange outline/tips is highest,e9qSnb4XLQTbZgEkQ,message,FALSE
MzEefxjDrJGGTfHdR,2,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,2,0,2,3,I took the tinge,opJZBAegrZBTBgahz,message,FALSE
MzEefxjDrJGGTfHdR,2,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,2,0,2,3,I would choose single flower last,e9qSnb4XLQTbZgEkQ,message,FALSE
MzEefxjDrJGGTfHdR,2,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,2,0,2,3,with bug,e9qSnb4XLQTbZgEkQ,message,FALSE
MzEefxjDrJGGTfHdR,2,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,2,0,2,3,NA,PBJ9wLDgHHcrw4bQD,alert,FALSE
XmbaP4h9rCws6vE2y,3,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,3,0,3,3,How much does everyone have?,e9qSnb4XLQTbZgEkQ,message,FALSE
XmbaP4h9rCws6vE2y,3,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,3,0,3,3,"The single dandelion is the highest I can see, and it's about halfway",PBJ9wLDgHHcrw4bQD,message,FALSE
XmbaP4h9rCws6vE2y,3,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,3,0,3,3,A little over,PBJ9wLDgHHcrw4bQD,message,FALSE
XmbaP4h9rCws6vE2y,3,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,3,0,3,3,orange tint is highest,e9qSnb4XLQTbZgEkQ,message,FALSE
XmbaP4h9rCws6vE2y,3,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,3,0,3,3,Ok  flower with tinged edges is highest,opJZBAegrZBTBgahz,message,FALSE
XmbaP4h9rCws6vE2y,3,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,3,0,3,3,.25,PBJ9wLDgHHcrw4bQD,message,FALSE
XmbaP4h9rCws6vE2y,3,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,3,0,3,3,.28,e9qSnb4XLQTbZgEkQ,message,FALSE
XmbaP4h9rCws6vE2y,3,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,3,0,3,3,dandelion is about half way,e9qSnb4XLQTbZgEkQ,message,FALSE
XmbaP4h9rCws6vE2y,3,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,3,0,3,3,tinged edge highest,opJZBAegrZBTBgahz,message,FALSE
XmbaP4h9rCws6vE2y,3,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,3,0,3,3,What about the three that are some odd form of dandelion,PBJ9wLDgHHcrw4bQD,message,FALSE
XmbaP4h9rCws6vE2y,3,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,3,0,3,3,they are low,e9qSnb4XLQTbZgEkQ,message,FALSE
XmbaP4h9rCws6vE2y,3,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,3,0,3,3,very low,opJZBAegrZBTBgahz,message,FALSE
XmbaP4h9rCws6vE2y,3,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,3,0,3,3,So is the yellow w/ big,PBJ9wLDgHHcrw4bQD,message,FALSE
XmbaP4h9rCws6vE2y,3,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,3,0,3,3,clover petal flower is lowest,opJZBAegrZBTBgahz,message,FALSE
XmbaP4h9rCws6vE2y,3,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,3,0,3,3,bug,PBJ9wLDgHHcrw4bQD,message,FALSE
XmbaP4h9rCws6vE2y,3,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,3,0,3,3,yes bug lol,opJZBAegrZBTBgahz,message,FALSE
XmbaP4h9rCws6vE2y,3,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,3,0,3,3,I'll take dandelion this round,e9qSnb4XLQTbZgEkQ,message,FALSE
XmbaP4h9rCws6vE2y,3,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,3,0,3,3,I'll go with the red tinged one,PBJ9wLDgHHcrw4bQD,message,FALSE
XmbaP4h9rCws6vE2y,3,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,3,0,3,3,NA,e9qSnb4XLQTbZgEkQ,alert,FALSE
XmbaP4h9rCws6vE2y,3,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,3,0,3,3,NA,PBJ9wLDgHHcrw4bQD,alert,FALSE
XmbaP4h9rCws6vE2y,3,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,3,0,3,3,Whats the sunflower like,opJZBAegrZBTBgahz,message,FALSE
XmbaP4h9rCws6vE2y,3,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,3,0,3,3,1/4,e9qSnb4XLQTbZgEkQ,message,FALSE
XmbaP4h9rCws6vE2y,3,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,3,0,3,3,About 1/4,PBJ9wLDgHHcrw4bQD,message,FALSE
XmbaP4h9rCws6vE2y,3,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,3,0,3,3,NA,opJZBAegrZBTBgahz,alert,FALSE
4nZt3iHL3pWZDd7oy,4,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,4,0,4,3,Sunflower highest,opJZBAegrZBTBgahz,message,FALSE
4nZt3iHL3pWZDd7oy,4,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,4,0,4,3,Sunflower is high,e9qSnb4XLQTbZgEkQ,message,FALSE
4nZt3iHL3pWZDd7oy,4,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,4,0,4,3,Oh the red tinge one is almost full,PBJ9wLDgHHcrw4bQD,message,FALSE
4nZt3iHL3pWZDd7oy,4,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,4,0,4,3,tinged edged second highest,opJZBAegrZBTBgahz,message,FALSE
4nZt3iHL3pWZDd7oy,4,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,4,0,4,3,wilted looking one is high as well,e9qSnb4XLQTbZgEkQ,message,FALSE
4nZt3iHL3pWZDd7oy,4,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,4,0,4,3,I'll take the yellow with a bit of orange in the middle that is not sunflower,PBJ9wLDgHHcrw4bQD,message,FALSE
4nZt3iHL3pWZDd7oy,4,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,4,0,4,3,NA,PBJ9wLDgHHcrw4bQD,alert,FALSE
4nZt3iHL3pWZDd7oy,4,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,4,0,4,3,Wilted orchid droopy flower third highest,opJZBAegrZBTBgahz,message,FALSE
4nZt3iHL3pWZDd7oy,4,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,4,0,4,3,I'll take sunflower,e9qSnb4XLQTbZgEkQ,message,FALSE
4nZt3iHL3pWZDd7oy,4,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,4,0,4,3,NA,e9qSnb4XLQTbZgEkQ,alert,FALSE
4nZt3iHL3pWZDd7oy,4,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,4,0,4,3,NA,opJZBAegrZBTBgahz,alert,FALSE
mFQMBHTJeJBnuBdDs,5,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,5,0,5,3,The lily is very high,PBJ9wLDgHHcrw4bQD,message,FALSE
mFQMBHTJeJBnuBdDs,5,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,5,0,5,3,That's the one with the really dark center,PBJ9wLDgHHcrw4bQD,message,FALSE
mFQMBHTJeJBnuBdDs,5,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,5,0,5,3,flower with bitty orange center is second highest,opJZBAegrZBTBgahz,message,FALSE
mFQMBHTJeJBnuBdDs,5,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,5,0,5,3,so is the one with a lighter green backgroubnd,e9qSnb4XLQTbZgEkQ,message,FALSE
mFQMBHTJeJBnuBdDs,5,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,5,0,5,3,yes,opJZBAegrZBTBgahz,message,FALSE
mFQMBHTJeJBnuBdDs,5,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,5,0,5,3,tinged one is third highest,opJZBAegrZBTBgahz,message,FALSE
mFQMBHTJeJBnuBdDs,5,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,5,0,5,3,The one that looks like three balls or,PBJ9wLDgHHcrw4bQD,message,FALSE
mFQMBHTJeJBnuBdDs,5,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,5,0,5,3,yes,e9qSnb4XLQTbZgEkQ,message,FALSE
mFQMBHTJeJBnuBdDs,5,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,5,0,5,3,lol,opJZBAegrZBTBgahz,message,FALSE
mFQMBHTJeJBnuBdDs,5,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,5,0,5,3,Ill take the light green background?,opJZBAegrZBTBgahz,message,FALSE
mFQMBHTJeJBnuBdDs,5,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,5,0,5,3,Lily is my wife's name,PBJ9wLDgHHcrw4bQD,message,FALSE
mFQMBHTJeJBnuBdDs,5,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,5,0,5,3,Sure,e9qSnb4XLQTbZgEkQ,message,FALSE
mFQMBHTJeJBnuBdDs,5,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,5,0,5,3,I have to take it LOL,PBJ9wLDgHHcrw4bQD,message,FALSE
mFQMBHTJeJBnuBdDs,5,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,5,0,5,3,NA,PBJ9wLDgHHcrw4bQD,alert,FALSE
mFQMBHTJeJBnuBdDs,5,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,5,0,5,3,l o l,opJZBAegrZBTBgahz,message,FALSE
mFQMBHTJeJBnuBdDs,5,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,5,0,5,3,lol,e9qSnb4XLQTbZgEkQ,message,FALSE
mFQMBHTJeJBnuBdDs,5,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,5,0,5,3,NA,opJZBAegrZBTBgahz,alert,FALSE
mFQMBHTJeJBnuBdDs,5,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,5,0,5,3,NA,e9qSnb4XLQTbZgEkQ,alert,FALSE
fmYJsHx8mf4454CC2,6,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,6,0,6,3,three dandelions are highest,e9qSnb4XLQTbZgEkQ,message,FALSE
fmYJsHx8mf4454CC2,6,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,6,0,6,3,okay the 4 flowers are highest on mine,opJZBAegrZBTBgahz,message,FALSE
fmYJsHx8mf4454CC2,6,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,6,0,6,3,The one that's clumoed together is almost full,PBJ9wLDgHHcrw4bQD,message,FALSE
fmYJsHx8mf4454CC2,6,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,6,0,6,3,dark center lily is high too,e9qSnb4XLQTbZgEkQ,message,FALSE
fmYJsHx8mf4454CC2,6,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,6,0,6,3,Yes,PBJ9wLDgHHcrw4bQD,message,FALSE
fmYJsHx8mf4454CC2,6,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,6,0,6,3,and lily third highest,opJZBAegrZBTBgahz,message,FALSE
fmYJsHx8mf4454CC2,6,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,6,0,6,3,"I'll take the lily again, then",PBJ9wLDgHHcrw4bQD,message,FALSE
fmYJsHx8mf4454CC2,6,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,6,0,6,3,NA,PBJ9wLDgHHcrw4bQD,alert,FALSE
fmYJsHx8mf4454CC2,6,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,6,0,6,3,haha,opJZBAegrZBTBgahz,message,FALSE
fmYJsHx8mf4454CC2,6,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,6,0,6,3,I'll take three dandelions,e9qSnb4XLQTbZgEkQ,message,FALSE
fmYJsHx8mf4454CC2,6,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,6,0,6,3,Okay Ill take the 4,opJZBAegrZBTBgahz,message,FALSE
fmYJsHx8mf4454CC2,6,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,6,0,6,3,NA,e9qSnb4XLQTbZgEkQ,alert,FALSE
fmYJsHx8mf4454CC2,6,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,6,0,6,3,NA,opJZBAegrZBTBgahz,alert,FALSE
e2i79t2i4dMLiaQzF,7,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,7,0,7,3,I dont have data for the tinged or droopy flower,opJZBAegrZBTBgahz,message,FALSE
e2i79t2i4dMLiaQzF,7,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,7,0,7,3,highest for me is the single largest flower,e9qSnb4XLQTbZgEkQ,message,FALSE
e2i79t2i4dMLiaQzF,7,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,7,0,7,3,"The one you took last Laju, I think, is the one that is highest for me",PBJ9wLDgHHcrw4bQD,message,FALSE
e2i79t2i4dMLiaQzF,7,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,7,0,7,3,"Tinged is half, droopy is accurately priced",PBJ9wLDgHHcrw4bQD,message,FALSE
e2i79t2i4dMLiaQzF,7,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,7,0,7,3,"Lol what is the droopy, is it low?",opJZBAegrZBTBgahz,message,FALSE
e2i79t2i4dMLiaQzF,7,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,7,0,7,3,single dandelion is low,e9qSnb4XLQTbZgEkQ,message,FALSE
e2i79t2i4dMLiaQzF,7,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,7,0,7,3,"yes, low",e9qSnb4XLQTbZgEkQ,message,FALSE
e2i79t2i4dMLiaQzF,7,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,7,0,7,3,It's higher than the bright yellow one but only barely,PBJ9wLDgHHcrw4bQD,message,FALSE
e2i79t2i4dMLiaQzF,7,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,7,0,7,3,yes daffodil lowest,opJZBAegrZBTBgahz,message,FALSE
e2i79t2i4dMLiaQzF,7,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,7,0,7,3,I'll take single large flower,e9qSnb4XLQTbZgEkQ,message,FALSE
e2i79t2i4dMLiaQzF,7,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,7,0,7,3,NA,e9qSnb4XLQTbZgEkQ,alert,FALSE
e2i79t2i4dMLiaQzF,7,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,7,0,7,3,I'll go with the four,PBJ9wLDgHHcrw4bQD,message,FALSE
e2i79t2i4dMLiaQzF,7,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,7,0,7,3,NA,PBJ9wLDgHHcrw4bQD,alert,FALSE
e2i79t2i4dMLiaQzF,7,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,7,0,7,3,Ill take tinged,opJZBAegrZBTBgahz,message,FALSE
e2i79t2i4dMLiaQzF,7,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,7,0,7,3,NA,opJZBAegrZBTBgahz,alert,FALSE
vPpnFMwfzpphSsDxp,8,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,8,0,8,3,Clover leaf one is over 3/4,PBJ9wLDgHHcrw4bQD,message,FALSE
vPpnFMwfzpphSsDxp,8,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,8,0,8,3,single flower (non clover petal) is highest,opJZBAegrZBTBgahz,message,FALSE
vPpnFMwfzpphSsDxp,8,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,8,0,8,3,The stack is nearly worthless,PBJ9wLDgHHcrw4bQD,message,FALSE
vPpnFMwfzpphSsDxp,8,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,8,0,8,3,Single large (dark background) is about 3/4,e9qSnb4XLQTbZgEkQ,message,FALSE
vPpnFMwfzpphSsDxp,8,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,8,0,8,3,4 flowers 50%,opJZBAegrZBTBgahz,message,FALSE
vPpnFMwfzpphSsDxp,8,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,8,0,8,3,3 dandelions are about 2/3,e9qSnb4XLQTbZgEkQ,message,FALSE
vPpnFMwfzpphSsDxp,8,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,8,0,8,3,The other big bright yellow one with the half green half brown background is about 3/4 too,PBJ9wLDgHHcrw4bQD,message,FALSE
vPpnFMwfzpphSsDxp,8,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,8,0,8,3,"Okay, what do you guys want?",e9qSnb4XLQTbZgEkQ,message,FALSE
vPpnFMwfzpphSsDxp,8,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,8,0,8,3,ill take clover?,opJZBAegrZBTBgahz,message,FALSE
vPpnFMwfzpphSsDxp,8,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,8,0,8,3,"I'll do the sunflower or big yellow one, you choose",PBJ9wLDgHHcrw4bQD,message,FALSE
vPpnFMwfzpphSsDxp,8,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,8,0,8,3,NA,opJZBAegrZBTBgahz,alert,FALSE
vPpnFMwfzpphSsDxp,8,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,8,0,8,3,I'll take half green half brown,e9qSnb4XLQTbZgEkQ,message,FALSE
vPpnFMwfzpphSsDxp,8,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,8,0,8,3,not sunflower ugh,PBJ9wLDgHHcrw4bQD,message,FALSE
vPpnFMwfzpphSsDxp,8,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,8,0,8,3,?,e9qSnb4XLQTbZgEkQ,message,FALSE
vPpnFMwfzpphSsDxp,8,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,8,0,8,3,I meant dandelion lol,PBJ9wLDgHHcrw4bQD,message,FALSE
vPpnFMwfzpphSsDxp,8,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,8,0,8,3,NA,PBJ9wLDgHHcrw4bQD,alert,FALSE
vPpnFMwfzpphSsDxp,8,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,8,0,8,3,NA,e9qSnb4XLQTbZgEkQ,alert,FALSE
qSSAywqpEXhzTFbs7,9,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,9,0,9,3,wilted is very high,e9qSnb4XLQTbZgEkQ,message,FALSE
qSSAywqpEXhzTFbs7,9,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,9,0,9,3,The droopy one is high,PBJ9wLDgHHcrw4bQD,message,FALSE
qSSAywqpEXhzTFbs7,9,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,9,0,9,3,tinged highest lily 2nd hghest,opJZBAegrZBTBgahz,message,FALSE
qSSAywqpEXhzTFbs7,9,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,9,0,9,3,so is orange outline tinted one,e9qSnb4XLQTbZgEkQ,message,FALSE
