roundID,index,gameId,createdAt,repNum,blockNum,trialNum,numPlayers,text,playerId,type,time,submitted
3gjKNYi85PbLQMssW,22,7fFMnLt83jGgAY9Bm,2021-08-20T18:19:31Z,4,3,22,3,NA,b8uvbv78oddp4MXBk,selectionAlert,1629483793.274,FALSE
3gjKNYi85PbLQMssW,22,7fFMnLt83jGgAY9Bm,2021-08-20T18:19:31Z,4,3,22,3,NA,6hvMdLE9nJSutH8EC,selectionAlert,1629483791.988,FALSE
qbyLM2HxBJcEiqkK4,23,7fFMnLt83jGgAY9Bm,2021-08-20T18:19:31Z,5,3,23,3,NA,PDsF9w8L2wcbTFqPK,selectionAlert,1629483801.074,FALSE
qbyLM2HxBJcEiqkK4,23,7fFMnLt83jGgAY9Bm,2021-08-20T18:19:31Z,5,3,23,3,NA,6hvMdLE9nJSutH8EC,selectionAlert,1629483799.989,FALSE
qbyLM2HxBJcEiqkK4,23,7fFMnLt83jGgAY9Bm,2021-08-20T18:19:31Z,5,3,23,3,NA,b8uvbv78oddp4MXBk,selectionAlert,1629483801.881,FALSE
qM7nRCGotwmkfn3sv,0,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,0,0,0,3,NA,Bbmggxtd4fcnic2GS,selectionAlert,1629483667.572,FALSE
qM7nRCGotwmkfn3sv,0,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,0,0,0,3,NA,oobHJEGLBoeu4YCrL,selectionAlert,1629483668.795,FALSE
qM7nRCGotwmkfn3sv,0,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,0,0,0,3,NA,kvRxFNSJ5NAxmWQcm,selectionAlert,1629483678.183,FALSE
uvq3TbG5Dh7pjWvCR,1,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,1,0,1,3,NA,Bbmggxtd4fcnic2GS,selectionAlert,1629483686.213,FALSE
uvq3TbG5Dh7pjWvCR,1,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,1,0,1,3,NA,oobHJEGLBoeu4YCrL,selectionAlert,1629483687.164,FALSE
uvq3TbG5Dh7pjWvCR,1,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,1,0,1,3,NA,kvRxFNSJ5NAxmWQcm,selectionAlert,1629483690.829,FALSE
KmrSC3WM2jGCyoFzs,2,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,2,0,2,3,NA,Bbmggxtd4fcnic2GS,selectionAlert,1629483699.402,FALSE
KmrSC3WM2jGCyoFzs,2,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,2,0,2,3,NA,kvRxFNSJ5NAxmWQcm,selectionAlert,1629483700.332,FALSE
KmrSC3WM2jGCyoFzs,2,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,2,0,2,3,NA,oobHJEGLBoeu4YCrL,selectionAlert,1629483699.86,FALSE
2jPBgEDtub3of9MNf,3,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,3,0,3,3,NA,Bbmggxtd4fcnic2GS,selectionAlert,1629483709.914,FALSE
2jPBgEDtub3of9MNf,3,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,3,0,3,3,NA,oobHJEGLBoeu4YCrL,selectionAlert,1629483709.461,FALSE
2jPBgEDtub3of9MNf,3,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,3,0,3,3,NA,kvRxFNSJ5NAxmWQcm,selectionAlert,1629483710.611,FALSE
jFXkTY8B2boHrGFAo,4,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,4,0,4,3,NA,Bbmggxtd4fcnic2GS,selectionAlert,1629483719.501,FALSE
jFXkTY8B2boHrGFAo,4,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,4,0,4,3,NA,kvRxFNSJ5NAxmWQcm,selectionAlert,1629483720.508,FALSE
jFXkTY8B2boHrGFAo,4,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,4,0,4,3,NA,oobHJEGLBoeu4YCrL,selectionAlert,1629483720.681,FALSE
Nx5G2raHJKiXxYdRH,5,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,5,0,5,3,NA,kvRxFNSJ5NAxmWQcm,selectionAlert,1629483730.504,FALSE
Nx5G2raHJKiXxYdRH,5,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,5,0,5,3,NA,Bbmggxtd4fcnic2GS,selectionAlert,1629483730.709,FALSE
Nx5G2raHJKiXxYdRH,5,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,5,0,5,3,NA,oobHJEGLBoeu4YCrL,selectionAlert,1629483731.581,FALSE
svYxdPdZ45ASXXx9D,6,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,0,1,6,3,NA,Bbmggxtd4fcnic2GS,selectionAlert,1629483741.076,FALSE
svYxdPdZ45ASXXx9D,6,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,0,1,6,3,NA,kvRxFNSJ5NAxmWQcm,selectionAlert,1629483742.221,FALSE
svYxdPdZ45ASXXx9D,6,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,0,1,6,3,NA,oobHJEGLBoeu4YCrL,selectionAlert,1629483741.65,FALSE
F7JN9wp24jvMSeAss,7,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,1,1,7,3,NA,Bbmggxtd4fcnic2GS,selectionAlert,1629483750.927,FALSE
F7JN9wp24jvMSeAss,7,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,1,1,7,3,NA,kvRxFNSJ5NAxmWQcm,selectionAlert,1629483752.964,FALSE
F7JN9wp24jvMSeAss,7,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,1,1,7,3,NA,oobHJEGLBoeu4YCrL,selectionAlert,1629483752.517,FALSE
eL9JFX3mTGLLW8CWj,8,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,2,1,8,3,NA,oobHJEGLBoeu4YCrL,selectionAlert,1629483761.147,FALSE
eL9JFX3mTGLLW8CWj,8,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,2,1,8,3,NA,Bbmggxtd4fcnic2GS,selectionAlert,1629483762.548,FALSE
eL9JFX3mTGLLW8CWj,8,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,2,1,8,3,NA,kvRxFNSJ5NAxmWQcm,selectionAlert,1629483788.341,FALSE
uzqvzRvuSz2cxMekg,9,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,3,1,9,3,NA,Bbmggxtd4fcnic2GS,selectionAlert,1629483795.976,FALSE
uzqvzRvuSz2cxMekg,9,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,3,1,9,3,NA,kvRxFNSJ5NAxmWQcm,selectionAlert,1629483797.302,FALSE
uzqvzRvuSz2cxMekg,9,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,3,1,9,3,NA,oobHJEGLBoeu4YCrL,selectionAlert,1629483799.277,FALSE
PNdkhMgCbifXQpkdX,10,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,4,1,10,3,NA,oobHJEGLBoeu4YCrL,selectionAlert,1629483807.862,FALSE
PNdkhMgCbifXQpkdX,10,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,4,1,10,3,NA,kvRxFNSJ5NAxmWQcm,selectionAlert,1629483808.869,FALSE
PNdkhMgCbifXQpkdX,10,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,4,1,10,3,NA,Bbmggxtd4fcnic2GS,selectionAlert,1629483808.957,FALSE
3x2AfkmnC5HKnYpQ5,11,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,5,1,11,3,NA,oobHJEGLBoeu4YCrL,selectionAlert,1629483816.744,FALSE
3x2AfkmnC5HKnYpQ5,11,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,5,1,11,3,NA,kvRxFNSJ5NAxmWQcm,selectionAlert,1629483818.277,FALSE
3x2AfkmnC5HKnYpQ5,11,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,5,1,11,3,NA,Bbmggxtd4fcnic2GS,selectionAlert,1629483817.979,FALSE
KncEENWPrYzfKtuNw,12,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,0,2,12,3,NA,kvRxFNSJ5NAxmWQcm,selectionAlert,1629483826.628,FALSE
KncEENWPrYzfKtuNw,12,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,0,2,12,3,NA,oobHJEGLBoeu4YCrL,selectionAlert,1629483826.349,FALSE
KncEENWPrYzfKtuNw,12,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,0,2,12,3,NA,Bbmggxtd4fcnic2GS,selectionAlert,1629483827.289,FALSE
HSi6k6FJ5kCdf6fc9,13,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,1,2,13,3,NA,oobHJEGLBoeu4YCrL,selectionAlert,1629483836.022,FALSE
HSi6k6FJ5kCdf6fc9,13,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,1,2,13,3,NA,kvRxFNSJ5NAxmWQcm,selectionAlert,1629483838.15,FALSE
HSi6k6FJ5kCdf6fc9,13,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,1,2,13,3,NA,Bbmggxtd4fcnic2GS,selectionAlert,1629483837.91,FALSE
T5L3prXjTmQ95B3ag,14,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,2,2,14,3,NA,Bbmggxtd4fcnic2GS,selectionAlert,1629483845.668,FALSE
T5L3prXjTmQ95B3ag,14,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,2,2,14,3,NA,kvRxFNSJ5NAxmWQcm,selectionAlert,1629483847.306,FALSE
T5L3prXjTmQ95B3ag,14,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,2,2,14,3,NA,oobHJEGLBoeu4YCrL,selectionAlert,1629483847.669,FALSE
MGsEig3LvxN3Fpx3f,15,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,3,2,15,3,NA,Bbmggxtd4fcnic2GS,selectionAlert,1629483856.765,FALSE
MGsEig3LvxN3Fpx3f,15,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,3,2,15,3,NA,oobHJEGLBoeu4YCrL,selectionAlert,1629483856.716,FALSE
MGsEig3LvxN3Fpx3f,15,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,3,2,15,3,NA,kvRxFNSJ5NAxmWQcm,selectionAlert,1629483859.297,FALSE
k3W4TcmxMBWwzsHru,16,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,4,2,16,3,NA,Bbmggxtd4fcnic2GS,selectionAlert,1629483866.913,FALSE
k3W4TcmxMBWwzsHru,16,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,4,2,16,3,NA,oobHJEGLBoeu4YCrL,selectionAlert,1629483866.719,FALSE
k3W4TcmxMBWwzsHru,16,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,4,2,16,3,NA,kvRxFNSJ5NAxmWQcm,selectionAlert,1629483868.591,FALSE
Pe2CBMyo4YjRdFGn4,17,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,5,2,17,3,NA,Bbmggxtd4fcnic2GS,selectionAlert,1629483877.587,FALSE
Pe2CBMyo4YjRdFGn4,17,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,5,2,17,3,NA,oobHJEGLBoeu4YCrL,selectionAlert,1629483877.3,FALSE
Pe2CBMyo4YjRdFGn4,17,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,5,2,17,3,NA,kvRxFNSJ5NAxmWQcm,selectionAlert,1629483878.325,FALSE
jKrTXgHTruexwL3hz,18,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,0,3,18,3,NA,Bbmggxtd4fcnic2GS,selectionAlert,1629483885.663,FALSE
jKrTXgHTruexwL3hz,18,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,0,3,18,3,NA,oobHJEGLBoeu4YCrL,selectionAlert,1629483885.422,FALSE
jKrTXgHTruexwL3hz,18,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,0,3,18,3,NA,kvRxFNSJ5NAxmWQcm,selectionAlert,1629483887.232,FALSE
i3zi87AtF6RA7Cmgu,19,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,1,3,19,3,NA,Bbmggxtd4fcnic2GS,selectionAlert,1629483894.37,FALSE
i3zi87AtF6RA7Cmgu,19,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,1,3,19,3,NA,oobHJEGLBoeu4YCrL,selectionAlert,1629483894.052,FALSE
i3zi87AtF6RA7Cmgu,19,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,1,3,19,3,NA,kvRxFNSJ5NAxmWQcm,selectionAlert,1629483896.633,FALSE
gPZtg2aFi6B7xkycL,20,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,2,3,20,3,NA,Bbmggxtd4fcnic2GS,selectionAlert,1629483904.617,FALSE
gPZtg2aFi6B7xkycL,20,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,2,3,20,3,NA,kvRxFNSJ5NAxmWQcm,selectionAlert,1629483906.254,FALSE
gPZtg2aFi6B7xkycL,20,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,2,3,20,3,NA,oobHJEGLBoeu4YCrL,selectionAlert,1629483905.844,FALSE
jDbK4wATh76yYuReq,21,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,3,3,21,3,NA,Bbmggxtd4fcnic2GS,selectionAlert,1629483914.848,FALSE
jDbK4wATh76yYuReq,21,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,3,3,21,3,NA,oobHJEGLBoeu4YCrL,selectionAlert,1629483915,FALSE
jDbK4wATh76yYuReq,21,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,3,3,21,3,NA,kvRxFNSJ5NAxmWQcm,selectionAlert,1629483917.223,FALSE
GKmRsmjfXjD7kAth9,22,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,4,3,22,3,NA,Bbmggxtd4fcnic2GS,selectionAlert,1629483924.771,FALSE
GKmRsmjfXjD7kAth9,22,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,4,3,22,3,NA,oobHJEGLBoeu4YCrL,selectionAlert,1629483924.771,FALSE
GKmRsmjfXjD7kAth9,22,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,4,3,22,3,NA,kvRxFNSJ5NAxmWQcm,selectionAlert,1629483927.515,FALSE
adPvPbqgMdpck9zwg,23,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,5,3,23,3,NA,oobHJEGLBoeu4YCrL,selectionAlert,1629483935.903,FALSE
adPvPbqgMdpck9zwg,23,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,5,3,23,3,NA,kvRxFNSJ5NAxmWQcm,selectionAlert,1629483937.629,FALSE
adPvPbqgMdpck9zwg,23,o7TPKiDqEP2tShaHL,2021-08-20T18:21:01Z,5,3,23,3,NA,Bbmggxtd4fcnic2GS,selectionAlert,1629483938.321,FALSE
Hk2ohgXty22YF8ET3,0,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,0,0,0,3,NA,KvNSi8caH7XuFB45y,selectionAlert,1629483827.586,FALSE
Hk2ohgXty22YF8ET3,0,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,0,0,0,3,NA,5GQvbbPGzWgeuZHxk,selectionAlert,1629483865.345,FALSE
Hk2ohgXty22YF8ET3,0,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,0,0,0,3,NA,ePofihLRWxdf3CyHy,selectionAlert,1629483834.716,FALSE
7kY47M4FPGf9De7tp,1,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,1,0,1,3,NA,ePofihLRWxdf3CyHy,selectionAlert,1629483846.587,FALSE
7kY47M4FPGf9De7tp,1,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,1,0,1,3,NA,KvNSi8caH7XuFB45y,selectionAlert,1629483853.626,FALSE
7kY47M4FPGf9De7tp,1,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,1,0,1,3,NA,5GQvbbPGzWgeuZHxk,selectionAlert,1629484021.511,FALSE
HauHEco4k3ogwzqH3,2,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,2,0,2,3,NA,5GQvbbPGzWgeuZHxk,selectionAlert,1629484034.852,FALSE
HauHEco4k3ogwzqH3,2,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,2,0,2,3,NA,ePofihLRWxdf3CyHy,selectionAlert,1629484005.532,FALSE
HauHEco4k3ogwzqH3,2,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,2,0,2,3,NA,KvNSi8caH7XuFB45y,selectionAlert,1629484004.641,FALSE
i9tkBhASb35keY2PF,3,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,3,0,3,3,NA,KvNSi8caH7XuFB45y,selectionAlert,1629484014.037,FALSE
i9tkBhASb35keY2PF,3,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,3,0,3,3,NA,5GQvbbPGzWgeuZHxk,selectionAlert,1629484049.19,FALSE
i9tkBhASb35keY2PF,3,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,3,0,3,3,NA,ePofihLRWxdf3CyHy,selectionAlert,1629484016.97,FALSE
LJMFuKcAcvaN6d724,4,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,4,0,4,3,NA,KvNSi8caH7XuFB45y,selectionAlert,1629484024.534,FALSE
LJMFuKcAcvaN6d724,4,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,4,0,4,3,NA,5GQvbbPGzWgeuZHxk,selectionAlert,1629484060.151,FALSE
LJMFuKcAcvaN6d724,4,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,4,0,4,3,NA,ePofihLRWxdf3CyHy,selectionAlert,1629484029.209,FALSE
7BzWztzkxSi3Lnw2y,5,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,5,0,5,3,NA,ePofihLRWxdf3CyHy,selectionAlert,1629484039.45,FALSE
7BzWztzkxSi3Lnw2y,5,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,5,0,5,3,NA,5GQvbbPGzWgeuZHxk,selectionAlert,1629484074.7,FALSE
7BzWztzkxSi3Lnw2y,5,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,5,0,5,3,NA,KvNSi8caH7XuFB45y,selectionAlert,1629484082.327,FALSE
udRfCju7DGgwy4CWw,6,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,0,1,6,3,NA,KvNSi8caH7XuFB45y,selectionAlert,1629484093.381,FALSE
udRfCju7DGgwy4CWw,6,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,0,1,6,3,NA,ePofihLRWxdf3CyHy,selectionAlert,1629484095.649,FALSE
udRfCju7DGgwy4CWw,6,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,0,1,6,3,NA,5GQvbbPGzWgeuZHxk,selectionAlert,1629484129.86,FALSE
dFJwoKnHEdHsAZpdv,7,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,1,1,7,3,NA,5GQvbbPGzWgeuZHxk,selectionAlert,1629484139.28,FALSE
dFJwoKnHEdHsAZpdv,7,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,1,1,7,3,NA,KvNSi8caH7XuFB45y,selectionAlert,1629484105.578,FALSE
dFJwoKnHEdHsAZpdv,7,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,1,1,7,3,NA,ePofihLRWxdf3CyHy,selectionAlert,1629484107.754,FALSE
iHqTbfKSPcqpPvGE8,8,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,2,1,8,3,NA,KvNSi8caH7XuFB45y,selectionAlert,1629484116.092,FALSE
iHqTbfKSPcqpPvGE8,8,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,2,1,8,3,NA,5GQvbbPGzWgeuZHxk,selectionAlert,1629484152.307,FALSE
iHqTbfKSPcqpPvGE8,8,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,2,1,8,3,NA,ePofihLRWxdf3CyHy,selectionAlert,1629484119.28,FALSE
JZFB7EZZLJhepo4qG,9,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,3,1,9,3,NA,KvNSi8caH7XuFB45y,selectionAlert,1629484127.465,FALSE
JZFB7EZZLJhepo4qG,9,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,3,1,9,3,NA,ePofihLRWxdf3CyHy,selectionAlert,1629484129.57,FALSE
JZFB7EZZLJhepo4qG,9,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,3,1,9,3,NA,5GQvbbPGzWgeuZHxk,selectionAlert,1629484163.213,FALSE
pcsMe9ppXEHjL5CuD,10,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,4,1,10,3,NA,KvNSi8caH7XuFB45y,selectionAlert,1629484137.26,FALSE
pcsMe9ppXEHjL5CuD,10,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,4,1,10,3,NA,ePofihLRWxdf3CyHy,selectionAlert,1629484139.721,FALSE
pcsMe9ppXEHjL5CuD,10,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,4,1,10,3,NA,5GQvbbPGzWgeuZHxk,selectionAlert,1629484173.481,FALSE
9nsJEA62si4Zjgqfc,11,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,5,1,11,3,NA,ePofihLRWxdf3CyHy,selectionAlert,1629484150.221,FALSE
9nsJEA62si4Zjgqfc,11,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,5,1,11,3,NA,KvNSi8caH7XuFB45y,selectionAlert,1629484149.482,FALSE
9nsJEA62si4Zjgqfc,11,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,5,1,11,3,NA,5GQvbbPGzWgeuZHxk,selectionAlert,1629484184.188,FALSE
FFbPvsn6npzdqz5Na,12,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,0,2,12,3,NA,KvNSi8caH7XuFB45y,selectionAlert,1629484158.19,FALSE
FFbPvsn6npzdqz5Na,12,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,0,2,12,3,NA,ePofihLRWxdf3CyHy,selectionAlert,1629484159.258,FALSE
FFbPvsn6npzdqz5Na,12,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,0,2,12,3,NA,5GQvbbPGzWgeuZHxk,selectionAlert,1629484194.565,FALSE
6XsRbFDG9nLWXR4Hc,13,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,1,2,13,3,NA,ePofihLRWxdf3CyHy,selectionAlert,1629484171.258,FALSE
6XsRbFDG9nLWXR4Hc,13,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,1,2,13,3,NA,5GQvbbPGzWgeuZHxk,selectionAlert,1629484204.649,FALSE
6XsRbFDG9nLWXR4Hc,13,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,1,2,13,3,NA,KvNSi8caH7XuFB45y,selectionAlert,1629484170.444,FALSE
xLmD6CH8hmrbbEXQW,14,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,2,2,14,3,NA,KvNSi8caH7XuFB45y,selectionAlert,1629484178.417,FALSE
xLmD6CH8hmrbbEXQW,14,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,2,2,14,3,NA,ePofihLRWxdf3CyHy,selectionAlert,1629484180.598,FALSE
xLmD6CH8hmrbbEXQW,14,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,2,2,14,3,NA,5GQvbbPGzWgeuZHxk,selectionAlert,1629484214.206,FALSE
YWAiepwhBEP2Jv8Gj,15,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,3,2,15,3,NA,5GQvbbPGzWgeuZHxk,selectionAlert,1629484222.679,FALSE
YWAiepwhBEP2Jv8Gj,15,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,3,2,15,3,NA,KvNSi8caH7XuFB45y,selectionAlert,1629484189.336,FALSE
YWAiepwhBEP2Jv8Gj,15,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,3,2,15,3,NA,ePofihLRWxdf3CyHy,selectionAlert,1629484191.479,FALSE
GnbyQW9DqTwgwqpzf,16,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,4,2,16,3,NA,ePofihLRWxdf3CyHy,selectionAlert,1629484200.012,FALSE
GnbyQW9DqTwgwqpzf,16,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,4,2,16,3,NA,KvNSi8caH7XuFB45y,selectionAlert,1629484199.381,FALSE
GnbyQW9DqTwgwqpzf,16,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,4,2,16,3,NA,5GQvbbPGzWgeuZHxk,selectionAlert,1629484234.382,FALSE
X2DENpatNtfvm95bz,17,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,5,2,17,3,NA,KvNSi8caH7XuFB45y,selectionAlert,1629484207.107,FALSE
X2DENpatNtfvm95bz,17,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,5,2,17,3,NA,5GQvbbPGzWgeuZHxk,selectionAlert,1629484242.439,FALSE
X2DENpatNtfvm95bz,17,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,5,2,17,3,NA,ePofihLRWxdf3CyHy,selectionAlert,1629484210.376,FALSE
ESseHckFPNSi5PrDb,18,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,0,3,18,3,NA,KvNSi8caH7XuFB45y,selectionAlert,1629484217.271,FALSE
ESseHckFPNSi5PrDb,18,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,0,3,18,3,NA,5GQvbbPGzWgeuZHxk,selectionAlert,1629484251.951,FALSE
ESseHckFPNSi5PrDb,18,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,0,3,18,3,NA,ePofihLRWxdf3CyHy,selectionAlert,1629484220.544,FALSE
9dHqCM57EMFZdCqb7,19,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,1,3,19,3,NA,KvNSi8caH7XuFB45y,selectionAlert,1629484226.998,FALSE
9dHqCM57EMFZdCqb7,19,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,1,3,19,3,NA,5GQvbbPGzWgeuZHxk,selectionAlert,1629484262.401,FALSE
9dHqCM57EMFZdCqb7,19,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,1,3,19,3,NA,ePofihLRWxdf3CyHy,selectionAlert,1629484229.382,FALSE
tXS5ujtKXDhPqYnfR,20,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,2,3,20,3,NA,5GQvbbPGzWgeuZHxk,selectionAlert,1629484271.21,FALSE
tXS5ujtKXDhPqYnfR,20,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,2,3,20,3,NA,KvNSi8caH7XuFB45y,selectionAlert,1629484237.011,FALSE
tXS5ujtKXDhPqYnfR,20,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,2,3,20,3,NA,ePofihLRWxdf3CyHy,selectionAlert,1629484238.099,FALSE
49pfzzCHNPsdjGakg,21,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,3,3,21,3,NA,KvNSi8caH7XuFB45y,selectionAlert,1629484244.73,FALSE
